sim,year,species_code,ess,value,in_out
493,2016,10110,ess_f,1096.0963704375783,in
493,2018,10110,ess_f,1154.7229613222141,in
493,2014,10130,ess_f,314.6410423607257,in
493,2016,10130,ess_f,290.03646986525143,in
493,2018,10130,ess_f,615.2826541960841,in
493,2014,21720,ess_f,436.73085462242767,in
493,2016,21720,ess_f,915.6864844189987,in
493,2018,21720,ess_f,918.9362465470653,in
493,2014,21740,ess_f,16.38259205871098,in
493,2016,21740,ess_f,150.3628868408647,in
493,2018,21740,ess_f,574.9944500503357,in
493,2014,21921,ess_f,385.7471153154463,in
493,2016,21921,ess_f,89.696902726115,in
493,2018,21921,ess_f,189.50657937572944,in
493,2014,30020,ess_f,171.8178300111153,in
493,2016,30020,ess_f,39.853106722735895,in
493,2018,30020,ess_f,52.69643894748639,in
493,2014,30060,ess_f,123.35676571083769,in
493,2016,30060,ess_f,620.7682938774368,in
493,2018,30060,ess_f,212.46932665969126,in
493,2014,30420,ess_f,151.18812951225553,in
493,2016,30420,ess_f,251.906996736012,in
493,2018,30420,ess_f,307.74253082030214,in
493,2014,10110,ess_m,618.5263258739948,in
493,2016,10110,ess_m,254.19558139832407,in
493,2018,10110,ess_m,578.3050584387736,in
493,2014,10130,ess_m,351.53702406890017,in
493,2016,10130,ess_m,227.21232027446786,in
493,2018,10130,ess_m,288.50357749221325,in
493,2014,21720,ess_m,612.0716505327289,in
493,2016,21720,ess_m,917.6013535741188,in
493,2018,21720,ess_m,665.6638731727173,in
493,2014,21740,ess_m,21.44624132768925,in
493,2016,21740,ess_m,75.05975652429004,in
493,2018,21740,ess_m,492.726536241661,in
493,2014,21921,ess_m,261.50323735009397,in
493,2016,21921,ess_m,111.88494287744791,in
493,2018,21921,ess_m,305.30334849525576,in
493,2014,30020,ess_m,173.7652682352846,in
493,2016,30020,ess_m,86.20476473410376,in
493,2018,30020,ess_m,59.855754303572844,in
493,2014,30060,ess_m,216.8858635049847,in
493,2016,30060,ess_m,441.4590604327013,in
493,2018,30060,ess_m,268.54929613119964,in
493,2014,30420,ess_m,84.56875985585417,in
493,2016,30420,ess_m,253.96460235684603,in
493,2018,30420,ess_m,603.805535886437,in
493,2014,10110,ess_t,1749.4830917803642,in
493,2016,10110,ess_t,1272.3908256838142,in
493,2018,10110,ess_t,1703.9195340960214,in
493,2014,10130,ess_t,1195.1242156193277,in
493,2016,10130,ess_t,863.0316134869144,in
493,2018,10130,ess_t,2484.140882739187,in
493,2014,21720,ess_t,771.8148297180503,in
493,2016,21720,ess_t,1502.6767077168652,in
493,2018,21720,ess_t,1724.2928321670342,in
493,2014,21740,ess_t,18.737628429452908,in
493,2016,21740,ess_t,108.85142456982537,in
493,2018,21740,ess_t,635.9577161532242,in
493,2014,21921,ess_t,130.6090567260689,in
493,2016,21921,ess_t,213.38094383917453,in
493,2018,21921,ess_t,389.5071258617432,in
493,2014,30020,ess_t,262.0651896639953,in
493,2016,30020,ess_t,419.3878320798654,in
493,2018,30020,ess_t,729.2438361463527,in
493,2014,30060,ess_t,202.819518993367,in
493,2016,30060,ess_t,1125.6084685732778,in
493,2018,30060,ess_t,1206.090429395763,in
493,2014,30420,ess_t,191.69430201063827,in
493,2016,30420,ess_t,342.9409033768505,in
493,2018,30420,ess_t,489.4738042037403,in
494,2014,10110,ess_f,531.0884975014262,in
494,2016,10110,ess_f,727.0987412569067,in
494,2018,10110,ess_f,955.9705169679604,in
494,2014,10130,ess_f,239.74876169340118,in
494,2016,10130,ess_f,444.68689404739837,in
494,2018,10130,ess_f,931.9645717372964,in
494,2014,21720,ess_f,539.716662240862,in
494,2016,21720,ess_f,930.1839646546501,in
494,2018,21720,ess_f,988.4229929911514,in
494,2014,21740,ess_f,127.68494123799113,in
494,2016,21740,ess_f,147.08033994778356,in
494,2018,21740,ess_f,306.3065342758419,in
494,2014,21921,ess_f,460.35219527762774,in
494,2016,21921,ess_f,132.8432463832443,in
494,2018,21921,ess_f,631.5165898485516,in
494,2014,30020,ess_f,247.53454599375084,in
494,2016,30020,ess_f,39.549827635816406,in
494,2018,30020,ess_f,94.09251199839063,in
494,2014,30060,ess_f,222.24325573751716,in
494,2016,30060,ess_f,1029.0884555426032,in
494,2018,30060,ess_f,281.0618305890876,in
494,2014,30420,ess_f,242.25094304725613,in
494,2016,30420,ess_f,52.71723136001098,in
494,2018,30420,ess_f,159.50867917562226,in
494,2014,10110,ess_m,528.6161664366865,in
494,2016,10110,ess_m,621.3169484528963,in
494,2018,10110,ess_m,468.76713618772686,in
494,2014,10130,ess_m,236.24358474174895,in
494,2016,10130,ess_m,296.9979001276696,in
494,2018,10130,ess_m,884.9344910499248,in
494,2014,21720,ess_m,748.8926205128856,in
494,2016,21720,ess_m,980.4310911480487,in
494,2018,21720,ess_m,842.0457735411833,in
494,2014,21740,ess_m,203.31882687536051,in
494,2016,21740,ess_m,41.24221671525459,in
494,2018,21740,ess_m,127.0263516466844,in
494,2014,21921,ess_m,312.27886447417376,in
494,2016,21921,ess_m,267.7272376937002,in
494,2018,21921,ess_m,101.39868521830618,in
494,2014,30020,ess_m,216.04476420992083,in
494,2016,30020,ess_m,65.68216508231183,in
494,2018,30020,ess_m,8.953144447831864,in
494,2014,30060,ess_m,163.96454947950187,in
494,2016,30060,ess_m,1561.602472327271,in
494,2018,30060,ess_m,1685.3943978260672,in
494,2014,30420,ess_m,107.85163195373438,in
494,2016,30420,ess_m,109.58762848948182,in
494,2018,30420,ess_m,470.85278790246343,in
494,2014,10110,ess_t,919.4136837581419,in
494,2016,10110,ess_t,1221.391670095543,in
494,2018,10110,ess_t,1926.111392653111,in
494,2014,10130,ess_t,514.1561705543285,in
494,2016,10130,ess_t,617.6660198061604,in
494,2018,10130,ess_t,2180.25791449775,in
494,2014,21720,ess_t,1303.2058333201712,in
494,2016,21720,ess_t,2609.25999011563,in
494,2018,21720,ess_t,1787.75704954568,in
494,2014,21740,ess_t,221.82584561789295,in
494,2016,21740,ess_t,89.84308835283754,in
494,2018,21740,ess_t,475.44830956724405,in
494,2014,21921,ess_t,611.989433305859,in
494,2016,21921,ess_t,190.3654531828983,in
494,2018,21921,ess_t,217.01401584783542,in
494,2014,30020,ess_t,656.7500282435727,in
494,2016,30020,ess_t,324.5742316250532,in
494,2018,30020,ess_t,155.38050289092283,in
494,2014,30060,ess_t,345.8916683779705,in
494,2016,30060,ess_t,8683.035116993518,in
494,2018,30060,ess_t,834.3830013285784,in
494,2014,30420,ess_t,121.43352973271098,in
494,2016,30420,ess_t,53.67536456629895,in
494,2018,30420,ess_t,160.61259760568987,in
495,2014,10110,ess_f,716.441335251617,in
495,2016,10110,ess_f,794.4617979391229,in
495,2018,10110,ess_f,2601.577657455471,in
495,2014,10130,ess_f,252.0343591543258,in
495,2016,10130,ess_f,309.1426429515898,in
495,2018,10130,ess_f,360.3448112362004,in
495,2014,21720,ess_f,436.2291003350228,in
495,2016,21720,ess_f,518.7485381710449,in
495,2018,21720,ess_f,563.7576439209911,in
495,2014,21740,ess_f,348.2744828272333,in
495,2016,21740,ess_f,81.40635721214672,in
495,2018,21740,ess_f,150.88171890684723,in
495,2014,21921,ess_f,144.74086855450378,in
495,2016,21921,ess_f,34.81520800444887,in
495,2018,21921,ess_f,256.95373402704337,in
495,2014,30020,ess_f,388.0053286314156,in
495,2016,30020,ess_f,51.116683242329685,in
495,2018,30020,ess_f,35.87192674477165,in
495,2014,30060,ess_f,100.90601292686821,in
495,2016,30060,ess_f,1515.2649580745258,in
495,2018,30060,ess_f,1002.356067276246,in
495,2014,30420,ess_f,220.85009966210484,in
495,2016,30420,ess_f,587.4532433934878,in
495,2018,30420,ess_f,468.306229529114,in
495,2014,10110,ess_m,285.8418718135062,in
495,2016,10110,ess_m,426.76834819286864,in
495,2018,10110,ess_m,548.5173965746325,in
495,2014,10130,ess_m,380.2989830851267,in
495,2016,10130,ess_m,698.562091752835,in
495,2018,10130,ess_m,146.94456443519186,in
495,2014,21720,ess_m,443.5801778455628,in
495,2016,21720,ess_m,821.8101314720814,in
495,2018,21720,ess_m,516.6026186565133,in
495,2014,21740,ess_m,254.25880081367407,in
495,2016,21740,ess_m,86.58939868036794,in
495,2018,21740,ess_m,137.1672310034946,in
495,2014,21921,ess_m,193.8985316980682,in
495,2016,21921,ess_m,31.66252653445762,in
495,2018,21921,ess_m,217.8720296705198,in
495,2014,30020,ess_m,348.40914040653865,in
495,2016,30020,ess_m,79.72951609536017,in
495,2018,30020,ess_m,13.73905207200312,in
495,2014,30060,ess_m,193.75633151138314,in
495,2016,30060,ess_m,549.3282079179135,in
495,2018,30060,ess_m,661.4625599199305,in
495,2014,30420,ess_m,214.3162604689091,in
495,2016,30420,ess_m,263.6174246243428,in
495,2018,30420,ess_m,375.4274750683116,in
495,2014,10110,ess_t,1124.2160751269023,in
495,2016,10110,ess_t,894.7010411582884,in
495,2018,10110,ess_t,5392.108063761218,in
495,2014,10130,ess_t,807.6203469740916,in
495,2016,10130,ess_t,440.0241709632267,in
495,2018,10130,ess_t,473.66056845467796,in
495,2014,21720,ess_t,573.1623139104531,in
495,2016,21720,ess_t,686.2876392286232,in
495,2018,21720,ess_t,1179.552739509276,in
495,2014,21740,ess_t,79.57046586115328,in
495,2016,21740,ess_t,247.2301882489465,in
495,2018,21740,ess_t,171.8759053195977,in
495,2014,21921,ess_t,166.67098774069544,in
495,2016,21921,ess_t,61.01046842465092,in
495,2018,21921,ess_t,753.5480069144969,in
495,2014,30020,ess_t,555.5497424581318,in
495,2016,30020,ess_t,511.618385378067,in
495,2018,30020,ess_t,291.68297181770964,in
495,2014,30060,ess_t,159.90478752192547,in
495,2016,30060,ess_t,1250.2577246550497,in
495,2018,30060,ess_t,1608.1964576357213,in
495,2014,30420,ess_t,388.05136451030756,in
495,2016,30420,ess_t,971.8248243391232,in
495,2018,30420,ess_t,873.6722241187026,in
496,2014,10110,ess_f,861.1378405933104,in
496,2016,10110,ess_f,925.8430771633928,in
496,2018,10110,ess_f,720.8957843668297,in
496,2014,10130,ess_f,458.0351069246343,in
496,2016,10130,ess_f,328.1686161417169,in
496,2018,10130,ess_f,1369.343996476508,in
496,2014,21720,ess_f,647.553185738657,in
496,2016,21720,ess_f,894.4792398351178,in
496,2018,21720,ess_f,573.8427307589275,in
496,2014,21740,ess_f,176.73072269947326,in
496,2016,21740,ess_f,122.88409444307644,in
496,2018,21740,ess_f,180.92730435641826,in
496,2014,21921,ess_f,116.16918166101661,in
496,2016,21921,ess_f,117.10151395713585,in
496,2018,21921,ess_f,41.78356691966522,in
496,2014,30020,ess_f,263.8994320039079,in
496,2016,30020,ess_f,54.15926908049546,in
496,2018,30020,ess_f,61.95157805550882,in
496,2014,30060,ess_f,253.51032309374708,in
496,2016,30060,ess_f,1196.8985617396886,in
496,2018,30060,ess_f,578.9959943524627,in
496,2014,30420,ess_f,249.62841319608043,in
496,2016,30420,ess_f,300.412721194452,in
496,2018,30420,ess_f,252.30824435682501,in
496,2014,10110,ess_m,543.6372391568287,in
496,2016,10110,ess_m,1143.271346263504,in
496,2018,10110,ess_m,519.2416279107612,in
496,2014,10130,ess_m,603.7748209896753,in
496,2016,10130,ess_m,288.8769988349182,in
496,2018,10130,ess_m,548.4568794125913,in
496,2014,21720,ess_m,722.6430918901411,in
496,2016,21720,ess_m,707.6396060069555,in
496,2018,21720,ess_m,393.50268839658315,in
496,2014,21740,ess_m,289.2190300727048,in
496,2016,21740,ess_m,69.60098754300132,in
496,2018,21740,ess_m,128.5725750278527,in
496,2014,21921,ess_m,232.1943082127829,in
496,2016,21921,ess_m,123.42010630771621,in
496,2018,21921,ess_m,109.57430458220382,in
496,2014,30020,ess_m,233.40938579816697,in
496,2016,30020,ess_m,21.740088735627094,in
496,2018,30020,ess_m,35.063770729486606,in
496,2014,30060,ess_m,308.5357071273041,in
496,2016,30060,ess_m,2802.7926420166596,in
496,2018,30060,ess_m,773.1188621142461,in
496,2014,30420,ess_m,428.61282993832845,in
496,2016,30420,ess_m,321.6568557402461,in
496,2018,30420,ess_m,229.94076426800038,in
496,2014,10110,ess_t,2273.357536060315,in
496,2016,10110,ess_t,1698.757675903711,in
496,2018,10110,ess_t,1080.545134301511,in
496,2014,10130,ess_t,693.8656276571343,in
496,2016,10130,ess_t,665.1128064983533,in
496,2018,10130,ess_t,1139.3174709884117,in
496,2014,21720,ess_t,1390.766402670229,in
496,2016,21720,ess_t,1210.86659113896,in
496,2018,21720,ess_t,707.6171939270413,in
496,2014,21740,ess_t,166.6519977032785,in
496,2016,21740,ess_t,460.24659922170554,in
496,2018,21740,ess_t,432.8357302813433,in
496,2014,21921,ess_t,243.14647936830633,in
496,2016,21921,ess_t,210.80256147918783,in
496,2018,21921,ess_t,68.2889415972483,in
496,2014,30020,ess_t,483.9592954758151,in
496,2016,30020,ess_t,577.1222873625375,in
496,2018,30020,ess_t,197.00438966330182,in
496,2014,30060,ess_t,323.5636335267416,in
496,2016,30060,ess_t,5418.955280382765,in
496,2018,30060,ess_t,878.5411813002281,in
496,2014,30420,ess_t,179.05004007911535,in
496,2016,30420,ess_t,252.04684814571874,in
496,2018,30420,ess_t,797.7697645867,in
497,2014,10110,ess_f,1494.00370210933,in
497,2016,10110,ess_f,542.7202256106294,in
497,2018,10110,ess_f,1236.6800024723354,in
497,2014,10130,ess_f,625.9622154298911,in
497,2016,10130,ess_f,588.5073101871967,in
497,2018,10130,ess_f,387.8624861786803,in
497,2014,21720,ess_f,583.170362932839,in
497,2016,21720,ess_f,942.00236667252,in
497,2018,21720,ess_f,328.6927271158343,in
497,2014,21740,ess_f,180.57348928389442,in
497,2016,21740,ess_f,86.41550046807721,in
497,2018,21740,ess_f,553.24432127208,in
497,2014,21921,ess_f,243.56490283922483,in
497,2016,21921,ess_f,69.4571441381127,in
497,2018,21921,ess_f,91.28398981974105,in
497,2014,30020,ess_f,176.61775751232014,in
497,2016,30020,ess_f,105.47554002269722,in
497,2018,30020,ess_f,63.46928953130311,in
497,2014,30060,ess_f,841.8435620482583,in
497,2016,30060,ess_f,1333.9875409701413,in
497,2018,30060,ess_f,647.1759404412244,in
497,2014,30420,ess_f,184.90909521987493,in
497,2016,30420,ess_f,455.92399110606476,in
497,2018,30420,ess_f,172.85464103611292,in
497,2014,10110,ess_m,649.2855822724325,in
497,2016,10110,ess_m,561.30437493943,in
497,2018,10110,ess_m,1239.4989745615387,in
497,2014,10130,ess_m,417.73165334620006,in
497,2016,10130,ess_m,199.38200696863098,in
497,2018,10130,ess_m,259.4483940898265,in
497,2014,21720,ess_m,857.1381339428528,in
497,2016,21720,ess_m,612.1864400182626,in
497,2018,21720,ess_m,233.99884198890626,in
497,2014,21740,ess_m,260.0801375576827,in
497,2016,21740,ess_m,111.33882278890938,in
497,2018,21740,ess_m,471.3149282076061,in
497,2014,21921,ess_m,448.0792066802493,in
497,2016,21921,ess_m,64.08378103257827,in
497,2018,21921,ess_m,180.95896550365035,in
497,2014,30020,ess_m,233.48216069595517,in
497,2016,30020,ess_m,60.34913358824984,in
497,2018,30020,ess_m,24.29119423136291,in
497,2014,30060,ess_m,1474.3971097831063,in
497,2016,30060,ess_m,1287.2668956817922,in
497,2018,30060,ess_m,1064.9794806993364,in
497,2014,30420,ess_m,222.4962599535831,in
497,2016,30420,ess_m,220.01630015488604,in
497,2018,30420,ess_m,133.1693043684467,in
497,2014,10110,ess_t,1579.7248686959513,in
497,2016,10110,ess_t,560.7109153835809,in
497,2018,10110,ess_t,1510.36910880472,in
497,2014,10130,ess_t,1124.873398026989,in
497,2016,10130,ess_t,528.1491718820984,in
497,2018,10130,ess_t,817.1057025407757,in
497,2014,21720,ess_t,1331.442435689724,in
497,2016,21720,ess_t,1630.3574575090213,in
497,2018,21720,ess_t,504.76244635182945,in
497,2014,21740,ess_t,209.40594444966754,in
497,2016,21740,ess_t,208.8565235054516,in
497,2018,21740,ess_t,329.0842479903433,in
497,2014,21921,ess_t,129.93141631810482,in
497,2016,21921,ess_t,94.59195976178482,in
497,2018,21921,ess_t,245.08352172914343,in
497,2014,30020,ess_t,470.8057022596298,in
497,2016,30020,ess_t,1504.7024638173168,in
497,2018,30020,ess_t,501.0629955338028,in
497,2014,30060,ess_t,981.0623716012487,in
497,2016,30060,ess_t,2357.5474077737763,in
497,2018,30060,ess_t,5269.678169679139,in
497,2014,30420,ess_t,430.903812089685,in
497,2016,30420,ess_t,195.5512196170772,in
497,2018,30420,ess_t,132.48282904427282,in
498,2014,10110,ess_f,1460.9890682799069,in
498,2016,10110,ess_f,1279.5452682420832,in
498,2018,10110,ess_f,747.5895982822418,in
498,2014,10130,ess_f,724.5369535796295,in
498,2016,10130,ess_f,412.2563684160526,in
498,2018,10130,ess_f,308.86838731093184,in
498,2014,21720,ess_f,721.6902561291039,in
498,2016,21720,ess_f,645.0801933417905,in
498,2018,21720,ess_f,707.4873582744924,in
498,2014,21740,ess_f,192.24903289412887,in
498,2016,21740,ess_f,172.79984178752227,in
498,2018,21740,ess_f,441.12270871472697,in
498,2014,21921,ess_f,160.62264157600657,in
498,2016,21921,ess_f,173.66527098820407,in
498,2018,21921,ess_f,145.79662731446027,in
498,2014,30020,ess_f,136.30831966855885,in
498,2016,30020,ess_f,14.018512809075608,in
498,2018,30020,ess_f,25.608807416420238,in
498,2014,30060,ess_f,157.33886093989545,in
498,2016,30060,ess_f,566.8701929574587,in
498,2018,30060,ess_f,313.4218627283646,in
498,2014,30420,ess_f,404.1348835057911,in
498,2016,30420,ess_f,180.90023680997194,in
498,2018,30420,ess_f,689.4186664808236,in
498,2014,10110,ess_m,824.9519768426165,in
498,2016,10110,ess_m,1161.7166953621963,in
498,2018,10110,ess_m,438.3144326286652,in
498,2014,10130,ess_m,667.9845651634427,in
498,2016,10130,ess_m,253.13643378055684,in
498,2018,10130,ess_m,390.76742003600174,in
498,2014,21720,ess_m,811.8497112935449,in
498,2016,21720,ess_m,649.91279466116,in
498,2018,21720,ess_m,758.5877514383692,in
498,2014,21740,ess_m,301.6494346867416,in
498,2016,21740,ess_m,41.02570978762757,in
498,2018,21740,ess_m,697.5346429356395,in
498,2014,21921,ess_m,175.32391958038167,in
498,2016,21921,ess_m,139.41168460087877,in
498,2018,21921,ess_m,250.30029098674316,in
498,2014,30020,ess_m,147.59499839711913,in
498,2016,30020,ess_m,15.86498937359334,in
498,2018,30020,ess_m,24.082387327373514,in
498,2014,30060,ess_m,179.90970517019704,in
498,2016,30060,ess_m,866.0930765497762,in
498,2018,30060,ess_m,904.5091558453167,in
498,2014,30420,ess_m,207.1261006724409,in
498,2016,30420,ess_m,232.02441690638608,in
498,2018,30420,ess_m,573.9887472267363,in
498,2014,10110,ess_t,1493.8674305794386,in
498,2016,10110,ess_t,2152.620369382584,in
498,2018,10110,ess_t,976.1290475760927,in
498,2014,10130,ess_t,1013.249396061532,in
498,2016,10130,ess_t,658.761884774754,in
498,2018,10130,ess_t,674.8691907117733,in
498,2014,21720,ess_t,1852.463001266372,in
498,2016,21720,ess_t,836.1779826419847,in
498,2018,21720,ess_t,1369.1354921051195,in
498,2014,21740,ess_t,239.62578065667077,in
498,2016,21740,ess_t,76.14270773917406,in
498,2018,21740,ess_t,1706.642498635002,in
498,2014,21921,ess_t,93.99833721459972,in
498,2016,21921,ess_t,294.4352290436113,in
498,2018,21921,ess_t,385.39278096437494,in
498,2014,30020,ess_t,274.02888826372646,in
498,2016,30020,ess_t,117.40905802738263,in
498,2018,30020,ess_t,221.81106184700582,in
498,2014,30060,ess_t,168.86395444289218,in
498,2016,30060,ess_t,2425.111035192527,in
498,2018,30060,ess_t,788.5424519827063,in
498,2014,30420,ess_t,1366.3866968465416,in
498,2016,30420,ess_t,137.03955375508804,in
498,2018,30420,ess_t,563.6996787237423,in
499,2014,10110,ess_f,1811.3979970821972,in
499,2016,10110,ess_f,412.0222317157673,in
499,2018,10110,ess_f,712.0219467955452,in
499,2014,10130,ess_f,230.90046097635408,in
499,2016,10130,ess_f,821.8134295611088,in
499,2018,10130,ess_f,1099.6654663213708,in
499,2014,21720,ess_f,381.5492572629754,in
499,2016,21720,ess_f,1050.426165756212,in
499,2018,21720,ess_f,1297.4351631094453,in
499,2014,21740,ess_f,258.44661865698816,in
499,2016,21740,ess_f,181.6164236112297,in
499,2018,21740,ess_f,307.1472077943183,in
499,2014,21921,ess_f,385.7029153127022,in
499,2016,21921,ess_f,105.66976409989873,in
499,2018,21921,ess_f,164.38871099917148,in
499,2014,30020,ess_f,270.72991586565206,in
499,2016,30020,ess_f,24.94141432503185,in
499,2018,30020,ess_f,26.119319597206857,in
499,2014,30060,ess_f,189.0262973235647,in
499,2016,30060,ess_f,1769.5732606268452,in
499,2018,30060,ess_f,248.3599426600252,in
499,2014,30420,ess_f,363.6273052336402,in
499,2016,30420,ess_f,175.19020081502237,in
499,2018,30420,ess_f,866.2155935966567,in
499,2014,10110,ess_m,462.4691276123108,in
499,2016,10110,ess_m,129.06538885278098,in
499,2018,10110,ess_m,667.602059974247,in
