sim,year,species_code,ess,value
167,2014,30060,ess_m,127.0920026347782
167,2014,30420,ess_m,138.7542223677946
167,2016,10110,ess_m,157.58264216209824
167,2016,21720,ess_m,349.4422591092287
167,2016,21740,ess_m,351.2612491836489
167,2016,21921,ess_m,13.490975588164709
167,2016,30060,ess_m,319.2849032823383
167,2016,30420,ess_m,116.67947919023057
167,2018,10110,ess_m,75.9628051853557
167,2018,21720,ess_m,428.07220565031866
167,2018,21740,ess_m,36.865653862389415
167,2018,21921,ess_m,59.789835460287826
167,2018,30060,ess_m,218.93847744042404
167,2018,30420,ess_m,164.4782197999761
167,2014,10110,ess_t,99.87825025566997
167,2014,21720,ess_t,164.73900603313345
167,2014,21740,ess_t,32.8041856402715
167,2014,21921,ess_t,293.1547040406738
167,2014,30060,ess_t,262.4355832643327
167,2014,30420,ess_t,201.41835129730762
167,2016,10110,ess_t,274.8755793709861
167,2016,21720,ess_t,811.8018692441339
167,2016,21740,ess_t,91.12051675397782
167,2016,21921,ess_t,42.28322076710831
167,2016,30060,ess_t,401.8292771229443
167,2016,30420,ess_t,260.9278834491915
167,2018,10110,ess_t,337.42255300621895
167,2018,21720,ess_t,533.1031963868547
167,2018,21740,ess_t,169.81282302169487
167,2018,21921,ess_t,232.87676621007012
167,2018,30060,ess_t,377.23309350118217
167,2018,30420,ess_t,325.6629705296361
168,2014,10110,ess_f,66.82846935282365
168,2014,21720,ess_f,59.50450667856383
168,2014,21740,ess_f,3.1913431182336782
168,2014,21921,ess_f,26.680446150327043
168,2014,30060,ess_f,267.05812686096976
168,2014,30420,ess_f,91.05181816102643
168,2016,10110,ess_f,238.31041066201797
168,2016,21720,ess_f,310.18176312235937
168,2016,21740,ess_f,128.74291174466543
168,2016,21921,ess_f,21.00927941161692
168,2016,30060,ess_f,219.5135037544313
168,2016,30420,ess_f,198.8561210825828
168,2018,10110,ess_f,133.245601578856
168,2018,21720,ess_f,191.7727009717311
168,2018,21740,ess_f,188.91357809505604
168,2018,21921,ess_f,25.109293927431192
168,2018,30060,ess_f,113.03792883842867
168,2018,30420,ess_f,150.35555734080134
168,2014,10110,ess_m,48.189003209059344
168,2014,21720,ess_m,242.55147487538076
168,2014,21740,ess_m,3.7141435399535263
168,2014,21921,ess_m,24.768636613173875
168,2014,30060,ess_m,91.25558342047681
168,2014,30420,ess_m,51.1071095895365
168,2016,10110,ess_m,29.11034901773939
168,2016,21720,ess_m,83.85276239226584
168,2016,21740,ess_m,33.780142314196155
168,2016,21921,ess_m,198.98535482306877
168,2016,30060,ess_m,479.45201420654047
168,2016,30420,ess_m,52.36912951893113
168,2018,10110,ess_m,156.0955260299264
168,2018,21720,ess_m,40.15443187949074
168,2018,21740,ess_m,180.5520830762189
168,2018,21921,ess_m,61.79766329797661
168,2018,30060,ess_m,266.2708229293253
168,2018,30420,ess_m,118.20654609285556
168,2014,10110,ess_t,103.8966979636515
168,2014,21720,ess_t,189.7082860149532
168,2014,21740,ess_t,3.5212829659245917
168,2014,21921,ess_t,36.77429261642407
168,2014,30060,ess_t,236.94045220946833
168,2014,30420,ess_t,148.90480027348448
168,2016,10110,ess_t,92.83237201243398
168,2016,21720,ess_t,363.2749100320818
168,2016,21740,ess_t,69.32017726059438
168,2016,21921,ess_t,55.1758652076392
168,2016,30060,ess_t,716.7379310438466
168,2016,30420,ess_t,220.64196181641648
168,2018,10110,ess_t,200.0631348600915
168,2018,21720,ess_t,96.44666444102077
168,2018,21740,ess_t,256.1743737632201
168,2018,21921,ess_t,38.7320927896497
168,2018,30060,ess_t,427.6099963094233
168,2018,30420,ess_t,216.17840495343174
169,2014,10110,ess_f,110.04599096380929
169,2014,21720,ess_f,233.56913978311636
169,2014,21740,ess_f,128.4671548996676
169,2014,21921,ess_f,61.55185947129458
169,2014,30060,ess_f,121.24620846811129
169,2014,30420,ess_f,58.02894315429752
169,2016,10110,ess_f,150.33241110912624
169,2016,21720,ess_f,59.98691492952078
169,2016,21740,ess_f,69.95248136611754
169,2016,21921,ess_f,18.8776467592298
169,2016,30060,ess_f,142.22646313720048
169,2016,30420,ess_f,152.0579626409887
169,2018,10110,ess_f,221.67275725899205
169,2018,21720,ess_f,98.85142373252208
169,2018,21740,ess_f,1062.643856968589
169,2018,21921,ess_f,64.67544647735714
169,2018,30060,ess_f,229.3281555009634
169,2018,30420,ess_f,175.34820101774255
169,2014,10110,ess_m,97.2697373823677
169,2014,21720,ess_m,43.065660100926564
169,2014,21740,ess_m,159.68817862331522
169,2014,21921,ess_m,148.66265000616616
169,2014,30060,ess_m,141.98047876262248
169,2014,30420,ess_m,58.12930443021566
169,2016,10110,ess_m,76.05557108332422
169,2016,21720,ess_m,73.1393389547736
169,2016,21740,ess_m,17.20738759211243
169,2016,21921,ess_m,27.540138362273144
169,2016,30060,ess_m,478.15954277613946
169,2016,30420,ess_m,76.03619381356174
169,2018,10110,ess_m,105.49922304115145
169,2018,21720,ess_m,3219.0639119944294
169,2018,21740,ess_m,115.82349366068438
169,2018,21921,ess_m,239.0347878598012
169,2018,30060,ess_m,306.87227572047004
169,2018,30420,ess_m,80.54217853680119
169,2014,10110,ess_t,155.4024911007587
169,2014,21720,ess_t,156.1678012063711
169,2014,21740,ess_t,196.90815674958256
169,2014,21921,ess_t,112.924024700397
169,2014,30060,ess_t,221.4685053845512
169,2014,30420,ess_t,80.54203447574659
169,2016,10110,ess_t,184.594213496697
169,2016,21720,ess_t,78.18499766840378
169,2016,21740,ess_t,34.871079426146785
169,2016,21921,ess_t,24.74705828682992
169,2016,30060,ess_t,657.3660660721494
169,2016,30420,ess_t,239.69758820719184
169,2018,10110,ess_t,234.10595993405877
169,2018,21720,ess_t,379.0119716821311
169,2018,21740,ess_t,239.1087750951136
169,2018,21921,ess_t,110.76451205775525
169,2018,30060,ess_t,557.6930623541363
169,2018,30420,ess_t,235.84798514151325
170,2014,10110,ess_f,295.5662723222645
170,2014,21720,ess_f,94.85336638598774
170,2014,21740,ess_f,2.6491959367976112
170,2014,21921,ess_f,99.57944204884949
170,2014,30060,ess_f,137.76958673971595
170,2014,30420,ess_f,48.280542626819106
170,2016,10110,ess_f,306.0814760604966
170,2016,21720,ess_f,202.56490983514786
170,2016,21740,ess_f,148.34701048591228
170,2016,21921,ess_f,36.70049829790242
170,2016,30060,ess_f,127.81359046786187
170,2016,30420,ess_f,154.9219798938217
170,2018,10110,ess_f,179.0329807244177
170,2018,21720,ess_f,340.6064017247185
170,2018,21740,ess_f,233.4041796422398
170,2018,21921,ess_f,73.51186912293524
170,2018,30060,ess_f,304.7001235905247
170,2018,30420,ess_f,217.62093016445945
170,2014,10110,ess_m,78.41321811891488
170,2014,21720,ess_m,96.2682881986841
170,2014,21740,ess_m,3.1150451219500277
170,2014,21921,ess_m,36.14245393598435
170,2014,30060,ess_m,199.67248943433387
170,2014,30420,ess_m,63.49227759330645
170,2016,10110,ess_m,54.00408163506687
170,2016,21720,ess_m,77.03250382506891
170,2016,21740,ess_m,68.9862225549839
170,2016,21921,ess_m,51.218538056542954
170,2016,30060,ess_m,126.57713806253251
170,2016,30420,ess_m,42.27405164761859
170,2018,10110,ess_m,80.66903683736693
170,2018,21720,ess_m,72.87034883348782
170,2018,21740,ess_m,195.86886102936526
170,2018,21921,ess_m,94.89662358204369
170,2018,30060,ess_m,638.945236724189
170,2018,30420,ess_m,206.8393579159175
170,2014,10110,ess_t,326.0987642862045
170,2014,21720,ess_t,126.2982787329288
170,2014,21740,ess_t,2.964558140874855
170,2014,21921,ess_t,91.92587680646035
170,2014,30060,ess_t,311.1595038760444
170,2014,30420,ess_t,73.30674344014061
170,2016,10110,ess_t,241.2873462476751
170,2016,21720,ess_t,145.92512933113267
170,2016,21740,ess_t,118.57749970983586
170,2016,21921,ess_t,90.48736434966943
170,2016,30060,ess_t,184.57917642333535
170,2016,30420,ess_t,140.33669346954338
170,2018,10110,ess_t,213.00207451741886
170,2018,21720,ess_t,193.0629461147193
170,2018,21740,ess_t,381.26222671286456
170,2018,21921,ess_t,104.25483179205116
170,2018,30060,ess_t,770.3849781758576
170,2018,30420,ess_t,316.17108348710457
171,2014,10110,ess_f,227.901205747237
171,2014,21720,ess_f,121.27183014959415
171,2014,21740,ess_f,39.56934225702485
171,2014,21921,ess_f,50.86677029664255
171,2014,30060,ess_f,355.231236507354
171,2014,30420,ess_f,77.7294467664939
171,2016,10110,ess_f,172.92563740296742
171,2016,21720,ess_f,150.87491235387492
171,2016,21740,ess_f,39.486880341246206
171,2016,21921,ess_f,71.78937433246291
171,2016,30060,ess_f,369.784859688643
171,2016,30420,ess_f,145.81310381638434
171,2018,10110,ess_f,113.12460965176707
171,2018,21720,ess_f,45.347104891922655
171,2018,21740,ess_f,196.58824210346896
171,2018,21921,ess_f,195.51171560731592
171,2018,30060,ess_f,150.30964264409877
171,2018,30420,ess_f,171.33637748854974
171,2014,10110,ess_m,54.65005711807711
171,2014,21720,ess_m,79.99533844006031
171,2014,21740,ess_m,10.685799924333212
171,2014,21921,ess_m,21.831288494958354
171,2014,30060,ess_m,234.6315027197084
171,2014,30420,ess_m,71.25755232579131
171,2016,10110,ess_m,36.74856585152932
171,2016,21720,ess_m,59.32052897971049
171,2016,21740,ess_m,39.82760191833911
171,2016,21921,ess_m,46.07180018609282
171,2016,30060,ess_m,308.2701508251561
171,2016,30420,ess_m,144.218806464041
171,2018,10110,ess_m,89.65880811799113
171,2018,21720,ess_m,127.796350974392
171,2018,21740,ess_m,139.54559432673253
171,2018,21921,ess_m,98.52634994136363
171,2018,30060,ess_m,306.15434777022136
171,2018,30420,ess_m,125.42354780936097
171,2014,10110,ess_t,297.9611016933427
171,2014,21720,ess_t,180.47740296762333
171,2014,21740,ess_t,22.36716598252637
171,2014,21921,ess_t,63.35729334255548
171,2014,30060,ess_t,542.0268896356658
171,2014,30420,ess_t,125.59419695913789
171,2016,10110,ess_t,126.63241425815747
171,2016,21720,ess_t,98.09657264821438
171,2016,21740,ess_t,42.23548722578816
171,2016,21921,ess_t,166.93484884809166
171,2016,30060,ess_t,668.0896467888798
171,2016,30420,ess_t,329.6083840940537
171,2018,10110,ess_t,152.78386854022918
171,2018,21720,ess_t,85.97873963874666
171,2018,21740,ess_t,80.8128068297861
171,2018,21921,ess_t,215.15267795418566
171,2018,30060,ess_t,380.2758221585502
171,2018,30420,ess_t,356.70156004766665
172,2014,10110,ess_f,83.00217022829997
172,2014,21720,ess_f,389.76778732521865
172,2014,21740,ess_f,80.02154462850834
172,2014,21921,ess_f,42.161164555329556
172,2014,30060,ess_f,172.58299502392518
172,2014,30420,ess_f,47.61374409563126
172,2016,10110,ess_f,610.3090782312468
172,2016,21720,ess_f,93.80803256447369
172,2016,21740,ess_f,54.98846627071431
172,2016,21921,ess_f,36.656810507287844
172,2016,30060,ess_f,123.97192869430145
172,2016,30420,ess_f,141.10500479931557
172,2018,10110,ess_f,130.93533848957048
172,2018,21720,ess_f,52.8580222801389
172,2018,21740,ess_f,103.98299157373981
172,2018,21921,ess_f,151.65023372838016
172,2018,30060,ess_f,184.3693689404562
172,2018,30420,ess_f,120.662276092109
172,2014,10110,ess_m,150.9299299377915
172,2014,21720,ess_m,240.5104638824827
172,2014,21740,ess_m,21.181390184771228
172,2014,21921,ess_m,34.753195860585755
172,2014,30060,ess_m,175.86799107473692
172,2014,30420,ess_m,50.86547449990728
172,2016,10110,ess_m,189.45355978737535
172,2016,21720,ess_m,64.18104491307723
172,2016,21740,ess_m,10.771436011370719
172,2016,21921,ess_m,56.469498004115025
172,2016,30060,ess_m,314.7667226599534
172,2016,30420,ess_m,83.90836441309749
172,2018,10110,ess_m,59.04194705129768
172,2018,21720,ess_m,261.28556487105465
172,2018,21740,ess_m,119.91659094697631
172,2018,21921,ess_m,284.12859480649985
172,2018,30060,ess_m,368.2575030824935
172,2018,30420,ess_m,118.65334492315675
172,2014,10110,ess_t,138.79789237286587
172,2014,21720,ess_t,408.61579220280674
172,2014,21740,ess_t,43.6427891901179
172,2014,21921,ess_t,51.506252539132724
172,2014,30060,ess_t,284.8264904705573
172,2014,30420,ess_t,96.21018152075345
172,2016,10110,ess_t,459.33590908531505
172,2016,21720,ess_t,105.70284519003636
172,2016,21740,ess_t,24.041060424383492
172,2016,21921,ess_t,57.82425546759435
172,2016,30060,ess_t,416.8207131878862
172,2016,30420,ess_t,218.94628157105475
172,2018,10110,ess_t,288.6678915354402
172,2018,21720,ess_t,136.8954739910626
172,2018,21740,ess_t,99.70318455122616
172,2018,21921,ess_t,252.86148507394586
172,2018,30060,ess_t,851.833214290462
172,2018,30420,ess_t,186.52792778562943
173,2014,10110,ess_f,175.45152958955458
173,2014,21720,ess_f,274.72562686924016
173,2014,21740,ess_f,170.7788656763117
173,2014,21921,ess_f,92.4103751566691
173,2014,30060,ess_f,162.8352313908236
173,2014,30420,ess_f,124.4988574340192
173,2016,10110,ess_f,196.08632219169903
173,2016,21720,ess_f,236.124023534324
173,2016,21740,ess_f,90.17347545698297
173,2016,21921,ess_f,18.42416776715501
173,2016,30060,ess_f,402.49740726424585
173,2016,30420,ess_f,78.91528689907297
173,2018,10110,ess_f,274.1050049454394
173,2018,21720,ess_f,44.903175338465275
173,2018,21740,ess_f,321.41602368049945
173,2018,21921,ess_f,93.21234348784363
173,2018,30060,ess_f,188.95461657963997
173,2018,30420,ess_f,292.97038797005956
173,2014,10110,ess_m,24.634743126494755
173,2014,21720,ess_m,598.2648244224588
173,2014,21740,ess_m,73.61176684698998
173,2014,21921,ess_m,172.73861556568804
173,2014,30060,ess_m,235.09600185486906
173,2014,30420,ess_m,82.34043282211917
173,2016,10110,ess_m,84.02191345549484
173,2016,21720,ess_m,490.6122583203218
173,2016,21740,ess_m,36.3285859670778
173,2016,21921,ess_m,66.15903122754818
173,2016,30060,ess_m,194.65683133656867
173,2016,30420,ess_m,107.62646264873126
173,2018,10110,ess_m,304.6720586249429
173,2018,21720,ess_m,159.16135240472858
173,2018,21740,ess_m,194.47310895387884
173,2018,21921,ess_m,57.53407968891888
173,2018,30060,ess_m,278.537353792394
173,2018,30420,ess_m,133.7201567640047
173,2014,10110,ess_t,132.18026008848292
173,2014,21720,ess_t,550.9434272101488
173,2014,21740,ess_t,119.97933580225842
173,2014,21921,ess_t,202.87278150143055
173,2014,30060,ess_t,284.6483355368979
173,2014,30420,ess_t,180.39488021041547
173,2016,10110,ess_t,310.3902006268429
173,2016,21720,ess_t,353.0366644888859
173,2016,21740,ess_t,66.5049934970416
173,2016,21921,ess_t,35.448064293929
173,2016,30060,ess_t,569.7129759917941
173,2016,30420,ess_t,175.07058673999134
173,2018,10110,ess_t,664.8003508497661
173,2018,21720,ess_t,99.85139799950703
173,2018,21740,ess_t,229.14896314319924
173,2018,21921,ess_t,116.8447314007754
173,2018,30060,ess_t,389.65276221637157
173,2018,30420,ess_t,669.9621268722735
174,2014,10110,ess_f,125.62648529478538
174,2014,21720,ess_f,753.8335925041931
174,2014,21740,ess_f,3.650440227962213
174,2014,21921,ess_f,72.2765615346443
174,2014,30060,ess_f,183.05083791432665
174,2014,30420,ess_f,91.49871491038155
174,2016,10110,ess_f,164.15250724114074
174,2016,21720,ess_f,78.76689922979989
174,2016,21740,ess_f,154.70519957647798
174,2016,21921,ess_f,92.10087028971199
174,2016,30060,ess_f,152.6464187281666
174,2016,30420,ess_f,214.92158594301475
174,2018,10110,ess_f,142.29293769425288
174,2018,21720,ess_f,312.9082973249775
174,2018,21740,ess_f,28.36731050572612
174,2018,21921,ess_f,42.12040778819217
174,2018,30060,ess_f,129.753371469388
174,2018,30420,ess_f,177.7937141680055
174,2014,10110,ess_m,23.3805040267424
174,2014,21720,ess_m,319.22179907912937
174,2014,21740,ess_m,4.19012505948632
174,2014,21921,ess_m,77.0547812869755
174,2014,30060,ess_m,174.43529751365023
174,2014,30420,ess_m,74.79239961714845
174,2016,10110,ess_m,94.59353080950055
174,2016,21720,ess_m,71.52906608193328
174,2016,21740,ess_m,89.94885143102928
174,2016,21921,ess_m,376.00639677077055
174,2016,30060,ess_m,325.6758464669482
174,2016,30420,ess_m,119.98065619432936
174,2018,10110,ess_m,51.64768624939648
174,2018,21720,ess_m,641.8807871233743
174,2018,21740,ess_m,18.046915887658027
174,2018,21921,ess_m,43.199460756333586
174,2018,30060,ess_m,227.94346239603513
174,2018,30420,ess_m,130.55191472584772
174,2014,10110,ess_t,140.61157712078972
174,2014,21720,ess_t,799.5204737728253
174,2014,21740,ess_t,3.9192472544311463
174,2014,21921,ess_t,102.01916405460855
174,2014,30060,ess_t,235.92906829551413
174,2014,30420,ess_t,166.16928129747055
174,2016,10110,ess_t,274.12121191730273
174,2016,21720,ess_t,156.60881573671585
174,2016,21740,ess_t,198.38989977138507
174,2016,21921,ess_t,258.0850311320892
174,2016,30060,ess_t,572.0875485395563
174,2016,30420,ess_t,265.847248817826
174,2018,10110,ess_t,267.4864338058094
174,2018,21720,ess_t,1096.451489418584
174,2018,21740,ess_t,28.608878255817263
174,2018,21921,ess_t,81.01766299183231
174,2018,30060,ess_t,249.62415057748262
174,2018,30420,ess_t,252.8046674974012
175,2014,10110,ess_f,15.541339044187252
175,2014,21720,ess_f,95.98299913080105
175,2014,21740,ess_f,22.446454096118643
175,2014,21921,ess_f,45.8389597837731
175,2014,30060,ess_f,85.09722999300405
175,2014,30420,ess_f,227.8312998505184
175,2016,10110,ess_f,207.306737215099
175,2016,21720,ess_f,207.75689923045238
175,2016,21740,ess_f,169.69383219445552
175,2016,21921,ess_f,10.837913543581081
175,2016,30060,ess_f,251.44551421765266
175,2016,30420,ess_f,133.65361164477022
175,2018,10110,ess_f,163.1083536722448
175,2018,21720,ess_f,96.28483819235146
175,2018,21740,ess_f,191.64833187599623
175,2018,21921,ess_f,275.93312715390323
175,2018,30060,ess_f,188.8781014006363
175,2018,30420,ess_f,114.92684501770812
175,2014,10110,ess_m,61.98393498990582
175,2014,21720,ess_m,265.4745242512096
175,2014,21740,ess_m,9.892105561311473
175,2014,21921,ess_m,40.64832862468578
175,2014,30060,ess_m,184.84198914923013
175,2014,30420,ess_m,89.30371399589794
175,2016,10110,ess_m,206.42999516771883
175,2016,21720,ess_m,139.68088483109668
175,2016,21740,ess_m,83.00871438224601
175,2016,21921,ess_m,27.31340317512954
175,2016,30060,ess_m,317.2888672273639
175,2016,30420,ess_m,57.28630258264869
175,2018,10110,ess_m,510.58511127585246
175,2018,21720,ess_m,367.86543035318084
175,2018,21740,ess_m,84.54485091691599
175,2018,21921,ess_m,255.74467953711067
175,2018,30060,ess_m,169.08904005792496
175,2018,30420,ess_m,40.29702853144354
175,2014,10110,ess_t,47.99578454462106
175,2014,21720,ess_t,173.34004098958974
175,2014,21740,ess_t,16.445095909486056
175,2014,21921,ess_t,56.33215758163626
175,2014,30060,ess_t,198.3417980684299
175,2014,30420,ess_t,337.2810657787752
175,2016,10110,ess_t,546.733903645547
175,2016,21720,ess_t,217.10649495724593
175,2016,21740,ess_t,252.4580435124697
175,2016,21921,ess_t,17.423217989794495
175,2016,30060,ess_t,479.9615060700427
175,2016,30420,ess_t,146.06741555169614
175,2018,10110,ess_t,410.53879245350765
175,2018,21720,ess_t,226.5504204237555
175,2018,21740,ess_t,408.5432987349829
175,2018,21921,ess_t,348.72092800207383
175,2018,30060,ess_t,368.9280658089446
175,2018,30420,ess_t,144.9271163777275
176,2014,10110,ess_f,75.06664420313214
176,2014,21720,ess_f,451.10498734566767
176,2014,21740,ess_f,5.62523887056221
176,2014,21921,ess_f,34.62827040333538
176,2014,30060,ess_f,133.05385773054064
176,2014,30420,ess_f,53.52289709483756
176,2016,10110,ess_f,143.8243751000152
176,2016,21720,ess_f,28.49187415531208
176,2016,21740,ess_f,154.62716507300635
176,2016,21921,ess_f,48.88809001396498
176,2016,30060,ess_f,287.91688560771325
176,2016,30420,ess_f,181.58947143264777
176,2018,10110,ess_f,111.91026797494698
176,2018,21720,ess_f,1170.8362575076253
