sim,year,species_code,ess,value,in_out
9,2016,10130,ess_m,178.02045614222413,in
9,2018,10130,ess_m,123.22264295522793,in
9,2014,21720,ess_m,922.974146394537,in
9,2016,21720,ess_m,884.2920237063931,in
9,2018,21720,ess_m,386.18779249138584,in
9,2014,21740,ess_m,158.08474388663092,in
9,2016,21740,ess_m,115.64544452805298,in
9,2018,21740,ess_m,136.0508197019327,in
9,2014,21921,ess_m,181.23080466523683,in
9,2016,21921,ess_m,66.83070109944036,in
9,2018,21921,ess_m,132.24033932158744,in
9,2014,30020,ess_m,584.2677775924482,in
9,2016,30020,ess_m,46.718409080277816,in
9,2018,30020,ess_m,13.025694991754914,in
9,2014,30060,ess_m,403.7334671010215,in
9,2016,30060,ess_m,3544.3085774539063,in
9,2018,30060,ess_m,507.0659971040106,in
9,2014,30420,ess_m,204.82329234997945,in
9,2016,30420,ess_m,87.70963077108766,in
9,2018,30420,ess_m,349.3767195864924,in
9,2014,10110,ess_t,2417.8026194446898,in
9,2016,10110,ess_t,529.9843662461545,in
9,2018,10110,ess_t,1338.573192823138,in
9,2014,10130,ess_t,286.69385014861433,in
9,2016,10130,ess_t,425.87345867967065,in
9,2018,10130,ess_t,341.23139277115314,in
9,2014,21720,ess_t,1470.8749811391158,in
9,2016,21720,ess_t,1624.6496783868186,in
9,2018,21720,ess_t,621.9563355883662,in
9,2014,21740,ess_t,183.3651315050893,in
9,2016,21740,ess_t,109.23332485534749,in
9,2018,21740,ess_t,284.2464254077586,in
9,2014,21921,ess_t,384.5191400502891,in
9,2016,21921,ess_t,61.69323597537951,in
9,2018,21921,ess_t,205.53559205135195,in
9,2014,30020,ess_t,898.2299905628499,in
9,2016,30020,ess_t,570.4087639210665,in
9,2018,30020,ess_t,242.05393244565138,in
9,2014,30060,ess_t,849.113739938507,in
9,2016,30060,ess_t,4471.210906625019,in
9,2018,30060,ess_t,607.9382013499616,in
9,2014,30420,ess_t,417.0115476094973,in
9,2016,30420,ess_t,166.8932919510176,in
9,2018,30420,ess_t,1407.8573378325748,in
10,2014,10110,ess_f,1516.3005470855796,in
10,2016,10110,ess_f,795.5088218124496,in
10,2018,10110,ess_f,462.9229490471798,in
10,2014,10130,ess_f,867.4573427534377,in
10,2016,10130,ess_f,569.6394527392754,in
10,2018,10130,ess_f,696.9103884374613,in
10,2014,21720,ess_f,523.625692283772,in
10,2016,21720,ess_f,550.7065504616706,in
10,2018,21720,ess_f,446.4573878198904,in
10,2014,21740,ess_f,14.173709651825648,in
10,2016,21740,ess_f,719.9376403852958,in
10,2018,21740,ess_f,287.83694759578873,in
10,2014,21921,ess_f,412.83637376162585,in
10,2016,21921,ess_f,28.50053747913357,in
10,2018,21921,ess_f,174.45830435185624,in
10,2014,30020,ess_f,381.5978320559927,in
10,2016,30020,ess_f,25.024302845396285,in
10,2018,30020,ess_f,32.55968136119614,in
10,2014,30060,ess_f,1064.8283364370457,in
10,2016,30060,ess_f,1258.8907956244132,in
10,2018,30060,ess_f,1424.0011197253016,in
10,2014,30420,ess_f,221.21956346060009,in
10,2016,30420,ess_f,173.13038683514603,in
10,2018,30420,ess_f,214.55757750291107,in
10,2014,10110,ess_m,884.6950064613052,in
10,2016,10110,ess_m,544.1715706606625,in
10,2018,10110,ess_m,566.3496232112844,in
10,2014,10130,ess_m,471.0872346664494,in
10,2016,10130,ess_m,334.1216923637386,in
10,2018,10130,ess_m,554.5349970508432,in
10,2014,21720,ess_m,642.6489182669313,in
10,2016,21720,ess_m,846.9808776195796,in
10,2018,21720,ess_m,317.0416619006546,in
10,2014,21740,ess_m,17.438907848935923,in
10,2016,21740,ess_m,252.4324311954978,in
10,2018,21740,ess_m,241.94219084792823,in
10,2014,21921,ess_m,144.54152515031836,in
10,2016,21921,ess_m,26.16036389439609,in
10,2018,21921,ess_m,164.77647217225143,in
10,2014,30020,ess_m,427.68874193014454,in
10,2016,30020,ess_m,41.310052202047224,in
10,2018,30020,ess_m,17.850833083979488,in
10,2014,30060,ess_m,410.68826884416643,in
10,2016,30060,ess_m,1162.69743934245,in
10,2018,30060,ess_m,10532.305154072626,in
10,2014,30420,ess_m,181.5569129339113,in
10,2016,30420,ess_m,243.2400678630247,in
10,2018,30420,ess_m,525.6415974795157,in
10,2014,10110,ess_t,2181.6260606225405,in
10,2016,10110,ess_t,1066.3148322657462,in
10,2018,10110,ess_t,655.7299207017804,in
10,2014,10130,ess_t,1260.9737491825963,in
10,2016,10130,ess_t,544.69016417142,in
10,2018,10130,ess_t,1001.3749823857946,in
10,2014,21720,ess_t,983.2882563764697,in
10,2016,21720,ess_t,1186.8601283002918,in
10,2018,21720,ess_t,501.0228338322324,in
10,2014,21740,ess_t,16.89844781664805,in
10,2016,21740,ess_t,768.2946087411619,in
10,2018,21740,ess_t,316.7283336218175,in
10,2014,21921,ess_t,381.6268568797404,in
10,2016,21921,ess_t,31.001243524419994,in
10,2018,21921,ess_t,236.13132780104218,in
10,2014,30020,ess_t,825.6527425961463,in
10,2016,30020,ess_t,954.8888513146687,in
10,2018,30020,ess_t,324.1176264626162,in
10,2014,30060,ess_t,1037.3324711081846,in
10,2016,30060,ess_t,2040.568375969546,in
10,2018,30060,ess_t,6283.755838547506,in
10,2014,30420,ess_t,286.2830364028863,in
10,2016,30420,ess_t,248.6833280910559,in
10,2018,30420,ess_t,347.7088780361826,in
11,2014,10110,ess_f,826.6381129560004,in
11,2016,10110,ess_f,1355.560472172502,in
11,2018,10110,ess_f,1015.0610424305618,in
11,2014,10130,ess_f,712.3371803074527,in
11,2016,10130,ess_f,253.30803738032762,in
11,2018,10130,ess_f,691.7697482766398,in
11,2014,21720,ess_f,819.4781458230382,in
11,2016,21720,ess_f,476.78790669332943,in
11,2018,21720,ess_f,727.0361658282092,in
11,2014,21740,ess_f,16.18256215857527,in
11,2016,21740,ess_f,401.42301884478394,in
11,2018,21740,ess_f,936.4717218515409,in
11,2014,21921,ess_f,561.905864740281,in
11,2016,21921,ess_f,124.79806532211566,in
11,2018,21921,ess_f,118.00284590658801,in
11,2014,30020,ess_f,247.40677931278387,in
11,2016,30020,ess_f,91.08740954366723,in
11,2018,30020,ess_f,33.12352518085772,in
11,2014,30060,ess_f,240.60303199344054,in
11,2016,30060,ess_f,928.5371591396369,in
11,2018,30060,ess_f,164.69710973152516,in
11,2014,30420,ess_f,465.2306849819902,in
11,2016,30420,ess_f,586.2101658120928,in
11,2018,30420,ess_f,115.04493995718776,in
11,2014,10110,ess_m,648.8023059878435,in
11,2016,10110,ess_m,960.1870625021061,in
11,2018,10110,ess_m,243.056090850354,in
11,2014,10130,ess_m,498.9327690618797,in
11,2016,10130,ess_m,174.78473882998935,in
11,2018,10130,ess_m,312.1374389715408,in
11,2014,21720,ess_m,623.2207658233137,in
11,2016,21720,ess_m,909.1628204972004,in
11,2018,21720,ess_m,812.7387545588285,in
11,2014,21740,ess_m,21.821300404874037,in
11,2016,21740,ess_m,175.9952528443935,in
11,2018,21740,ess_m,508.3898897676876,in
11,2014,21921,ess_m,502.0055554306848,in
11,2016,21921,ess_m,166.07175484539937,in
11,2018,21921,ess_m,82.16737083113243,in
11,2014,30020,ess_m,318.59996507682683,in
11,2016,30020,ess_m,42.71375596821867,in
11,2018,30020,ess_m,17.22327331658426,in
11,2014,30060,ess_m,323.23274085569415,in
11,2016,30060,ess_m,2532.0822971018856,in
11,2018,30060,ess_m,425.1832520824896,in
11,2014,30420,ess_m,134.701967124787,in
11,2016,30420,ess_m,270.3380235511582,in
11,2018,30420,ess_m,294.75416147328735,in
11,2014,10110,ess_t,1212.3570139708393,in
11,2016,10110,ess_t,1423.6008808130978,in
11,2018,10110,ess_t,785.3248861332235,in
11,2014,10130,ess_t,1175.5705843452563,in
11,2016,10130,ess_t,276.5373038777495,in
11,2018,10130,ess_t,633.429713005453,in
11,2014,21720,ess_t,1156.9183228412514,in
11,2016,21720,ess_t,1053.7446537060084,in
11,2018,21720,ess_t,1013.7187860408013,in
11,2014,21740,ess_t,19.496916835131266,in
11,2016,21740,ess_t,372.7876584715621,in
11,2018,21740,ess_t,911.2828251507113,in
11,2014,21921,ess_t,707.7574822996758,in
11,2016,21921,ess_t,171.29746417654025,in
11,2018,21921,ess_t,117.97121856500503,in
11,2014,30020,ess_t,433.80182880567116,in
11,2016,30020,ess_t,567.0410918424125,in
11,2018,30020,ess_t,205.35790320905335,in
11,2014,30060,ess_t,346.1507464609794,in
11,2016,30060,ess_t,2119.9995405590303,in
11,2018,30060,ess_t,754.4954405356561,in
11,2014,30420,ess_t,326.587055654902,in
11,2016,30420,ess_t,707.6329065448822,in
11,2018,30420,ess_t,174.07475928731907,in
12,2014,10110,ess_f,1730.5534933893605,in
12,2016,10110,ess_f,715.0331194471349,in
12,2018,10110,ess_f,1069.6017448010184,in
12,2014,10130,ess_f,408.3409452089465,in
12,2016,10130,ess_f,387.7765609323243,in
12,2018,10130,ess_f,757.9943711995932,in
12,2014,21720,ess_f,673.8785450416174,in
12,2016,21720,ess_f,1019.1070024854934,in
12,2018,21720,ess_f,397.9120162483517,in
12,2014,21740,ess_f,22.654060954614145,in
12,2016,21740,ess_f,359.9115805607714,in
12,2018,21740,ess_f,886.5402130221961,in
12,2014,21921,ess_f,64.36367700993532,in
12,2016,21921,ess_f,60.5186607239371,in
12,2018,21921,ess_f,412.4094328141493,in
12,2014,30020,ess_f,100.13765732539242,in
12,2016,30020,ess_f,64.95473327365208,in
12,2018,30020,ess_f,25.57000471436728,in
12,2014,30060,ess_f,164.54652957902908,in
12,2016,30060,ess_f,407.7094464376934,in
12,2018,30060,ess_f,658.6309052668202,in
12,2014,30420,ess_f,187.9037287093175,in
12,2016,30420,ess_f,103.00178988864701,in
12,2018,30420,ess_f,429.01486583580225,in
12,2014,10110,ess_m,1004.0016210372575,in
12,2016,10110,ess_m,338.6901468593312,in
12,2018,10110,ess_m,432.8270757701573,in
12,2014,10130,ess_m,349.1996584499167,in
12,2016,10130,ess_m,361.16299907338504,in
12,2018,10130,ess_m,448.0544788168754,in
12,2014,21720,ess_m,467.4423369403343,in
12,2016,21720,ess_m,1396.8323544979326,in
12,2018,21720,ess_m,397.1660341530273,in
12,2014,21740,ess_m,40.64146477042201,in
12,2016,21740,ess_m,181.30373601197027,in
12,2018,21740,ess_m,795.2527262143147,in
12,2014,21921,ess_m,70.54318828430357,in
12,2016,21921,ess_m,70.3188768577295,in
12,2018,21921,ess_m,270.7869117959882,in
12,2014,30020,ess_m,105.57147175506559,in
12,2016,30020,ess_m,90.89397674587094,in
12,2018,30020,ess_m,11.694490114263788,in
12,2014,30060,ess_m,182.25138193660854,in
12,2016,30060,ess_m,566.588556586654,in
12,2018,30060,ess_m,2304.0126307121154,in
12,2014,30420,ess_m,261.011737355092,in
12,2016,30420,ess_m,118.4659153236826,in
12,2018,30420,ess_m,1209.64704535734,in
12,2014,10110,ess_t,2248.376381933616,in
12,2016,10110,ess_t,966.4303918168526,in
12,2018,10110,ess_t,990.6648909651624,in
12,2014,10130,ess_t,623.2830463366872,in
12,2016,10130,ess_t,421.3427477069737,in
12,2018,10130,ess_t,941.2234352969612,in
12,2014,21720,ess_t,909.9399605744744,in
12,2016,21720,ess_t,2186.5934136079645,in
12,2018,21720,ess_t,664.6987343841554,in
12,2014,21740,ess_t,31.011614299062238,in
12,2016,21740,ess_t,436.91807264365843,in
12,2018,21740,ess_t,1575.892912812665,in
12,2014,21921,ess_t,82.3362801469613,in
12,2016,21921,ess_t,73.5994741461707,in
12,2018,21921,ess_t,684.1988741630456,in
12,2014,30020,ess_t,164.34208551818728,in
12,2016,30020,ess_t,1084.75467278417,in
12,2018,30020,ess_t,254.61624028954373,in
12,2014,30060,ess_t,204.399700620012,in
12,2016,30060,ess_t,887.2324444789722,in
12,2018,30060,ess_t,3630.0057835647067,in
12,2014,30420,ess_t,296.140659773216,in
12,2016,30420,ess_t,135.80038744328385,in
12,2018,30420,ess_t,1054.779828793616,in
13,2014,10110,ess_f,812.0346340747194,in
13,2016,10110,ess_f,523.3540403398645,in
13,2018,10110,ess_f,2399.806180676701,in
13,2014,10130,ess_f,542.9583973309719,in
13,2016,10130,ess_f,229.78811249272002,in
13,2018,10130,ess_f,798.5611175562666,in
13,2014,21720,ess_f,492.5735415450008,in
13,2016,21720,ess_f,413.88606910544786,in
13,2018,21720,ess_f,834.0746015633893,in
13,2014,21740,ess_f,81.37325084552874,in
13,2016,21740,ess_f,71.36452741706316,in
13,2018,21740,ess_f,408.9851027406702,in
13,2014,21921,ess_f,86.164266446226,in
13,2016,21921,ess_f,118.25192178880528,in
13,2018,21921,ess_f,74.01630598484961,in
13,2014,30020,ess_f,257.77736663819354,in
13,2016,30020,ess_f,25.57433081476176,in
13,2018,30020,ess_f,94.30043336101087,in
13,2014,30060,ess_f,147.12108218579013,in
13,2016,30060,ess_f,1067.8756650714322,in
13,2018,30060,ess_f,869.8357710133336,in
13,2014,30420,ess_f,272.68521258834886,in
13,2016,30420,ess_f,272.98504637954267,in
13,2018,30420,ess_f,529.723125932771,in
13,2014,10110,ess_m,419.97349477690693,in
13,2016,10110,ess_m,389.8417948282239,in
13,2018,10110,ess_m,1124.6053728131149,in
13,2014,10130,ess_m,437.44104519605355,in
13,2016,10130,ess_m,173.38116252969854,in
13,2018,10130,ess_m,269.4255363107769,in
13,2014,21720,ess_m,593.5818253581373,in
13,2016,21720,ess_m,798.5491876748108,in
13,2018,21720,ess_m,466.40237506752703,in
13,2014,21740,ess_m,61.83709439961215,in
13,2016,21740,ess_m,62.915997854143924,in
13,2018,21740,ess_m,307.3895254884302,in
13,2014,21921,ess_m,51.608786596888486,in
13,2016,21921,ess_m,253.31648633198486,in
13,2018,21921,ess_m,74.90187730448251,in
13,2014,30020,ess_m,221.21113882574394,in
13,2016,30020,ess_m,34.444657153434896,in
13,2018,30020,ess_m,17.161805227045015,in
13,2014,30060,ess_m,223.75824761246338,in
13,2016,30060,ess_m,523.3973166874919,in
13,2018,30060,ess_m,2845.93929815891,in
13,2014,30420,ess_m,231.89726024367698,in
13,2016,30420,ess_m,201.0146293364973,in
13,2018,30420,ess_m,234.32831557744905,in
13,2014,10110,ess_t,821.5544029327316,in
13,2016,10110,ess_t,813.31300689268,in
13,2018,10110,ess_t,3364.7129797594503,in
13,2014,10130,ess_t,708.2308990871733,in
13,2016,10130,ess_t,230.89938588658728,in
13,2018,10130,ess_t,826.0432143506752,in
13,2014,21720,ess_t,877.2668083783784,in
13,2016,21720,ess_t,809.7804651635402,in
13,2018,21720,ess_t,1016.0436124057769,in
13,2014,21740,ess_t,73.36027802620488,in
13,2016,21740,ess_t,64.2514770345595,in
13,2018,21740,ess_t,590.6990167454011,in
13,2014,21921,ess_t,77.66446793141623,in
13,2016,21921,ess_t,195.27625185954335,in
13,2018,21921,ess_t,93.60824983660719,in
13,2014,30020,ess_t,371.65253264642524,in
13,2016,30020,ess_t,366.89084337007495,in
13,2018,30020,ess_t,511.3718384478425,in
13,2014,30060,ess_t,223.15719381217798,in
13,2016,30060,ess_t,942.6799031741215,in
13,2018,30060,ess_t,4218.2530796619785,in
13,2014,30420,ess_t,334.6623212526914,in
13,2016,30420,ess_t,261.109116529113,in
13,2018,30420,ess_t,718.1562208940009,in
14,2014,10110,ess_f,694.5619475387231,in
14,2016,10110,ess_f,596.2530094977853,in
14,2018,10110,ess_f,1397.5027344446028,in
14,2014,10130,ess_f,575.0011090202431,in
14,2016,10130,ess_f,443.53318326887353,in
14,2018,10130,ess_f,672.1818125864692,in
14,2014,21720,ess_f,640.2486238487085,in
14,2016,21720,ess_f,638.2532287507116,in
14,2018,21720,ess_f,611.3377068080613,in
14,2014,21740,ess_f,131.227695658763,in
14,2016,21740,ess_f,149.05936795482378,in
14,2018,21740,ess_f,121.34779999052466,in
14,2014,21921,ess_f,52.32399819206855,in
14,2016,21921,ess_f,150.10402270904572,in
14,2018,21921,ess_f,105.08507344201693,in
14,2014,30020,ess_f,341.1474079236833,in
14,2016,30020,ess_f,31.087929159837124,in
14,2018,30020,ess_f,42.72954277076449,in
14,2014,30060,ess_f,106.21062269506483,in
14,2016,30060,ess_f,317.30054913455734,in
14,2018,30060,ess_f,2233.7354713898744,in
14,2014,30420,ess_f,147.4330880067335,in
14,2016,30420,ess_f,234.9269719153701,in
14,2018,30420,ess_f,957.908024968112,in
14,2014,10110,ess_m,814.3612517195854,in
14,2016,10110,ess_m,205.62478966973106,in
14,2018,10110,ess_m,486.96156336782195,in
14,2014,10130,ess_m,546.8512125634269,in
14,2016,10130,ess_m,908.1764034092977,in
14,2018,10130,ess_m,483.8883334809923,in
14,2014,21720,ess_m,822.3622741404967,in
14,2016,21720,ess_m,762.1553368571535,in
14,2018,21720,ess_m,384.9800152007651,in
14,2014,21740,ess_m,103.78540014121529,in
14,2016,21740,ess_m,31.14647531162157,in
14,2018,21740,ess_m,47.56935723384933,in
14,2014,21921,ess_m,152.1866289535201,in
14,2016,21921,ess_m,151.46328283253249,in
14,2018,21921,ess_m,106.8648415012417,in
14,2014,30020,ess_m,227.02519037384425,in
14,2016,30020,ess_m,62.62771796506648,in
14,2018,30020,ess_m,9.103819638217262,in
14,2014,30060,ess_m,159.8222915128284,in
14,2016,30060,ess_m,1001.4864949759458,in
14,2018,30060,ess_m,1534.0552325664771,in
14,2014,30420,ess_m,132.10438636098917,in
14,2016,30420,ess_m,142.76268466040798,in
14,2018,30420,ess_m,230.2223804269242,in
14,2014,10110,ess_t,1136.8360422865674,in
14,2016,10110,ess_t,686.0304142008923,in
14,2018,10110,ess_t,1439.8181634471298,in
14,2014,10130,ess_t,957.6354167333728,in
14,2016,10130,ess_t,1362.3321291778807,in
14,2018,10130,ess_t,864.2042651052508,in
14,2014,21720,ess_t,1251.6760103754098,in
14,2016,21720,ess_t,925.0475723436538,in
14,2018,21720,ess_t,809.8261543049533,in
14,2014,21740,ess_t,129.11206212402476,in
14,2016,21740,ess_t,76.40065902627533,in
14,2018,21740,ess_t,87.70817603370034,in
14,2014,21921,ess_t,103.68408353958252,in
14,2016,21921,ess_t,204.867242287658,in
14,2018,21921,ess_t,147.55016144719647,in
14,2014,30020,ess_t,476.48268340472697,in
14,2016,30020,ess_t,819.5699539767963,in
14,2018,30020,ess_t,236.4916255379558,in
14,2014,30060,ess_t,154.25002602893468,in
14,2016,30060,ess_t,673.2747957561902,in
14,2018,30060,ess_t,2121.4554423528393,in
14,2014,30420,ess_t,185.55674612639748,in
14,2016,30420,ess_t,227.6188480491757,in
14,2018,30420,ess_t,852.523812977182,in
15,2014,10110,ess_f,844.276321229724,in
15,2016,10110,ess_f,671.7864794607345,in
15,2018,10110,ess_f,1528.3925739349982,in
15,2014,10130,ess_f,461.65957465097455,in
15,2016,10130,ess_f,275.491517572269,in
15,2018,10130,ess_f,708.3845229152503,in
15,2014,21720,ess_f,407.1857402806835,in
15,2016,21720,ess_f,1474.885663072358,in
15,2018,21720,ess_f,806.6582936511285,in
15,2014,21740,ess_f,285.1638750268528,in
15,2016,21740,ess_f,397.88820141324436,in
15,2018,21740,ess_f,248.7048545926717,in
15,2014,21921,ess_f,43.96178730385465,in
15,2016,21921,ess_f,44.60478494826597,in
15,2018,21921,ess_f,156.68120744384748,in
15,2014,30020,ess_f,416.6583961505016,in
15,2016,30020,ess_f,19.49647374891012,in
15,2018,30020,ess_f,79.39893603501345,in
15,2014,30060,ess_f,670.4579790982052,in
15,2016,30060,ess_f,922.1867304851841,in
15,2018,30060,ess_f,1425.7467585767113,in
15,2014,30420,ess_f,247.16019801646866,in
15,2016,30420,ess_f,347.53267425696515,in
15,2018,30420,ess_f,231.36357486325548,in
15,2014,10110,ess_m,655.0565367037516,in
15,2016,10110,ess_m,445.1686882875442,in
15,2018,10110,ess_m,645.885427834235,in
15,2014,10130,ess_m,363.76464368870137,in
15,2016,10130,ess_m,220.8974396812223,in
15,2018,10130,ess_m,563.445336062127,in
15,2014,21720,ess_m,460.02823138145914,in
15,2016,21720,ess_m,895.9567348760717,in
15,2018,21720,ess_m,433.55794656435114,in
15,2014,21740,ess_m,241.62323904410107,in
15,2016,21740,ess_m,145.2101672337737,in
15,2018,21740,ess_m,258.99198601021607,in
15,2014,21921,ess_m,69.13037712049652,in
15,2016,21921,ess_m,38.31564768296276,in
15,2018,21921,ess_m,284.1525724298333,in
15,2014,30020,ess_m,383.96605390195,in
15,2016,30020,ess_m,26.338663479517038,in
15,2018,30020,ess_m,13.719604631564989,in
15,2014,30060,ess_m,414.1589610307545,in
15,2016,30060,ess_m,943.9330709241791,in
15,2018,30060,ess_m,3557.9181097856886,in
15,2014,30420,ess_m,349.1273953095472,in
15,2016,30420,ess_m,402.05702408846685,in
15,2018,30420,ess_m,154.12389017861292,in
15,2014,10110,ess_t,1362.848167158504,in
15,2016,10110,ess_t,913.5287992371781,in
15,2018,10110,ess_t,1915.639744498981,in
15,2014,10130,ess_t,622.0865103732323,in
15,2016,10130,ess_t,375.0998694239017,in
15,2018,10130,ess_t,915.7998436030823,in
15,2014,21720,ess_t,753.1350608379363,in
15,2016,21720,ess_t,1927.0445545886503,in
15,2018,21720,ess_t,824.2975466805649,in
15,2014,21740,ess_t,297.7630066562159,in
15,2016,21740,ess_t,267.82231219910494,in
15,2018,21740,ess_t,277.5795119506801,in
15,2014,21921,ess_t,62.60742450851485,in
15,2016,21921,ess_t,49.91172738632537,in
15,2018,21921,ess_t,291.8951044978811,in
15,2014,30020,ess_t,574.9741891055787,in
15,2016,30020,ess_t,129.65182006428228,in
15,2018,30020,ess_t,289.15792315006513,in
15,2014,30060,ess_t,726.5144210676593,in
15,2016,30060,ess_t,1109.8219789795212,in
15,2018,30060,ess_t,6342.6947922022855,in
15,2014,30420,ess_t,435.81791153310735,in
15,2016,30420,ess_t,471.21810123503275,in
15,2018,30420,ess_t,276.411093270082,in
16,2014,10110,ess_f,1393.9085364998484,in
16,2016,10110,ess_f,1023.8195145528924,in
16,2018,10110,ess_f,1344.2674911918725,in
16,2014,10130,ess_f,642.6974106715804,in
16,2016,10130,ess_f,333.74173535855266,in
16,2018,10130,ess_f,683.7617012980976,in
16,2014,21720,ess_f,904.7738435188546,in
16,2016,21720,ess_f,693.2399101161299,in
16,2018,21720,ess_f,452.28111885569683,in
16,2014,21740,ess_f,27.034082555240754,in
16,2016,21740,ess_f,198.64597469674513,in
16,2018,21740,ess_f,217.3348735450637,in
16,2014,21921,ess_f,54.69756482887184,in
16,2016,21921,ess_f,444.41860064915863,in
16,2018,21921,ess_f,363.6385050732194,in
16,2014,30020,ess_f,617.2607852970834,in
16,2016,30020,ess_f,72.81235677359317,in
16,2018,30020,ess_f,82.05301786470885,in
16,2014,30060,ess_f,375.09873419933456,in
16,2016,30060,ess_f,1849.6529786175595,in
16,2018,30060,ess_f,323.76743480803503,in
16,2014,30420,ess_f,166.464436040324,in
16,2016,30420,ess_f,471.32297087935734,in
16,2018,30420,ess_f,658.9541826965989,in
