sim,year,species_code,ess,value
292,2018,21740,ess_f,112.60936008651512
292,2018,21921,ess_f,386.32428706309594
292,2018,30060,ess_f,163.95436539569175
292,2018,30420,ess_f,191.58263140560402
292,2014,10110,ess_m,187.88804046383478
292,2014,21720,ess_m,43.81151892462301
292,2014,21740,ess_m,7.203168279796674
292,2014,21921,ess_m,31.19606300632454
292,2014,30060,ess_m,204.3685959624384
292,2014,30420,ess_m,154.62404115565582
292,2016,10110,ess_m,101.09895972748596
292,2016,21720,ess_m,40.1950359736685
292,2016,21740,ess_m,2.2212023224960515
292,2016,21921,ess_m,64.60488050980327
292,2016,30060,ess_m,463.8918746916178
292,2016,30420,ess_m,49.59758474333233
292,2018,10110,ess_m,90.07894154000968
292,2018,21720,ess_m,163.62369395046562
292,2018,21740,ess_m,33.372332945037854
292,2018,21921,ess_m,121.69871465835233
292,2018,30060,ess_m,223.4239025724361
292,2018,30420,ess_m,106.95710538162919
292,2014,10110,ess_t,224.20875942336752
292,2014,21720,ess_t,59.56716560826942
292,2014,21740,ess_t,11.579412867653545
292,2014,21921,ess_t,48.94542329865806
292,2014,30060,ess_t,469.68332692715865
292,2014,30420,ess_t,145.03885589144366
292,2016,10110,ess_t,224.14750227006766
292,2016,21720,ess_t,55.70441501982269
292,2016,21740,ess_t,4.226607565903433
292,2016,21921,ess_t,49.82058489181209
292,2016,30060,ess_t,647.9321795819844
292,2016,30420,ess_t,178.9073248522392
292,2018,10110,ess_t,198.93897952808356
292,2018,21720,ess_t,193.88098303209068
292,2018,21740,ess_t,151.90486522265107
292,2018,21921,ess_t,317.7089051354772
292,2018,30060,ess_t,569.2255930207009
292,2018,30420,ess_t,425.8289489423625
293,2014,10110,ess_f,197.85108423746564
293,2014,21720,ess_f,149.0338795061796
293,2014,21740,ess_f,4.6740372839855935
293,2014,21921,ess_f,97.5890754664182
293,2014,30060,ess_f,85.26268050473932
293,2014,30420,ess_f,83.36814521540694
293,2016,10110,ess_f,185.86023680156552
293,2016,21720,ess_f,76.60868505659305
293,2016,21740,ess_f,15.978163918758925
293,2016,21921,ess_f,152.99505313728048
293,2016,30060,ess_f,239.48269086843337
293,2016,30420,ess_f,257.1977359377567
293,2018,10110,ess_f,146.25633358529393
293,2018,21720,ess_f,226.2423237831957
293,2018,21740,ess_f,58.60710958789873
293,2018,21921,ess_f,378.89271272606953
293,2018,30060,ess_f,275.0730756911839
293,2018,30420,ess_f,206.79225981582064
293,2014,10110,ess_m,61.24182411642456
293,2014,21720,ess_m,63.449676892188904
293,2014,21740,ess_m,4.542323549177765
293,2014,21921,ess_m,26.708962869800093
293,2014,30060,ess_m,158.77379604022727
293,2014,30420,ess_m,78.60067720907561
293,2016,10110,ess_m,60.086064398366204
293,2016,21720,ess_m,182.86933193035927
293,2016,21740,ess_m,13.007740521018128
293,2016,21921,ess_m,13.47725925656426
293,2016,30060,ess_m,255.9606733348716
293,2016,30420,ess_m,100.38592852529477
293,2018,10110,ess_m,102.52371013857103
293,2018,21720,ess_m,185.90794415351186
293,2018,21740,ess_m,136.52001682248502
293,2018,21921,ess_m,173.22342766441017
293,2018,30060,ess_m,282.5527112790158
293,2018,30420,ess_m,69.96582571425697
293,2014,10110,ess_t,226.6122441192896
293,2014,21720,ess_t,99.27071843852526
293,2014,21740,ess_t,4.732844209827203
293,2014,21921,ess_t,57.58820786751986
293,2014,30060,ess_t,161.6690139498257
293,2014,30420,ess_t,133.50662821157357
293,2016,10110,ess_t,158.79102711805447
293,2016,21720,ess_t,205.88558137021482
293,2016,21740,ess_t,13.52746893008397
293,2016,21921,ess_t,57.19512571885314
293,2016,30060,ess_t,526.5883416180803
293,2016,30420,ess_t,303.36440019091873
293,2018,10110,ess_t,374.011890253531
293,2018,21720,ess_t,303.0653492846693
293,2018,21740,ess_t,105.36354492518969
293,2018,21921,ess_t,758.7361194682487
293,2018,30060,ess_t,733.5242450717454
293,2018,30420,ess_t,276.4816478609264
294,2014,10110,ess_f,97.03123383668596
294,2014,21720,ess_f,45.7027700108065
294,2014,21740,ess_f,62.66221990734653
294,2014,21921,ess_f,35.95107736955783
294,2014,30060,ess_f,48.54638784293375
294,2014,30420,ess_f,86.97811857241012
294,2016,10110,ess_f,161.42988036104578
294,2016,21720,ess_f,249.25814261720618
294,2016,21740,ess_f,19.95891396128321
294,2016,21921,ess_f,27.82904812471471
294,2016,30060,ess_f,184.34804542267037
294,2016,30420,ess_f,163.7693946778665
294,2018,10110,ess_f,122.5547443174131
294,2018,21720,ess_f,286.68789205085073
294,2018,21740,ess_f,174.8311131758573
294,2018,21921,ess_f,128.15748184579144
294,2018,30060,ess_f,170.77579486898216
294,2018,30420,ess_f,135.21269073626152
294,2014,10110,ess_m,55.27847039103488
294,2014,21720,ess_m,508.1469190882272
294,2014,21740,ess_m,31.67673255561225
294,2014,21921,ess_m,19.286987983780318
294,2014,30060,ess_m,98.35587824875309
294,2014,30420,ess_m,85.97392677100564
294,2016,10110,ess_m,117.54103561985481
294,2016,21720,ess_m,217.98495345723043
294,2016,21740,ess_m,3.4756624015663853
294,2016,21921,ess_m,32.55083134777297
294,2016,30060,ess_m,295.9560436601884
294,2016,30420,ess_m,72.58024785332739
294,2018,10110,ess_m,172.77313389514117
294,2018,21720,ess_m,306.9440245152994
294,2018,21740,ess_m,251.53906378762875
294,2018,21921,ess_m,105.62451768145829
294,2018,30060,ess_m,171.86628551684433
294,2018,30420,ess_m,60.34888577008122
294,2014,10110,ess_t,144.68219853615844
294,2014,21720,ess_t,174.54970045957694
294,2014,21740,ess_t,47.40415422167863
294,2014,21921,ess_t,45.95706106115256
294,2014,30060,ess_t,86.55749270920617
294,2014,30420,ess_t,170.96414849007041
294,2016,10110,ess_t,308.1939849041254
294,2016,21720,ess_t,283.35222543449817
294,2016,21740,ess_t,10.919309590520086
294,2016,21921,ess_t,56.73171040661964
294,2016,30060,ess_t,388.53155723887437
294,2016,30420,ess_t,176.1857646263992
294,2018,10110,ess_t,322.90637925493576
294,2018,21720,ess_t,468.77934399035684
294,2018,21740,ess_t,236.93986091228993
294,2018,21921,ess_t,189.0361529622141
294,2018,30060,ess_t,461.1454174777705
294,2018,30420,ess_t,174.89705230682512
295,2014,10110,ess_f,87.04752551913879
295,2014,21720,ess_f,100.13542936384204
295,2014,21740,ess_f,12.28925016144165
295,2014,21921,ess_f,58.84655166478707
295,2014,30060,ess_f,99.09678844497607
295,2014,30420,ess_f,188.43970788773703
295,2016,10110,ess_f,127.2005768741408
295,2016,21720,ess_f,180.4406169546265
295,2016,21740,ess_f,128.15466863532927
295,2016,21921,ess_f,44.146934811119614
295,2016,30060,ess_f,292.1451107341702
295,2016,30420,ess_f,155.91382889755482
295,2018,10110,ess_f,127.27430677218429
295,2018,21720,ess_f,158.63367294199742
295,2018,21740,ess_f,93.94308274771963
295,2018,21921,ess_f,120.71083070030222
295,2018,30060,ess_f,238.7380873926345
295,2018,30420,ess_f,140.27573264103543
295,2014,10110,ess_m,90.5385983653813
295,2014,21720,ess_m,135.8447854064948
295,2014,21740,ess_m,29.898845661753114
295,2014,21921,ess_m,42.49322694203088
295,2014,30060,ess_m,151.16394342789076
295,2014,30420,ess_m,99.95946358016668
295,2016,10110,ess_m,133.54875415598136
295,2016,21720,ess_m,456.58438692936835
295,2016,21740,ess_m,142.92177128144465
295,2016,21921,ess_m,114.95317339679703
295,2016,30060,ess_m,342.55279662913136
295,2016,30420,ess_m,85.71548260310125
295,2018,10110,ess_m,62.95544257451695
295,2018,21720,ess_m,379.10762554390215
295,2018,21740,ess_m,86.46197696369869
295,2018,21921,ess_m,498.6679209595027
295,2018,30060,ess_m,159.888646460178
295,2018,30420,ess_m,101.30963980137761
295,2014,10110,ess_t,259.389885732073
295,2014,21720,ess_t,138.3630443405324
295,2014,21740,ess_t,19.319222649702798
295,2014,21921,ess_t,64.39443928663722
295,2014,30060,ess_t,215.3083566841767
295,2014,30420,ess_t,243.82177415027851
295,2016,10110,ess_t,192.4114461766443
295,2016,21720,ess_t,379.1002651271653
295,2016,21740,ess_t,149.67560381196446
295,2016,21921,ess_t,88.03033559138422
295,2016,30060,ess_t,572.4102521168841
295,2016,30420,ess_t,200.7094514447981
295,2018,10110,ess_t,247.6388517869217
295,2018,21720,ess_t,496.3009474018751
295,2018,21740,ess_t,209.10135376692025
295,2018,21921,ess_t,202.16382767219108
295,2018,30060,ess_t,504.94365176202007
295,2018,30420,ess_t,321.20738466165096
296,2014,10110,ess_f,161.13184861945342
296,2014,21720,ess_f,30.98484682886541
296,2014,21740,ess_f,21.423248503273946
296,2014,21921,ess_f,120.89645827464261
296,2014,30060,ess_f,185.92589934451664
296,2014,30420,ess_f,41.780806447097724
296,2016,10110,ess_f,150.90828255095795
296,2016,21720,ess_f,94.7102946232915
296,2016,21740,ess_f,78.06356758075081
296,2016,21921,ess_f,4.721598451654936
296,2016,30060,ess_f,280.98811984115065
296,2016,30420,ess_f,143.55751149075562
296,2018,10110,ess_f,106.07893474123871
296,2018,21720,ess_f,70.61060346195377
296,2018,21740,ess_f,108.7527399249238
296,2018,21921,ess_f,236.81279415485514
296,2018,30060,ess_f,198.1641575679179
296,2018,30420,ess_f,243.76408286652045
296,2014,10110,ess_m,57.286458602504844
296,2014,21720,ess_m,111.55931078731626
296,2014,21740,ess_m,46.99296658345966
296,2014,21921,ess_m,130.90691136094463
296,2014,30060,ess_m,211.916050287709
296,2014,30420,ess_m,88.38794283378122
296,2016,10110,ess_m,93.98138372297697
296,2016,21720,ess_m,124.08437302341525
296,2016,21740,ess_m,28.69406684445839
296,2016,21921,ess_m,3.8277839096906807
296,2016,30060,ess_m,262.40464476941145
296,2016,30420,ess_m,71.32737071844218
296,2018,10110,ess_m,153.54714175889677
296,2018,21720,ess_m,339.44138348281416
296,2018,21740,ess_m,98.86186607882149
296,2018,21921,ess_m,120.70337028778206
296,2018,30060,ess_m,179.59488657281236
296,2018,30420,ess_m,58.23330790856482
296,2014,10110,ess_t,161.60064088088814
296,2014,21720,ess_t,67.78693945318011
296,2014,21740,ess_t,31.496524466816382
296,2014,21921,ess_t,166.24663106397492
296,2014,30060,ess_t,327.8657397381397
296,2014,30420,ess_t,80.06124601940017
296,2016,10110,ess_t,313.05550119565186
296,2016,21720,ess_t,131.08251713794752
296,2016,21740,ess_t,29.73869121317773
296,2016,21921,ess_t,4.919152810937769
296,2016,30060,ess_t,310.2713792545245
296,2016,30420,ess_t,229.80365434575987
296,2018,10110,ess_t,273.83324405405784
296,2018,21720,ess_t,169.2420840163289
296,2018,21740,ess_t,221.1758069618976
296,2018,21921,ess_t,741.8105505339632
296,2018,30060,ess_t,212.16605487148098
296,2018,30420,ess_t,301.1514951366444
297,2014,10110,ess_f,45.62935754059595
297,2014,21720,ess_f,204.07529526505687
297,2014,21740,ess_f,4.52998316476837
297,2014,21921,ess_f,38.02249903331529
297,2014,30060,ess_f,190.0984075930666
297,2014,30420,ess_f,112.36137707761091
297,2016,10110,ess_f,130.58202806889017
297,2016,21720,ess_f,695.4445105511804
297,2016,21740,ess_f,17.68190917105995
297,2016,21921,ess_f,52.6879813852657
297,2016,30060,ess_f,374.20924946825284
297,2016,30420,ess_f,167.00805078189143
297,2018,10110,ess_f,144.15750843084513
297,2018,21720,ess_f,518.1647762254132
297,2018,21740,ess_f,94.0166699181888
297,2018,21921,ess_f,93.10152459273952
297,2018,30060,ess_f,212.7153131139057
297,2018,30420,ess_f,191.57882750711937
297,2014,10110,ess_m,68.93605040238319
297,2014,21720,ess_m,64.92742127194484
297,2014,21740,ess_m,6.719459006380664
297,2014,21921,ess_m,83.40998836874925
297,2014,30060,ess_m,185.2870182384729
297,2014,30420,ess_m,103.76678098865804
297,2016,10110,ess_m,66.7900073536039
297,2016,21720,ess_m,313.8374369333883
297,2016,21740,ess_m,13.282703865509319
297,2016,21921,ess_m,32.58175712096799
297,2016,30060,ess_m,277.34820711489243
297,2016,30420,ess_m,47.571573113354184
297,2018,10110,ess_m,153.70150314967583
297,2018,21720,ess_m,100.88542911890329
297,2018,21740,ess_m,150.5286504082631
297,2018,21921,ess_m,159.36313678047037
297,2018,30060,ess_m,277.54954222433
297,2018,30420,ess_m,39.84136852018958
297,2014,10110,ess_t,128.09412708726077
297,2014,21720,ess_t,169.198483479677
297,2014,21740,ess_t,5.619273973063201
297,2014,21921,ess_t,95.14946693106712
297,2014,30060,ess_t,273.27656419395487
297,2014,30420,ess_t,188.06645487692018
297,2016,10110,ess_t,185.42830784339364
297,2016,21720,ess_t,754.097053815264
297,2016,21740,ess_t,163.29499241765785
297,2016,21921,ess_t,116.27373241418113
297,2016,30060,ess_t,769.0696768378536
297,2016,30420,ess_t,189.71067342243532
297,2018,10110,ess_t,352.13662524617354
297,2018,21720,ess_t,245.68033238721162
297,2018,21740,ess_t,359.18302868839044
297,2018,21921,ess_t,152.98307331176943
297,2018,30060,ess_t,397.78142578766267
297,2018,30420,ess_t,194.88646947137346
298,2014,10110,ess_f,47.149335175811814
298,2014,21720,ess_f,109.2701289836228
298,2014,21740,ess_f,87.80897636583481
298,2014,21921,ess_f,66.56966176046498
298,2014,30060,ess_f,498.82283156610345
298,2014,30420,ess_f,98.46836788088173
298,2016,10110,ess_f,217.03915643068976
298,2016,21720,ess_f,64.18336025483451
298,2016,21740,ess_f,41.28493055844442
298,2016,21921,ess_f,39.43022402378093
298,2016,30060,ess_f,160.3685731412236
298,2016,30420,ess_f,178.84596968375652
298,2018,10110,ess_f,186.67713128896824
298,2018,21720,ess_f,42.95062925112572
298,2018,21740,ess_f,177.54962009017547
298,2018,21921,ess_f,251.1121513446496
298,2018,30060,ess_f,101.44167343213029
298,2018,30420,ess_f,178.44040123824442
298,2014,10110,ess_m,37.85285106182557
298,2014,21720,ess_m,85.56490954996818
298,2014,21740,ess_m,21.46896465405979
298,2014,21921,ess_m,42.11657870483797
298,2014,30060,ess_m,321.7039609862882
298,2014,30420,ess_m,110.64044429138603
298,2016,10110,ess_m,125.55949595932715
298,2016,21720,ess_m,156.24790322900557
298,2016,21740,ess_m,8.773222875743254
298,2016,21921,ess_m,72.66893774997934
298,2016,30060,ess_m,211.90360015836708
298,2016,30420,ess_m,94.29839726485993
298,2018,10110,ess_m,62.021590918610684
298,2018,21720,ess_m,184.44936340945443
298,2018,21740,ess_m,67.29599638183252
298,2018,21921,ess_m,235.53845507181944
298,2018,30060,ess_m,252.06105955689085
298,2018,30420,ess_m,91.77792927150072
298,2014,10110,ess_t,52.32000505940487
298,2014,21720,ess_t,116.33895848092357
298,2014,21740,ess_t,49.140212691834066
298,2014,21921,ess_t,89.4411821664256
298,2014,30060,ess_t,775.9535808241939
298,2014,30420,ess_t,193.56084905857725
298,2016,10110,ess_t,332.0164674100988
298,2016,21720,ess_t,140.58858721093492
298,2016,21740,ess_t,18.62349785881978
298,2016,21921,ess_t,88.57824741181686
298,2016,30060,ess_t,378.76399117787344
298,2016,30420,ess_t,188.03080246280757
298,2018,10110,ess_t,605.4729136200111
298,2018,21720,ess_t,159.48749656458838
298,2018,21740,ess_t,186.7092379950693
298,2018,21921,ess_t,552.1669390765643
298,2018,30060,ess_t,253.76639530529687
298,2018,30420,ess_t,288.73737776794445
299,2014,10110,ess_f,115.38306906547744
299,2014,21720,ess_f,65.71693318597114
299,2014,21740,ess_f,3.6752438078455136
299,2014,21921,ess_f,107.229507334233
299,2014,30060,ess_f,58.24424663574549
299,2014,30420,ess_f,57.13013788861575
299,2016,10110,ess_f,115.37757039946392
299,2016,21720,ess_f,65.95840509581741
299,2016,21740,ess_f,39.48331088575451
299,2016,21921,ess_f,193.95504848174096
299,2016,30060,ess_f,231.6356971556591
299,2016,30420,ess_f,215.6810661106593
299,2018,10110,ess_f,114.02801761117335
299,2018,21720,ess_f,462.84832710885007
299,2018,21740,ess_f,179.78740911243378
299,2018,21921,ess_f,104.45848218232345
299,2018,30060,ess_f,266.87345759504126
299,2018,30420,ess_f,139.64202708612825
299,2014,10110,ess_m,39.82599994861027
299,2014,21720,ess_m,104.9288380248205
299,2014,21740,ess_m,4.466101290645271
299,2014,21921,ess_m,68.42122268704357
299,2014,30060,ess_m,260.8028760019317
299,2014,30420,ess_m,90.99494681647246
299,2016,10110,ess_m,40.51106173870829
299,2016,21720,ess_m,215.98347234750815
299,2016,21740,ess_m,27.844419101419398
299,2016,21921,ess_m,82.49332914571661
299,2016,30060,ess_m,229.30694272641148
299,2016,30420,ess_m,127.06943276923069
299,2018,10110,ess_m,166.6244855044641
299,2018,21720,ess_m,175.28654333267767
299,2018,21740,ess_m,105.43076214420124
299,2018,21921,ess_m,165.59710583455575
299,2018,30060,ess_m,121.30691873537664
299,2018,30420,ess_m,98.12255903446706
299,2014,10110,ess_t,107.04328969893575
299,2014,21720,ess_t,147.96701533815607
299,2014,21740,ess_t,4.111178517196164
299,2014,21921,ess_t,104.32259302767841
299,2014,30060,ess_t,154.05979134671853
299,2014,30420,ess_t,92.36969501542255
299,2016,10110,ess_t,272.59294134316696
299,2016,21720,ess_t,118.29853304758674
299,2016,21740,ess_t,28.7479269467299
299,2016,21921,ess_t,149.56401774838653
299,2016,30060,ess_t,313.5102124898579
299,2016,30420,ess_t,317.8625087559876
299,2018,10110,ess_t,187.6756233236298
299,2018,21720,ess_t,366.50685570477646
299,2018,21740,ess_t,405.95585581822706
299,2018,21921,ess_t,158.6080838524954
299,2018,30060,ess_t,298.4140211535972
299,2018,30420,ess_t,264.23074285078997
300,2014,10110,ess_f,50.195790661866006
300,2014,21720,ess_f,52.16356200594886
300,2014,21740,ess_f,3.8086548374735187
300,2014,21921,ess_f,201.82015524010436
300,2014,30060,ess_f,121.4653095844995
300,2014,30420,ess_f,70.20974917228527
300,2016,10110,ess_f,149.60581332233215
300,2016,21720,ess_f,180.8544100771697
300,2016,21740,ess_f,87.39357665495163
300,2016,21921,ess_f,34.09693247158593
300,2016,30060,ess_f,221.62440763622592
300,2016,30420,ess_f,274.4789166938961
300,2018,10110,ess_f,98.45801869274715
300,2018,21720,ess_f,294.53921964119894
300,2018,21740,ess_f,61.589211252510616
300,2018,21921,ess_f,126.03002877866055
300,2018,30060,ess_f,187.81272851017405
300,2018,30420,ess_f,146.83577078554524
300,2014,10110,ess_m,161.52973233652557
300,2014,21720,ess_m,116.05696491461123
300,2014,21740,ess_m,4.5353755861736404
300,2014,21921,ess_m,152.39305422570834
300,2014,30060,ess_m,195.85458316111257
300,2014,30420,ess_m,86.01686001431767
300,2016,10110,ess_m,42.10619140459729
300,2016,21720,ess_m,107.0034309258186
300,2016,21740,ess_m,26.603459962029184
300,2016,21921,ess_m,106.17350341184364
300,2016,30060,ess_m,425.1044717880273
300,2016,30420,ess_m,68.23420317623176
300,2018,10110,ess_m,71.22475519703643
300,2018,21720,ess_m,117.03648252448843
300,2018,21740,ess_m,33.16189556492601
300,2018,21921,ess_m,116.27743895678661
300,2018,30060,ess_m,263.0843778375326
300,2018,30420,ess_m,106.06047850352769
300,2014,10110,ess_t,113.81964022934191
300,2014,21720,ess_t,82.97160623966164
300,2014,21740,ess_t,4.261488150608338
300,2014,21921,ess_t,237.91219172866403
300,2014,30060,ess_t,302.16912727800013
300,2014,30420,ess_t,134.04544471678452
300,2016,10110,ess_t,146.33004762957125
300,2016,21720,ess_t,219.90846549887627
300,2016,21740,ess_t,262.7686169532314
300,2016,21921,ess_t,66.77040643189412
300,2016,30060,ess_t,892.9260666136793
300,2016,30420,ess_t,209.02013993481157
300,2018,10110,ess_t,122.5590663180613
300,2018,21720,ess_t,212.80455310116395
300,2018,21740,ess_t,144.88256708221863
300,2018,21921,ess_t,163.0828735944452
300,2018,30060,ess_t,538.8797751569526
300,2018,30420,ess_t,269.34663990033596
301,2014,10110,ess_f,111.52391046038079
301,2014,21720,ess_f,114.28464926393029
301,2014,21740,ess_f,352.49198756369003
301,2014,21921,ess_f,69.84064420852737
