sim,year,species_code,ess,value,in_out
9,2014,21720,ess_m,535.9716477017007,in
9,2016,21720,ess_m,651.0925771328081,in
9,2018,21720,ess_m,458.89965508460966,in
9,2014,21740,ess_m,25.52001455330089,in
9,2016,21740,ess_m,143.2619717792545,in
9,2018,21740,ess_m,66.2162042314264,in
9,2014,21921,ess_m,572.0047614642461,in
9,2016,21921,ess_m,65.02942406409308,in
9,2018,21921,ess_m,101.90638622300422,in
9,2014,30020,ess_m,188.82793103212836,in
9,2016,30020,ess_m,50.07173926363205,in
9,2018,30020,ess_m,17.09241052528037,in
9,2014,30060,ess_m,920.7866092754533,in
9,2016,30060,ess_m,1839.792708090012,in
9,2018,30060,ess_m,1046.986621620038,in
9,2014,30420,ess_m,131.9149566566035,in
9,2016,30420,ess_m,495.3313935527189,in
9,2018,30420,ess_m,168.01496845791036,in
9,2014,10110,ess_t,1453.6615122196897,in
9,2016,10110,ess_t,1926.303649022814,in
9,2018,10110,ess_t,2039.1903031934244,in
9,2014,10130,ess_t,956.3968904612021,in
9,2016,10130,ess_t,553.6046022141057,in
9,2018,10130,ess_t,917.7945677588731,in
9,2014,21720,ess_t,862.7267483143373,in
9,2016,21720,ess_t,1591.9007430792594,in
9,2018,21720,ess_t,435.6418216102903,in
9,2014,21740,ess_t,18.76687486305519,in
9,2016,21740,ess_t,222.03953771813167,in
9,2018,21740,ess_t,103.74504986005628,in
9,2014,21921,ess_t,1248.184354391816,in
9,2016,21921,ess_t,67.02400560829871,in
9,2018,21921,ess_t,80.09887997172125,in
9,2014,30020,ess_t,335.63700197707567,in
9,2016,30020,ess_t,1097.618499824668,in
9,2018,30020,ess_t,169.77442224252616,in
9,2014,30060,ess_t,618.7064393794188,in
9,2016,30060,ess_t,1837.7454558473903,in
9,2018,30060,ess_t,4649.1008001367945,in
9,2014,30420,ess_t,135.7659706895654,in
9,2016,30420,ess_t,981.6664913897289,in
9,2018,30420,ess_t,372.2907895891047,in
10,2014,10110,ess_f,800.6091765438574,in
10,2016,10110,ess_f,588.3243223795756,in
10,2018,10110,ess_f,1380.6679110525029,in
10,2014,10130,ess_f,237.34222382999886,in
10,2016,10130,ess_f,245.80491144989244,in
10,2018,10130,ess_f,562.6623464083904,in
10,2014,21720,ess_f,820.3508804967488,in
10,2016,21720,ess_f,570.440441059779,in
10,2018,21720,ess_f,658.9281089559113,in
10,2014,21740,ess_f,15.536988342620731,in
10,2016,21740,ess_f,32.520650313985314,in
10,2018,21740,ess_f,262.11065208145146,in
10,2014,21921,ess_f,167.99830377191552,in
10,2016,21921,ess_f,85.06808831619075,in
10,2018,21921,ess_f,462.934653123173,in
10,2014,30020,ess_f,247.76431522219056,in
10,2016,30020,ess_f,66.51219084456098,in
10,2018,30020,ess_f,96.79250479923185,in
10,2014,30060,ess_f,298.36045137051536,in
10,2016,30060,ess_f,573.5670924283421,in
10,2018,30060,ess_f,573.6252171257496,in
10,2014,30420,ess_f,272.77948555210065,in
10,2016,30420,ess_f,139.54739070183805,in
10,2018,30420,ess_f,236.52415818775566,in
10,2014,10110,ess_m,351.02866898354387,in
10,2016,10110,ess_m,126.81383092445357,in
10,2018,10110,ess_m,382.13260856298007,in
10,2014,10130,ess_m,135.99156796802308,in
10,2016,10130,ess_m,177.1814070216367,in
10,2018,10130,ess_m,283.9472802482389,in
10,2014,21720,ess_m,865.6356172939186,in
10,2016,21720,ess_m,800.8465695254431,in
10,2018,21720,ess_m,618.2527736321365,in
10,2014,21740,ess_m,21.340468499561318,in
10,2016,21740,ess_m,18.414112581859285,in
10,2018,21740,ess_m,363.86806167239297,in
10,2014,21921,ess_m,154.37764664600704,in
10,2016,21921,ess_m,65.66273014300181,in
10,2018,21921,ess_m,247.10673391465787,in
10,2014,30020,ess_m,484.2002463524461,in
10,2016,30020,ess_m,110.40897666143503,in
10,2018,30020,ess_m,19.45965870656238,in
10,2014,30060,ess_m,463.1604957236729,in
10,2016,30060,ess_m,487.0544997630776,in
10,2018,30060,ess_m,1252.2713385402117,in
10,2014,30420,ess_m,319.3164981328547,in
10,2016,30420,ess_m,92.47094692633328,in
10,2018,30420,ess_m,251.1614654543648,in
10,2014,10110,ess_t,838.1566081572474,in
10,2016,10110,ess_t,328.36676562826585,in
10,2018,10110,ess_t,1566.006732621288,in
10,2014,10130,ess_t,349.78317813392965,in
10,2016,10130,ess_t,456.0241004637015,in
10,2018,10130,ess_t,879.2990829587839,in
10,2014,21720,ess_t,1810.6165465938398,in
10,2016,21720,ess_t,1791.5563061728863,in
10,2018,21720,ess_t,1406.4848073722171,in
10,2014,21740,ess_t,18.3430187818448,in
10,2016,21740,ess_t,30.46319206017594,in
10,2018,21740,ess_t,358.4014773412186,in
10,2014,21921,ess_t,140.7507880013354,in
10,2016,21921,ess_t,95.7714472171985,in
10,2018,21921,ess_t,703.801997450672,in
10,2014,30020,ess_t,1050.2856674194968,in
10,2016,30020,ess_t,1650.5870370640298,in
10,2018,30020,ess_t,314.57918374969967,in
10,2014,30060,ess_t,477.23367075126896,in
10,2016,30060,ess_t,977.7343052985161,in
10,2018,30060,ess_t,1268.088038825104,in
10,2014,30420,ess_t,1122.6456869118315,in
10,2016,30420,ess_t,458.9457825454569,in
10,2018,30420,ess_t,342.57519934269357,in
11,2014,10110,ess_f,400.3284952558026,in
11,2016,10110,ess_f,961.2830321632536,in
11,2018,10110,ess_f,960.2631689328549,in
11,2014,10130,ess_f,376.6074847462732,in
11,2016,10130,ess_f,227.46317560856684,in
11,2018,10130,ess_f,445.15038378455927,in
11,2014,21720,ess_f,348.9026931455002,in
11,2016,21720,ess_f,794.3177790922476,in
11,2018,21720,ess_f,780.9434090345426,in
11,2014,21740,ess_f,168.05379801892494,in
11,2016,21740,ess_f,226.31128168564143,in
11,2018,21740,ess_f,396.81294685106036,in
11,2014,21921,ess_f,46.085636746044344,in
11,2016,21921,ess_f,117.79936912163735,in
11,2018,21921,ess_f,257.98426936919896,in
11,2014,30020,ess_f,239.2480533366118,in
11,2016,30020,ess_f,49.35968595798036,in
11,2018,30020,ess_f,71.6581293435579,in
11,2014,30060,ess_f,404.6209383051149,in
11,2016,30060,ess_f,2167.678985458751,in
11,2018,30060,ess_f,1873.4686896426304,in
11,2014,30420,ess_f,433.0318834485751,in
11,2016,30420,ess_f,552.0472325370577,in
11,2018,30420,ess_f,432.03297078806867,in
11,2014,10110,ess_m,1114.4583878586789,in
11,2016,10110,ess_m,629.3101238243709,in
11,2018,10110,ess_m,320.0973078440172,in
11,2014,10130,ess_m,353.02609686428787,in
11,2016,10130,ess_m,128.08228729250044,in
11,2018,10130,ess_m,170.27565994164513,in
11,2014,21720,ess_m,569.9849750938947,in
11,2016,21720,ess_m,944.3011564050157,in
11,2018,21720,ess_m,479.39734880339716,in
11,2014,21740,ess_m,126.15667882395783,in
11,2016,21740,ess_m,141.61554520604358,in
11,2018,21740,ess_m,363.3733544388431,in
11,2014,21921,ess_m,45.29792997576715,in
11,2016,21921,ess_m,100.76488970141462,in
11,2018,21921,ess_m,282.9499925619249,in
11,2014,30020,ess_m,134.53276584880524,in
11,2016,30020,ess_m,81.64113964836876,in
11,2018,30020,ess_m,50.25202661813913,in
11,2014,30060,ess_m,928.4617558489219,in
11,2016,30060,ess_m,582.8678100512458,in
11,2018,30060,ess_m,1170.802410134256,in
11,2014,30420,ess_m,280.9719643816428,in
11,2016,30420,ess_m,391.88966601977444,in
11,2018,30420,ess_m,973.7897131325069,in
11,2014,10110,ess_t,1957.219449406126,in
11,2016,10110,ess_t,1753.7215861055358,in
11,2018,10110,ess_t,1004.3525330678043,in
11,2014,10130,ess_t,1175.644500351965,in
11,2016,10130,ess_t,251.45803329786125,in
11,2018,10130,ess_t,1489.7064781338274,in
11,2014,21720,ess_t,816.9130761840512,in
11,2016,21720,ess_t,1122.5875297061482,in
11,2018,21720,ess_t,938.8235250582427,in
11,2014,21740,ess_t,447.6148995113988,in
11,2016,21740,ess_t,120.3386442564165,in
11,2018,21740,ess_t,620.2384093506371,in
11,2014,21921,ess_t,59.31624066843881,in
11,2016,21921,ess_t,419.51875764650106,in
11,2018,21921,ess_t,89.33535795998914,in
11,2014,30020,ess_t,622.637161293773,in
11,2016,30020,ess_t,850.9599761137905,in
11,2018,30020,ess_t,523.0236721929202,in
11,2014,30060,ess_t,559.9482899658739,in
11,2016,30060,ess_t,1456.8494013121701,in
11,2018,30060,ess_t,3571.459428753399,in
11,2014,30420,ess_t,801.0777573849493,in
11,2016,30420,ess_t,502.1569256417342,in
11,2018,30420,ess_t,1883.2217825867995,in
12,2014,10110,ess_f,592.6402666980164,in
12,2016,10110,ess_f,530.8479415518093,in
12,2018,10110,ess_f,824.0443188465066,in
12,2014,10130,ess_f,619.0761095047601,in
12,2016,10130,ess_f,199.92062615946475,in
12,2018,10130,ess_f,438.33793779963906,in
12,2014,21720,ess_f,553.2619291068492,in
12,2016,21720,ess_f,1121.7431934319452,in
12,2018,21720,ess_f,565.7504491014884,in
12,2014,21740,ess_f,21.298859173214623,in
12,2016,21740,ess_f,127.2861014504569,in
12,2018,21740,ess_f,294.2053355002939,in
12,2014,21921,ess_f,93.89501882738944,in
12,2016,21921,ess_f,78.34892465229561,in
12,2018,21921,ess_f,69.06334566004324,in
12,2014,30020,ess_f,95.52719998930192,in
12,2016,30020,ess_f,69.44297231671526,in
12,2018,30020,ess_f,41.61980766269345,in
12,2014,30060,ess_f,101.00343954978017,in
12,2016,30060,ess_f,1660.8510316532804,in
12,2018,30060,ess_f,1000.0622139317766,in
12,2014,30420,ess_f,196.82504581032697,in
12,2016,30420,ess_f,219.78598822208855,in
12,2018,30420,ess_f,578.1276098654349,in
12,2014,10110,ess_m,549.2351765352141,in
12,2016,10110,ess_m,202.07153711692774,in
12,2018,10110,ess_m,457.03739871112697,in
12,2014,10130,ess_m,518.3408674156761,in
12,2016,10130,ess_m,150.9588861012756,in
12,2018,10130,ess_m,562.8184781201564,in
12,2014,21720,ess_m,516.4370683169437,in
12,2016,21720,ess_m,846.0817550838786,in
12,2018,21720,ess_m,385.48432550622886,in
12,2014,21740,ess_m,33.007877145449704,in
12,2016,21740,ess_m,38.5996012821265,in
12,2018,21740,ess_m,264.6256675909623,in
12,2014,21921,ess_m,403.24144794847234,in
12,2016,21921,ess_m,55.54261456354418,in
12,2018,21921,ess_m,52.152285233868994,in
12,2014,30020,ess_m,105.19041658718356,in
12,2016,30020,ess_m,36.55659781474314,in
12,2018,30020,ess_m,16.365978201776397,in
12,2014,30060,ess_m,199.23273560707835,in
12,2016,30060,ess_m,1550.5090800505318,in
12,2018,30060,ess_m,955.3080390423554,in
12,2014,30420,ess_m,148.03519379914746,in
12,2016,30420,ess_m,201.76126689986583,in
12,2018,30420,ess_m,545.0340883753067,in
12,2014,10110,ess_t,1440.58836431691,in
12,2016,10110,ess_t,378.59342610147905,in
12,2018,10110,ess_t,2146.821871018788,in
12,2014,10130,ess_t,691.8729336361757,in
12,2016,10130,ess_t,566.8214112299928,in
12,2018,10130,ess_t,1111.1668183266613,in
12,2014,21720,ess_t,890.3962109119548,in
12,2016,21720,ess_t,2462.616542426788,in
12,2018,21720,ess_t,1169.1378810016358,in
12,2014,21740,ess_t,28.421165398462627,in
12,2016,21740,ess_t,67.22689721796198,in
12,2018,21740,ess_t,523.5785410690361,in
12,2014,21921,ess_t,231.15961572814604,in
12,2016,21921,ess_t,89.34172680544778,in
12,2018,21921,ess_t,340.68822725281416,in
12,2014,30020,ess_t,214.01831588830413,in
12,2016,30020,ess_t,617.389899019663,in
12,2018,30020,ess_t,269.93572659632025,in
12,2014,30060,ess_t,136.04562625157965,in
12,2016,30060,ess_t,751.1194426387157,in
12,2018,30060,ess_t,3361.9860440907946,in
12,2014,30420,ess_t,160.92108431596404,in
12,2016,30420,ess_t,394.095045989315,in
12,2018,30420,ess_t,497.7488238638756,in
13,2014,10110,ess_f,1067.2566541182198,in
13,2016,10110,ess_f,621.0430164932441,in
13,2018,10110,ess_f,1302.0638193854718,in
13,2014,10130,ess_f,260.11125312049955,in
13,2016,10130,ess_f,193.59840524654302,in
13,2018,10130,ess_f,412.13355208622164,in
13,2014,21720,ess_f,523.3954625020571,in
13,2016,21720,ess_f,465.3272705625516,in
13,2018,21720,ess_f,728.2954279547577,in
13,2014,21740,ess_f,179.92948324144737,in
13,2016,21740,ess_f,66.65340277300255,in
13,2018,21740,ess_f,148.94607362172974,in
13,2014,21921,ess_f,787.2186242111998,in
13,2016,21921,ess_f,224.43432945366388,in
13,2018,21921,ess_f,82.91467346885132,in
13,2014,30020,ess_f,228.26729845866114,in
13,2016,30020,ess_f,64.01828349881649,in
13,2018,30020,ess_f,24.493147121216335,in
13,2014,30060,ess_f,367.21698343804866,in
13,2016,30060,ess_f,401.44149423322426,in
13,2018,30060,ess_f,467.5601114399936,in
13,2014,30420,ess_f,697.6477057974977,in
13,2016,30420,ess_f,131.36696368708547,in
13,2018,30420,ess_f,388.94277183338903,in
13,2014,10110,ess_m,628.0833653378847,in
13,2016,10110,ess_m,142.2988626638203,in
13,2018,10110,ess_m,485.65603045852413,in
13,2014,10130,ess_m,207.21680332120468,in
13,2016,10130,ess_m,188.54069429089392,in
13,2018,10130,ess_m,401.87626911870615,in
13,2014,21720,ess_m,651.086069495593,in
13,2016,21720,ess_m,500.26493448512815,in
13,2018,21720,ess_m,461.53485555101497,in
13,2014,21740,ess_m,76.3913717839644,in
13,2016,21740,ess_m,29.154019253972244,in
13,2018,21740,ess_m,136.9995276568982,in
13,2014,21921,ess_m,218.37917563913305,in
13,2016,21921,ess_m,187.69121839792612,in
13,2018,21921,ess_m,84.59171855857434,in
13,2014,30020,ess_m,288.42186379053345,in
13,2016,30020,ess_m,47.438885114278186,in
13,2018,30020,ess_m,15.168948610957194,in
13,2014,30060,ess_m,668.7008631859803,in
13,2016,30060,ess_m,939.6520540599466,in
13,2018,30060,ess_m,398.77938854036506,in
13,2014,30420,ess_m,191.40023667535604,in
13,2016,30420,ess_m,202.29657678303954,in
13,2018,30420,ess_m,213.11240949517818,in
13,2014,10110,ess_t,1489.6252824350759,in
13,2016,10110,ess_t,278.4275909047215,in
13,2018,10110,ess_t,1857.1245060619087,in
13,2014,10130,ess_t,438.3200069222489,in
13,2016,10130,ess_t,1111.8896933109988,in
13,2018,10130,ess_t,902.7901843758084,in
13,2014,21720,ess_t,1226.8343188462757,in
13,2016,21720,ess_t,868.5303610929694,in
13,2018,21720,ess_t,1371.2218644457505,in
13,2014,21740,ess_t,1668.2549100908066,in
13,2016,21740,ess_t,96.072988048637,in
13,2018,21740,ess_t,379.31968411476277,in
13,2014,21921,ess_t,171.24760476884788,in
13,2016,21921,ess_t,373.00204648487244,in
13,2018,21921,ess_t,305.08582855277655,in
13,2014,30020,ess_t,312.6765091261235,in
13,2016,30020,ess_t,293.489777790402,in
13,2018,30020,ess_t,101.0208548452825,in
13,2014,30060,ess_t,600.2704667987067,in
13,2016,30060,ess_t,2551.476222232054,in
13,2018,30060,ess_t,1065.6359687877923,in
13,2014,30420,ess_t,403.66775165001474,in
13,2016,30420,ess_t,199.85963688346473,in
13,2018,30420,ess_t,459.1920658536198,in
14,2014,10110,ess_f,485.1250309532984,in
14,2016,10110,ess_f,387.6763688779509,in
14,2018,10110,ess_f,604.1235348965179,in
14,2014,10130,ess_f,319.2559779893793,in
14,2016,10130,ess_f,327.26080895048034,in
14,2018,10130,ess_f,628.1344030766385,in
14,2014,21720,ess_f,431.9185676569883,in
14,2016,21720,ess_f,897.8883119415293,in
14,2018,21720,ess_f,612.9766187839504,in
14,2014,21740,ess_f,133.92001343059397,in
14,2016,21740,ess_f,18.374794425002793,in
14,2018,21740,ess_f,389.3049721177726,in
14,2014,21921,ess_f,62.585727001063766,in
14,2016,21921,ess_f,237.53827646663157,in
14,2018,21921,ess_f,148.9402941882457,in
14,2014,30020,ess_f,157.76025508361397,in
14,2016,30020,ess_f,127.19258383344881,in
14,2018,30020,ess_f,58.0778496638254,in
14,2014,30060,ess_f,291.23202347480105,in
14,2016,30060,ess_f,908.1670684674717,in
14,2018,30060,ess_f,414.12267839277126,in
14,2014,30420,ess_f,323.06236697449754,in
14,2016,30420,ess_f,178.18115543212895,in
14,2018,30420,ess_f,127.68035539643867,in
14,2014,10110,ess_m,486.0481426875013,in
14,2016,10110,ess_m,189.66821628150674,in
14,2018,10110,ess_m,120.53096227875535,in
14,2014,10130,ess_m,242.08376882845516,in
14,2016,10130,ess_m,222.77551095924028,in
14,2018,10130,ess_m,450.7739189501801,in
14,2014,21720,ess_m,417.95753213319193,in
14,2016,21720,ess_m,958.4096241702981,in
14,2018,21720,ess_m,881.2035559330353,in
14,2014,21740,ess_m,128.7065537041026,in
14,2016,21740,ess_m,12.435972578719753,in
14,2018,21740,ess_m,104.99387692390314,in
14,2014,21921,ess_m,143.56744549791847,in
14,2016,21921,ess_m,98.5436495523276,in
14,2018,21921,ess_m,304.992129910238,in
14,2014,30020,ess_m,189.5317031688945,in
14,2016,30020,ess_m,174.91486191937804,in
14,2018,30020,ess_m,14.329501342746061,in
14,2014,30060,ess_m,629.3983225765506,in
14,2016,30060,ess_m,1751.244081308628,in
14,2018,30060,ess_m,1785.2912253876495,in
14,2014,30420,ess_m,182.3160875841285,in
14,2016,30420,ess_m,82.56483520374866,in
14,2018,30420,ess_m,198.36497720332923,in
14,2014,10110,ess_t,1080.3076693805417,in
14,2016,10110,ess_t,759.3912898362007,in
14,2018,10110,ess_t,615.023608015933,in
14,2014,10130,ess_t,457.5446721661089,in
14,2016,10130,ess_t,537.0612174794126,in
14,2018,10130,ess_t,824.0849731462273,in
14,2014,21720,ess_t,1041.3241360575983,in
14,2016,21720,ess_t,969.0766777701015,in
14,2018,21720,ess_t,936.5211294068655,in
14,2014,21740,ess_t,508.1858724155441,in
14,2016,21740,ess_t,27.051605151257217,in
14,2018,21740,ess_t,520.5437408733773,in
14,2014,21921,ess_t,101.70526620926526,in
14,2016,21921,ess_t,318.8020044901775,in
14,2018,21921,ess_t,561.2352140329036,in
14,2014,30020,ess_t,251.97396402824558,in
14,2016,30020,ess_t,168.211327931283,in
14,2018,30020,ess_t,583.6545633166561,in
14,2014,30060,ess_t,1848.778246257791,in
14,2016,30060,ess_t,973.0320142693578,in
14,2018,30060,ess_t,1781.9360294701344,in
14,2014,30420,ess_t,361.13086650552816,in
14,2016,30420,ess_t,83.05396328639313,in
14,2018,30420,ess_t,663.7448400977289,in
15,2014,10110,ess_f,1011.5079729014948,in
15,2016,10110,ess_f,538.9359414861908,in
15,2018,10110,ess_f,989.8576972241647,in
15,2014,10130,ess_f,402.26647475374654,in
15,2016,10130,ess_f,430.06082302685337,in
15,2018,10130,ess_f,303.82643179288976,in
15,2014,21720,ess_f,556.9529244776312,in
15,2016,21720,ess_f,872.1221362089249,in
15,2018,21720,ess_f,713.7761437610322,in
15,2014,21740,ess_f,399.35469533707186,in
15,2016,21740,ess_f,70.46858985793861,in
15,2018,21740,ess_f,217.93235307347695,in
15,2014,21921,ess_f,216.1334951297608,in
15,2016,21921,ess_f,21.838042909880606,in
15,2018,21921,ess_f,96.77062704532142,in
15,2014,30020,ess_f,241.09644343318575,in
15,2016,30020,ess_f,21.14683974015669,in
15,2018,30020,ess_f,98.83330824792353,in
15,2014,30060,ess_f,1066.0849311900652,in
15,2016,30060,ess_f,990.1026747842391,in
15,2018,30060,ess_f,123.09074633472254,in
15,2014,30420,ess_f,235.53239077871984,in
15,2016,30420,ess_f,281.7704110388493,in
15,2018,30420,ess_f,196.77891214907382,in
15,2014,10110,ess_m,520.1434665225916,in
15,2016,10110,ess_m,381.5107734908182,in
15,2018,10110,ess_m,204.440686901113,in
15,2014,10130,ess_m,208.4031869136398,in
15,2016,10130,ess_m,377.34450654677875,in
15,2018,10130,ess_m,288.55885947771884,in
15,2014,21720,ess_m,605.4772956961599,in
15,2016,21720,ess_m,996.504047395472,in
15,2018,21720,ess_m,474.0843003101105,in
15,2014,21740,ess_m,148.70922647580883,in
15,2016,21740,ess_m,73.9613453501014,in
15,2018,21740,ess_m,176.87618920434133,in
15,2014,21921,ess_m,159.11698904579657,in
15,2016,21921,ess_m,24.06099894231658,in
15,2018,21921,ess_m,210.48738494905777,in
15,2014,30020,ess_m,156.23393442393206,in
15,2016,30020,ess_m,22.535250007197423,in
15,2018,30020,ess_m,18.105247702890143,in
15,2014,30060,ess_m,497.40026969033363,in
15,2016,30060,ess_m,476.16451874018884,in
15,2018,30060,ess_m,515.2274347992075,in
15,2014,30420,ess_m,242.75003981008723,in
15,2016,30420,ess_m,119.12060453111881,in
15,2018,30420,ess_m,915.6397318177854,in
15,2014,10110,ess_t,1017.9828131751387,in
15,2016,10110,ess_t,1415.0807560994058,in
15,2018,10110,ess_t,1020.0516107748513,in
15,2014,10130,ess_t,1107.7889970494916,in
15,2016,10130,ess_t,328.73966487823293,in
15,2018,10130,ess_t,295.02786915055316,in
15,2014,21720,ess_t,967.111201631105,in
15,2016,21720,ess_t,1411.891101036982,in
15,2018,21720,ess_t,840.4740639214881,in
15,2014,21740,ess_t,54.466805091921486,in
15,2016,21740,ess_t,868.1749423770377,in
15,2018,21740,ess_t,285.98809110934894,in
15,2014,21921,ess_t,429.6733701968278,in
15,2016,21921,ess_t,65.1334788138567,in
15,2018,21921,ess_t,187.2984176524307,in
15,2014,30020,ess_t,356.6378225655647,in
15,2016,30020,ess_t,334.22771112442774,in
15,2018,30020,ess_t,711.7116543390118,in
15,2014,30060,ess_t,389.005873851879,in
15,2016,30060,ess_t,1860.7455535048346,in
15,2018,30060,ess_t,1272.2204565447896,in
15,2014,30420,ess_t,227.47844281171052,in
15,2016,30420,ess_t,300.29503762997615,in
15,2018,30420,ess_t,646.0031424600785,in
16,2014,10110,ess_f,329.83998146970777,in
16,2016,10110,ess_f,654.2490501540599,in
16,2018,10110,ess_f,896.5991897756908,in
16,2014,10130,ess_f,174.24106139203434,in
16,2016,10130,ess_f,189.25002735715455,in
16,2018,10130,ess_f,614.5467939826918,in
16,2014,21720,ess_f,1132.8244654060056,in
16,2016,21720,ess_f,830.7041225919985,in
16,2018,21720,ess_f,909.8512038411135,in
16,2014,21740,ess_f,297.88868471375963,in
16,2016,21740,ess_f,38.00985825102531,in
16,2018,21740,ess_f,287.59351059991627,in
16,2014,21921,ess_f,270.89187275720025,in
16,2016,21921,ess_f,72.69925027459152,in
16,2018,21921,ess_f,178.16633414806805,in
16,2014,30020,ess_f,133.6562288354067,in
16,2016,30020,ess_f,71.7777418797375,in
16,2018,30020,ess_f,40.09582765115,in
16,2014,30060,ess_f,80.90448794806585,in
16,2016,30060,ess_f,322.1541513105319,in
16,2018,30060,ess_f,133.33785867980706,in
16,2014,30420,ess_f,295.0890327750286,in
16,2016,30420,ess_f,28.57035313533568,in
