sim,year,species_code,ess,value
246,2018,21720,ess_f,94.23537808201783
246,2018,21740,ess_f,110.33273466078731
246,2018,21921,ess_f,152.08464414193392
246,2018,30060,ess_f,125.54723242982507
246,2018,30420,ess_f,215.8392387674477
246,2014,10110,ess_m,14.179652495778992
246,2014,21720,ess_m,115.43273944466502
246,2014,21740,ess_m,6.133674564687146
246,2014,21921,ess_m,29.426687481257094
246,2014,30060,ess_m,95.14321163238785
246,2014,30420,ess_m,61.43142563952065
246,2016,10110,ess_m,49.99041064874277
246,2016,21720,ess_m,201.74386589056294
246,2016,21740,ess_m,12.020893271825463
246,2016,21921,ess_m,17.214731875827724
246,2016,30060,ess_m,234.70363543028992
246,2016,30420,ess_m,60.885895234935504
246,2018,10110,ess_m,162.65672440747377
246,2018,21720,ess_m,137.03783052331178
246,2018,21740,ess_m,66.19940908107134
246,2018,21921,ess_m,146.18912043069264
246,2018,30060,ess_m,153.89435457208526
246,2018,30420,ess_m,143.84241594511593
246,2014,10110,ess_t,58.695646480896
246,2014,21720,ess_t,176.09235716756527
246,2014,21740,ess_t,5.846133396398856
246,2014,21921,ess_t,43.60493728485863
246,2014,30060,ess_t,338.7328965877095
246,2014,30420,ess_t,137.20338927098598
246,2016,10110,ess_t,236.0572887844674
246,2016,21720,ess_t,145.32352111089932
246,2016,21740,ess_t,13.658368606202032
246,2016,21921,ess_t,75.7292775567088
246,2016,30060,ess_t,402.2077482298102
246,2016,30420,ess_t,208.6767450152538
246,2018,10110,ess_t,258.80521857380364
246,2018,21720,ess_t,163.8941765882563
246,2018,21740,ess_t,223.61504018419672
246,2018,21921,ess_t,215.3337302647748
246,2018,30060,ess_t,270.2358386086803
246,2018,30420,ess_t,325.8826718112191
247,2014,10110,ess_f,133.6791522322566
247,2014,21720,ess_f,69.11002358986467
247,2014,21740,ess_f,4.692232729662172
247,2014,21921,ess_f,191.1388227322919
247,2014,30060,ess_f,152.58579741186873
247,2014,30420,ess_f,150.59973825551657
247,2016,10110,ess_f,178.23466796335828
247,2016,21720,ess_f,159.65604618172935
247,2016,21740,ess_f,118.94263099296596
247,2016,21921,ess_f,45.6016801013332
247,2016,30060,ess_f,135.22581748006655
247,2016,30420,ess_f,151.25816944637188
247,2018,10110,ess_f,207.5586154635345
247,2018,21720,ess_f,112.36022326968704
247,2018,21740,ess_f,488.746316433692
247,2018,21921,ess_f,159.03353999021212
247,2018,30060,ess_f,136.16660851610945
247,2018,30420,ess_f,239.41518573534483
247,2014,10110,ess_m,59.5248524611381
247,2014,21720,ess_m,145.5608110006332
247,2014,21740,ess_m,5.01025725378273
247,2014,21921,ess_m,33.05165823203211
247,2014,30060,ess_m,160.86251619377256
247,2014,30420,ess_m,57.874744889894785
247,2016,10110,ess_m,30.73458603434259
247,2016,21720,ess_m,61.43109510506236
247,2016,21740,ess_m,33.10720146235274
247,2016,21921,ess_m,29.019366805802004
247,2016,30060,ess_m,163.91943639338734
247,2016,30420,ess_m,54.014172665625566
247,2018,10110,ess_m,58.80749012925342
247,2018,21720,ess_m,135.72321150091858
247,2018,21740,ess_m,172.98393205196243
247,2018,21921,ess_m,103.22489515645648
247,2018,30060,ess_m,302.44812825433894
247,2018,30420,ess_m,63.94932270925302
247,2014,10110,ess_t,156.3076456287558
247,2014,21720,ess_t,313.98120919440237
247,2014,21740,ess_t,4.945857240636112
247,2014,21921,ess_t,164.3435187538728
247,2014,30060,ess_t,221.22427319917588
247,2014,30420,ess_t,163.49981523288005
247,2016,10110,ess_t,99.77787564018941
247,2016,21720,ess_t,116.73883618461603
247,2016,21740,ess_t,63.353714911162356
247,2016,21921,ess_t,39.824398132568454
247,2016,30060,ess_t,356.6039225284992
247,2016,30420,ess_t,157.7477261323587
247,2018,10110,ess_t,197.9355572385101
247,2018,21720,ess_t,148.77207641213616
247,2018,21740,ess_t,119.6952253783007
247,2018,21921,ess_t,174.83040281489664
247,2018,30060,ess_t,353.6896006924899
247,2018,30420,ess_t,204.98449278786262
248,2014,10110,ess_f,142.1303962936655
248,2014,21720,ess_f,117.52751116534887
248,2014,21740,ess_f,18.501354510673412
248,2014,21921,ess_f,22.710086383081855
248,2014,30060,ess_f,173.97941461937026
248,2014,30420,ess_f,198.47431821325208
248,2016,10110,ess_f,125.90380723655709
248,2016,21720,ess_f,326.0681864726395
248,2016,21740,ess_f,103.22257132843686
248,2016,21921,ess_f,9.16706802196782
248,2016,30060,ess_f,288.6783689789623
248,2016,30420,ess_f,128.97418345844852
248,2018,10110,ess_f,119.59129018079666
248,2018,21720,ess_f,991.2420465865242
248,2018,21740,ess_f,73.6854903099253
248,2018,21921,ess_f,128.2517538111764
248,2018,30060,ess_f,187.88992639387118
248,2018,30420,ess_f,209.25201287232937
248,2014,10110,ess_m,38.24363278419633
248,2014,21720,ess_m,145.92069324775167
248,2014,21740,ess_m,35.025197176739255
248,2014,21921,ess_m,25.744045074290316
248,2014,30060,ess_m,130.11942695415198
248,2014,30420,ess_m,96.36087081027426
248,2016,10110,ess_m,49.990629967226724
248,2016,21720,ess_m,171.0987913002586
248,2016,21740,ess_m,24.428172880303052
248,2016,21921,ess_m,21.80900658159107
248,2016,30060,ess_m,174.18085571448577
248,2016,30420,ess_m,129.04934936564933
248,2018,10110,ess_m,110.16689650780022
248,2018,21720,ess_m,111.37924163421563
248,2018,21740,ess_m,13.264659568433387
248,2018,21921,ess_m,228.85051091946224
248,2018,30060,ess_m,365.7899199617209
248,2018,30420,ess_m,78.86647428298295
248,2014,10110,ess_t,103.21156602860714
248,2014,21720,ess_t,184.4937987360616
248,2014,21740,ess_t,26.32539282543433
248,2014,21921,ess_t,38.19688890867583
248,2014,30060,ess_t,270.41735108941737
248,2014,30420,ess_t,220.76815617736295
248,2016,10110,ess_t,146.62333080976242
248,2016,21720,ess_t,265.00270047703185
248,2016,21740,ess_t,150.20127666325988
248,2016,21921,ess_t,13.30904458146633
248,2016,30060,ess_t,383.65544900723063
248,2016,30420,ess_t,201.64774938280482
248,2018,10110,ess_t,152.4203257695284
248,2018,21720,ess_t,279.7344734038725
248,2018,21740,ess_t,36.7372026091345
248,2018,21921,ess_t,193.2061456582374
248,2018,30060,ess_t,537.0533523582553
248,2018,30420,ess_t,245.09586317264058
249,2014,10110,ess_f,70.49583970982845
249,2014,21720,ess_f,112.6987552356533
249,2014,21740,ess_f,25.168840026556833
249,2014,21921,ess_f,99.51789008754675
249,2014,30060,ess_f,124.48658048145543
249,2014,30420,ess_f,147.55728978539088
249,2016,10110,ess_f,324.92243707388104
249,2016,21720,ess_f,138.56697320425758
249,2016,21740,ess_f,47.4466896482306
249,2016,21921,ess_f,55.954987160853435
249,2016,30060,ess_f,261.80565787250833
249,2016,30420,ess_f,181.02565748044222
249,2018,10110,ess_f,217.57921510653992
249,2018,21720,ess_f,312.86227370625596
249,2018,21740,ess_f,336.65609387656355
249,2018,21921,ess_f,44.907897672493604
249,2018,30060,ess_f,163.15591675434212
249,2018,30420,ess_f,164.93578705617728
249,2014,10110,ess_m,134.20518571210212
249,2014,21720,ess_m,149.33303437167567
249,2014,21740,ess_m,31.031989571100837
249,2014,21921,ess_m,20.83272818773628
249,2014,30060,ess_m,197.74909723125097
249,2014,30420,ess_m,81.10015173297602
249,2016,10110,ess_m,65.45627197469976
249,2016,21720,ess_m,642.3165334892706
249,2016,21740,ess_m,22.229143690370478
249,2016,21921,ess_m,36.161562583140295
249,2016,30060,ess_m,216.71513786447142
249,2016,30420,ess_m,74.79347547385692
249,2018,10110,ess_m,135.22696243305435
249,2018,21720,ess_m,59.001924692146225
249,2018,21740,ess_m,139.62785949841552
249,2018,21921,ess_m,50.21488744411979
249,2018,30060,ess_m,199.82809923771256
249,2018,30420,ess_m,131.34822317038154
249,2014,10110,ess_t,158.73385422550643
249,2014,21720,ess_t,216.71110142337733
249,2014,21740,ess_t,30.374545609695208
249,2014,21921,ess_t,80.37804282843204
249,2014,30060,ess_t,217.1797964638273
249,2014,30420,ess_t,176.6301653301944
249,2016,10110,ess_t,325.7762562023214
249,2016,21720,ess_t,284.62797098135417
249,2016,21740,ess_t,16.70677702779312
249,2016,21921,ess_t,59.00340244511172
249,2016,30060,ess_t,521.2048557118993
249,2016,30420,ess_t,224.35392860256275
249,2018,10110,ess_t,474.0457019443128
249,2018,21720,ess_t,277.12173091901707
249,2018,21740,ess_t,225.90926828196075
249,2018,21921,ess_t,78.17985693843136
249,2018,30060,ess_t,490.3860067995695
249,2018,30420,ess_t,337.9338451342693
250,2014,10110,ess_f,161.23163354376814
250,2014,21720,ess_f,76.34200707551904
250,2014,21740,ess_f,36.815591126429695
250,2014,21921,ess_f,116.02489680853043
250,2014,30060,ess_f,122.59799248004549
250,2014,30420,ess_f,128.26872084991285
250,2016,10110,ess_f,67.70606546307539
250,2016,21720,ess_f,81.09659212126914
250,2016,21740,ess_f,68.93031722436359
250,2016,21921,ess_f,50.61932694389759
250,2016,30060,ess_f,160.7169606521017
250,2016,30420,ess_f,167.25169710926863
250,2018,10110,ess_f,102.33980154187499
250,2018,21720,ess_f,225.62393153959908
250,2018,21740,ess_f,77.47964896134272
250,2018,21921,ess_f,81.58134456428046
250,2018,30060,ess_f,164.48254049956805
250,2018,30420,ess_f,100.35066028128303
250,2014,10110,ess_m,143.54206302150493
250,2014,21720,ess_m,59.178692254459776
250,2014,21740,ess_m,517.8001674931928
250,2014,21921,ess_m,34.27447440539968
250,2014,30060,ess_m,119.34571228743849
250,2014,30420,ess_m,56.792030873798005
250,2016,10110,ess_m,48.77934967773146
250,2016,21720,ess_m,287.6575548545525
250,2016,21740,ess_m,20.135254924033514
250,2016,21921,ess_m,126.1625004598103
250,2016,30060,ess_m,154.40687704052038
250,2016,30420,ess_m,94.87753626535797
250,2018,10110,ess_m,152.30371373331258
250,2018,21720,ess_m,230.65093914782724
250,2018,21740,ess_m,86.6678993884366
250,2018,21921,ess_m,137.60771060999647
250,2018,30060,ess_m,228.0147273507253
250,2018,30420,ess_m,143.12351123404216
250,2014,10110,ess_t,326.57452462929956
250,2014,21720,ess_t,99.83220716500934
250,2014,21740,ess_t,160.27368760892756
250,2014,21921,ess_t,78.69515049314768
250,2014,30060,ess_t,194.51839738435672
250,2014,30420,ess_t,211.41642375433233
250,2016,10110,ess_t,76.753847085913
250,2016,21720,ess_t,270.52753639410076
250,2016,21740,ess_t,107.53927189500263
250,2016,21921,ess_t,85.81205646242377
250,2016,30060,ess_t,304.89688298314826
250,2016,30420,ess_t,279.2883290753937
250,2018,10110,ess_t,175.86069725240156
250,2018,21720,ess_t,271.04159232500126
250,2018,21740,ess_t,230.2883855158154
250,2018,21921,ess_t,217.75162036940557
250,2018,30060,ess_t,389.6622308519799
250,2018,30420,ess_t,164.57845235493778
251,2014,10110,ess_f,65.58984623911581
251,2014,21720,ess_f,166.50633773659655
251,2014,21740,ess_f,46.22528911307405
251,2014,21921,ess_f,32.61622200748276
251,2014,30060,ess_f,171.1986882133118
251,2014,30420,ess_f,112.94795866569109
251,2016,10110,ess_f,194.82346957522432
251,2016,21720,ess_f,58.079729451439874
251,2016,21740,ess_f,158.84595457811176
251,2016,21921,ess_f,43.05451191229889
251,2016,30060,ess_f,337.82621866738526
251,2016,30420,ess_f,160.32064286979846
251,2018,10110,ess_f,124.31409086905099
251,2018,21720,ess_f,162.30071094777298
251,2018,21740,ess_f,1030.3908168186645
251,2018,21921,ess_f,89.5528554108983
251,2018,30060,ess_f,174.71959103119175
251,2018,30420,ess_f,249.58698481403184
251,2014,10110,ess_m,30.03612855512224
251,2014,21720,ess_m,116.63052530172149
251,2014,21740,ess_m,31.129862772116592
251,2014,21921,ess_m,25.360498571402587
251,2014,30060,ess_m,242.3355130830089
251,2014,30420,ess_m,95.07397193653553
251,2016,10110,ess_m,105.18919533336533
251,2016,21720,ess_m,55.92164409837201
251,2016,21740,ess_m,45.735054491835704
251,2016,21921,ess_m,46.85747252123355
251,2016,30060,ess_m,188.5275209556421
251,2016,30420,ess_m,94.79320692216777
251,2018,10110,ess_m,65.08840367451118
251,2018,21720,ess_m,147.7012008637213
251,2018,21740,ess_m,192.92294575684562
251,2018,21921,ess_m,229.97130885954104
251,2018,30060,ess_m,254.09503870890254
251,2018,30420,ess_m,81.95062575199856
251,2014,10110,ess_t,111.20376772730228
251,2014,21720,ess_t,324.3881787099977
251,2014,21740,ess_t,44.43155421761779
251,2014,21921,ess_t,39.42550895256223
251,2014,30060,ess_t,322.1346651783229
251,2014,30420,ess_t,158.01597153712726
251,2016,10110,ess_t,182.27084981604133
251,2016,21720,ess_t,62.98879605012725
251,2016,21740,ess_t,114.50846268824812
251,2016,21921,ess_t,56.88278369192734
251,2016,30060,ess_t,528.7362806191836
251,2016,30420,ess_t,276.87052858795033
251,2018,10110,ess_t,212.72492528669147
251,2018,21720,ess_t,224.4706665912348
251,2018,21740,ess_t,443.75347620782406
251,2018,21921,ess_t,196.07924932574298
251,2018,30060,ess_t,574.6705810427663
251,2018,30420,ess_t,258.58914520027224
252,2014,10110,ess_f,107.20846902253174
252,2014,21720,ess_f,52.36992188919288
252,2014,21740,ess_f,215.29432908254097
252,2014,21921,ess_f,87.77839683494395
252,2014,30060,ess_f,178.6777705206771
252,2014,30420,ess_f,72.56198435212795
252,2016,10110,ess_f,216.5455860474241
252,2016,21720,ess_f,63.12239832900767
252,2016,21740,ess_f,15.909928878665658
252,2016,21921,ess_f,73.49231408540787
252,2016,30060,ess_f,230.20063927894023
252,2016,30420,ess_f,214.70890479640218
252,2018,10110,ess_f,208.2135601957495
252,2018,21720,ess_f,255.23246495848883
252,2018,21740,ess_f,536.5273682468337
252,2018,21921,ess_f,184.40482990736413
252,2018,30060,ess_f,213.41838295894
252,2018,30420,ess_f,221.24703716542885
252,2014,10110,ess_m,90.00948171090788
252,2014,21720,ess_m,228.5334652081662
252,2014,21740,ess_m,53.108271514650575
252,2014,21921,ess_m,74.56662828885122
252,2014,30060,ess_m,222.24118442846458
252,2014,30420,ess_m,77.6568374442149
252,2016,10110,ess_m,59.639965414230886
252,2016,21720,ess_m,180.82323995195995
252,2016,21740,ess_m,6.545365408112066
252,2016,21921,ess_m,59.58605552996131
252,2016,30060,ess_m,400.1606749602869
252,2016,30420,ess_m,98.15202601009152
252,2018,10110,ess_m,194.96398225913632
252,2018,21720,ess_m,95.69601353402389
252,2018,21740,ess_m,106.85481100293846
252,2018,21921,ess_m,365.71383761000493
252,2018,30060,ess_m,210.03233053695234
252,2018,30420,ess_m,88.56681768938776
252,2014,10110,ess_t,288.77166924512983
252,2014,21720,ess_t,230.5020523198713
252,2014,21740,ess_t,135.0526622695142
252,2014,21921,ess_t,112.37145147329191
252,2014,30060,ess_t,370.890589388437
252,2014,30420,ess_t,98.19668393526975
252,2016,10110,ess_t,194.14014495960396
252,2016,21720,ess_t,164.4782454314378
252,2016,21740,ess_t,9.954319111276963
252,2016,21921,ess_t,76.66929224658239
252,2016,30060,ess_t,482.2918990407033
252,2016,30420,ess_t,279.9025390964683
252,2018,10110,ess_t,352.458196867302
252,2018,21720,ess_t,289.19084743354694
252,2018,21740,ess_t,103.55289947279516
252,2018,21921,ess_t,391.05890478082813
252,2018,30060,ess_t,330.7156857317994
252,2018,30420,ess_t,263.63413156222236
253,2014,10110,ess_f,94.26728613029027
253,2014,21720,ess_f,90.21164259528656
253,2014,21740,ess_f,60.77455273884215
253,2014,21921,ess_f,86.63074108476563
253,2014,30060,ess_f,137.3747437327979
253,2014,30420,ess_f,88.96747028078964
253,2016,10110,ess_f,112.48838259298877
253,2016,21720,ess_f,45.20919837273282
253,2016,21740,ess_f,33.08242948753056
253,2016,21921,ess_f,85.44331668641044
253,2016,30060,ess_f,157.34933534407608
253,2016,30420,ess_f,159.0565428146182
253,2018,10110,ess_f,206.38977690141027
253,2018,21720,ess_f,125.19936693822721
253,2018,21740,ess_f,214.12553732060945
253,2018,21921,ess_f,19.217485044904926
253,2018,30060,ess_f,266.10921661849324
253,2018,30420,ess_f,175.28786701371843
253,2014,10110,ess_m,81.11853474440552
253,2014,21720,ess_m,454.7821828160648
253,2014,21740,ess_m,20.92914432620095
253,2014,21921,ess_m,107.22151896714395
253,2014,30060,ess_m,104.80821293209439
253,2014,30420,ess_m,101.7442362621353
253,2016,10110,ess_m,143.3860285420244
253,2016,21720,ess_m,223.6516843701833
253,2016,21740,ess_m,25.736116451062788
253,2016,21921,ess_m,43.292974134322726
253,2016,30060,ess_m,188.2131089554522
253,2016,30420,ess_m,54.05383302526996
253,2018,10110,ess_m,122.6997495127598
253,2018,21720,ess_m,52.25460136515846
253,2018,21740,ess_m,140.12368807224462
253,2018,21921,ess_m,97.4706729397073
253,2018,30060,ess_m,318.4174852898802
253,2018,30420,ess_m,102.03132778285985
253,2014,10110,ess_t,141.90427534119883
253,2014,21720,ess_t,217.6173740874453
253,2014,21740,ess_t,37.326293395064475
253,2014,21921,ess_t,242.3884117870575
253,2014,30060,ess_t,179.76865156916966
253,2014,30420,ess_t,168.34818391683717
253,2016,10110,ess_t,167.832430784144
253,2016,21720,ess_t,147.93080199283284
253,2016,21740,ess_t,27.485583177191774
253,2016,21921,ess_t,91.47141404549009
253,2016,30060,ess_t,378.69088119344315
253,2016,30420,ess_t,184.54644853136222
253,2018,10110,ess_t,493.99501584161584
253,2018,21720,ess_t,86.26382613844547
253,2018,21740,ess_t,253.4022977866216
253,2018,21921,ess_t,40.48142418106554
253,2018,30060,ess_t,512.9919279079961
253,2018,30420,ess_t,294.2883859997092
254,2014,10110,ess_f,59.40039810653122
254,2014,21720,ess_f,37.634817365573205
254,2014,21740,ess_f,4.304501732937002
254,2014,21921,ess_f,68.59751657194482
254,2014,30060,ess_f,289.85890840950054
254,2014,30420,ess_f,79.39276942125085
254,2016,10110,ess_f,224.33427218473565
254,2016,21720,ess_f,156.50214406977747
254,2016,21740,ess_f,208.84596366787886
254,2016,21921,ess_f,125.86867361625171
254,2016,30060,ess_f,350.36661050589754
254,2016,30420,ess_f,152.21395339922316
254,2018,10110,ess_f,170.88095485287286
254,2018,21720,ess_f,82.41998944515603
254,2018,21740,ess_f,167.40512113117464
254,2018,21921,ess_f,194.51935913453678
254,2018,30060,ess_f,227.4135219724329
254,2018,30420,ess_f,163.34487575361302
254,2014,10110,ess_m,40.909280182061934
254,2014,21720,ess_m,102.82106884377835
254,2014,21740,ess_m,5.547538599501049
254,2014,21921,ess_m,107.51455551781464
254,2014,30060,ess_m,190.71492867875838
254,2014,30420,ess_m,100.2291321634611
254,2016,10110,ess_m,32.802169997609504
254,2016,21720,ess_m,211.5382957573692
254,2016,21740,ess_m,14.845540938582772
254,2016,21921,ess_m,64.64196856110685
254,2016,30060,ess_m,184.18671308089068
254,2016,30420,ess_m,96.76200981778997
254,2018,10110,ess_m,310.9484784895838
254,2018,21720,ess_m,65.04342261200331
254,2018,21740,ess_m,73.324301864647
254,2018,21921,ess_m,110.48645717780543
254,2018,30060,ess_m,381.57281919955665
254,2018,30420,ess_m,70.12139021626547
254,2014,10110,ess_t,72.26264441814126
254,2014,21720,ess_t,90.83495149333396
254,2014,21740,ess_t,4.922528809598553
254,2014,21921,ess_t,165.88530410621456
254,2014,30060,ess_t,401.35665742595046
254,2014,30420,ess_t,149.80851125089416
254,2016,10110,ess_t,92.05322990903879
254,2016,21720,ess_t,198.72913474874593
254,2016,21740,ess_t,43.27867304475749
254,2016,21921,ess_t,99.83650237591323
254,2016,30060,ess_t,529.8466316408366
254,2016,30420,ess_t,411.93996423427257
254,2018,10110,ess_t,348.13888301736415
254,2018,21720,ess_t,75.15457348656423
254,2018,21740,ess_t,46.82077364568496
254,2018,21921,ess_t,201.71154562257678
254,2018,30060,ess_t,697.5647574773392
254,2018,30420,ess_t,196.57001091854303
255,2014,10110,ess_f,84.81388193774723
255,2014,21720,ess_f,57.161930819353756
255,2014,21740,ess_f,29.98088229614495
