sim,year,species_code,ess,value,in_out
9,2014,21720,ess_m,825.1368092880501,in
9,2016,21720,ess_m,642.458291116448,in
9,2018,21720,ess_m,1200.8098518369968,in
9,2014,21740,ess_m,92.76451362996288,in
9,2016,21740,ess_m,190.89579784951263,in
9,2018,21740,ess_m,357.03622705549157,in
9,2014,21921,ess_m,109.00236128658167,in
9,2016,21921,ess_m,49.187657277692146,in
9,2018,21921,ess_m,188.56469355165663,in
9,2014,30020,ess_m,143.65863722818216,in
9,2016,30020,ess_m,36.58681805269825,in
9,2018,30020,ess_m,28.467920083050885,in
9,2014,30060,ess_m,149.4464098289878,in
9,2016,30060,ess_m,1372.485986973981,in
9,2018,30060,ess_m,481.45863787420916,in
9,2014,30420,ess_m,101.20265495611284,in
9,2016,30420,ess_m,357.25932197267883,in
9,2018,30420,ess_m,222.92897060477023,in
9,2014,10110,ess_t,1195.2382788134048,in
9,2016,10110,ess_t,1731.8496806187716,in
9,2018,10110,ess_t,1040.2140409317046,in
9,2014,10130,ess_t,1558.7216354381674,in
9,2016,10130,ess_t,173.9773342267383,in
9,2018,10130,ess_t,1191.497447894922,in
9,2014,21720,ess_t,1489.7417632646075,in
9,2016,21720,ess_t,1110.5684240782807,in
9,2018,21720,ess_t,1524.7325131653856,in
9,2014,21740,ess_t,449.7609858991023,in
9,2016,21740,ess_t,139.24212855049885,in
9,2018,21740,ess_t,379.68361875302645,in
9,2014,21921,ess_t,83.44812901559506,in
9,2016,21921,ess_t,131.25929847426002,in
9,2018,21921,ess_t,196.69057432063866,in
9,2014,30020,ess_t,756.477556032599,in
9,2016,30020,ess_t,512.2485197104352,in
9,2018,30020,ess_t,360.7583083510303,in
9,2014,30060,ess_t,1094.9265473846085,in
9,2016,30060,ess_t,2846.599362477928,in
9,2018,30060,ess_t,1439.4559088931073,in
9,2014,30420,ess_t,345.2845616048137,in
9,2016,30420,ess_t,207.8658671624189,in
9,2018,30420,ess_t,202.66716758860565,in
10,2014,10110,ess_f,766.8148507400571,in
10,2016,10110,ess_f,589.7321068541185,in
10,2018,10110,ess_f,842.4209782579978,in
10,2014,10130,ess_f,327.2779038862189,in
10,2016,10130,ess_f,152.7639976265072,in
10,2018,10130,ess_f,198.0166246115275,in
10,2014,21720,ess_f,388.6084505460712,in
10,2016,21720,ess_f,342.58975732250497,in
10,2018,21720,ess_f,622.8907109219705,in
10,2014,21740,ess_f,340.76393595429545,in
10,2016,21740,ess_f,285.19605997633363,in
10,2018,21740,ess_f,209.22790323154138,in
10,2014,21921,ess_f,90.15530704138264,in
10,2016,21921,ess_f,75.43614856285764,in
10,2018,21921,ess_f,31.66287629748735,in
10,2014,30020,ess_f,167.13414592734662,in
10,2016,30020,ess_f,18.285925530672063,in
10,2018,30020,ess_f,59.29272491627697,in
10,2014,30060,ess_f,114.6889090032567,in
10,2016,30060,ess_f,478.76901425163567,in
10,2018,30060,ess_f,187.7696300403133,in
10,2014,30420,ess_f,220.03706639717637,in
10,2016,30420,ess_f,366.74413925190936,in
10,2018,30420,ess_f,339.00769131145205,in
10,2014,10110,ess_m,387.50561776754915,in
10,2016,10110,ess_m,214.64978728130743,in
10,2018,10110,ess_m,365.8379054491957,in
10,2014,10130,ess_m,543.113572898532,in
10,2016,10130,ess_m,299.53181935403813,in
10,2018,10130,ess_m,216.1543295727271,in
10,2014,21720,ess_m,482.7899898948841,in
10,2016,21720,ess_m,586.4381916732874,in
10,2018,21720,ess_m,697.3883206593704,in
10,2014,21740,ess_m,205.52708490704924,in
10,2016,21740,ess_m,144.4549094818479,in
10,2018,21740,ess_m,137.6110097987538,in
10,2014,21921,ess_m,56.3372026899021,in
10,2016,21921,ess_m,50.35067719697896,in
10,2018,21921,ess_m,73.3805886261278,in
10,2014,30020,ess_m,187.94535707470428,in
10,2016,30020,ess_m,43.21525641996089,in
10,2018,30020,ess_m,68.17007348687049,in
10,2014,30060,ess_m,101.93251565289019,in
10,2016,30060,ess_m,307.7105972879701,in
10,2018,30060,ess_m,601.4836202383897,in
10,2014,30420,ess_m,156.2081836261521,in
10,2016,30420,ess_m,268.5266945654334,in
10,2018,30420,ess_m,138.25152467422177,in
10,2014,10110,ess_t,1218.889905485349,in
10,2016,10110,ess_t,1264.7431140920826,in
10,2018,10110,ess_t,1001.066271261749,in
10,2014,10130,ess_t,938.5837602552209,in
10,2016,10130,ess_t,284.9131700531247,in
10,2018,10130,ess_t,584.7775767607077,in
10,2014,21720,ess_t,990.8869757563638,in
10,2016,21720,ess_t,1087.0746344416004,in
10,2018,21720,ess_t,1305.5475670608253,in
10,2014,21740,ess_t,107.19251656411208,in
10,2016,21740,ess_t,86.02502336761604,in
10,2018,21740,ess_t,347.82474469920913,in
10,2014,21921,ess_t,65.93323848093334,in
10,2016,21921,ess_t,155.6263225836908,in
10,2018,21921,ess_t,79.50602723745352,in
10,2014,30020,ess_t,320.2552309762321,in
10,2016,30020,ess_t,331.7890220304225,in
10,2018,30020,ess_t,629.8120724676374,in
10,2014,30060,ess_t,258.73453703906466,in
10,2016,30060,ess_t,1314.94627942472,in
10,2018,30060,ess_t,1879.7501723866462,in
10,2014,30420,ess_t,297.01971805128954,in
10,2016,30420,ess_t,450.136974224759,in
10,2018,30420,ess_t,700.4443678362134,in
11,2014,10110,ess_f,685.8757883968385,in
11,2016,10110,ess_f,661.8376955923973,in
11,2018,10110,ess_f,951.500467746473,in
11,2014,10130,ess_f,279.33140122415983,in
11,2016,10130,ess_f,270.7222014464209,in
11,2018,10130,ess_f,537.9759615705269,in
11,2014,21720,ess_f,448.8612682540762,in
11,2016,21720,ess_f,721.4440291486706,in
11,2018,21720,ess_f,603.4293998694004,in
11,2014,21740,ess_f,77.1025703197169,in
11,2016,21740,ess_f,133.97587356465903,in
11,2018,21740,ess_f,324.1999641173479,in
11,2014,21921,ess_f,263.83832267334486,in
11,2016,21921,ess_f,112.52897383481984,in
11,2018,21921,ess_f,128.94932258262116,in
11,2014,30020,ess_f,176.07042125240253,in
11,2016,30020,ess_f,37.92164551723603,in
11,2018,30020,ess_f,42.44212070514474,in
11,2014,30060,ess_f,159.54329406081075,in
11,2016,30060,ess_f,523.9669233539986,in
11,2018,30060,ess_f,199.4173232713416,in
11,2014,30420,ess_f,1269.6560653330257,in
11,2016,30420,ess_f,441.11585947479074,in
11,2018,30420,ess_f,284.59040728341347,in
11,2014,10110,ess_m,474.008054814475,in
11,2016,10110,ess_m,522.5662178793083,in
11,2018,10110,ess_m,761.64780340269715,in
11,2014,10130,ess_m,262.75142745121934,in
11,2016,10130,ess_m,129.30912343312593,in
11,2018,10130,ess_m,202.62928969419178,in
11,2014,21720,ess_m,557.9078008179225,in
11,2016,21720,ess_m,578.8892996599204,in
11,2018,21720,ess_m,710.6540775102569,in
11,2014,21740,ess_m,97.2138321769547,in
11,2016,21740,ess_m,97.96243428519755,in
11,2018,21740,ess_m,124.92195395522442,in
11,2014,21921,ess_m,193.5993356687619,in
11,2016,21921,ess_m,78.9436749508034,in
11,2018,21921,ess_m,141.5910398620858,in
11,2014,30020,ess_m,205.9460766230062,in
11,2016,30020,ess_m,41.52230058293782,in
11,2018,30020,ess_m,16.24304155719711,in
11,2014,30060,ess_m,246.59970347716472,in
11,2016,30060,ess_m,668.7695731830706,in
11,2018,30060,ess_m,621.4575053821961,in
11,2014,30420,ess_m,114.74251108529204,in
11,2016,30420,ess_m,235.34559125968266,in
11,2018,30420,ess_m,872.6498728127641,in
11,2014,10110,ess_t,2305.75653548991,in
11,2016,10110,ess_t,1062.3177256936985,in
11,2018,10110,ess_t,1356.7497218856824,in
11,2014,10130,ess_t,965.4404242722484,in
11,2016,10130,ess_t,629.1129741539507,in
11,2018,10130,ess_t,2191.3939003934947,in
11,2014,21720,ess_t,1150.2875873002376,in
11,2016,21720,ess_t,1385.5209064706874,in
11,2018,21720,ess_t,1153.0790908326828,in
11,2014,21740,ess_t,602.0965489166293,in
11,2016,21740,ess_t,486.6229341035609,in
11,2018,21740,ess_t,344.02460381244885,in
11,2014,21921,ess_t,158.81069086968643,in
11,2016,21921,ess_t,493.0208945080406,in
11,2018,21921,ess_t,305.19285912162485,in
11,2014,30020,ess_t,241.98091082139226,in
11,2016,30020,ess_t,777.1859703281899,in
11,2018,30020,ess_t,333.74675150958365,in
11,2014,30060,ess_t,382.20131319728284,in
11,2016,30060,ess_t,1182.8514428782164,in
11,2018,30060,ess_t,402.8950793755304,in
11,2014,30420,ess_t,3129.279700386642,in
11,2016,30420,ess_t,415.0026894971824,in
11,2018,30420,ess_t,1414.6616602684137,in
12,2014,10110,ess_f,1037.748928591455,in
12,2016,10110,ess_f,609.6122299631588,in
12,2018,10110,ess_f,1109.0199162787032,in
12,2014,10130,ess_f,206.99907699186375,in
12,2016,10130,ess_f,218.09189220467493,in
12,2018,10130,ess_f,341.6810189636246,in
12,2014,21720,ess_f,244.83663234415673,in
12,2016,21720,ess_f,562.2009984611944,in
12,2018,21720,ess_f,471.8671020872073,in
12,2014,21740,ess_f,179.32860143153016,in
12,2016,21740,ess_f,142.19921347071377,in
12,2018,21740,ess_f,376.0008005591285,in
12,2014,21921,ess_f,178.7222887469037,in
12,2016,21921,ess_f,70.40713346814057,in
12,2018,21921,ess_f,408.65878948046577,in
12,2014,30020,ess_f,190.07521021973074,in
12,2016,30020,ess_f,36.71796168297235,in
12,2018,30020,ess_f,31.88374593976343,in
12,2014,30060,ess_f,176.98165680252194,in
12,2016,30060,ess_f,1156.7350339452412,in
12,2018,30060,ess_f,549.0789067884234,in
12,2014,30420,ess_f,107.84433667881244,in
12,2016,30420,ess_f,678.846755616149,in
12,2018,30420,ess_f,179.17007003289365,in
12,2014,10110,ess_m,730.7058950064519,in
12,2016,10110,ess_m,152.5572048177462,in
12,2018,10110,ess_m,406.76541497262343,in
12,2014,10130,ess_m,470.061485038869,in
12,2016,10130,ess_m,107.8045947831122,in
12,2018,10130,ess_m,194.2775685542657,in
12,2014,21720,ess_m,498.7377515906426,in
12,2016,21720,ess_m,688.9469746034457,in
12,2018,21720,ess_m,536.1363452308361,in
12,2014,21740,ess_m,155.97226824439466,in
12,2016,21740,ess_m,78.220053557605,in
12,2018,21740,ess_m,278.08645959677597,in
12,2014,21921,ess_m,344.7871797326177,in
12,2016,21921,ess_m,70.26275989197443,in
12,2018,21921,ess_m,193.9433030935743,in
12,2014,30020,ess_m,227.44731577958382,in
12,2016,30020,ess_m,56.11581098927839,in
12,2018,30020,ess_m,12.118007930939639,in
12,2014,30060,ess_m,371.04167515139966,in
12,2016,30060,ess_m,1041.3773566166485,in
12,2018,30060,ess_m,1349.6508578856085,in
12,2014,30420,ess_m,81.59451515905927,in
12,2016,30420,ess_m,470.9359496564199,in
12,2018,30420,ess_m,235.22919784426958,in
12,2014,10110,ess_t,1613.1115178928487,in
12,2016,10110,ess_t,640.4103983421196,in
12,2018,10110,ess_t,1093.5859985355842,in
12,2014,10130,ess_t,708.7843179113444,in
12,2016,10130,ess_t,540.476154875836,in
12,2018,10130,ess_t,544.2702629566635,in
12,2014,21720,ess_t,751.7923412270413,in
12,2016,21720,ess_t,1266.305988587762,in
12,2018,21720,ess_t,1571.1673941238337,in
12,2014,21740,ess_t,62.91177057789564,in
12,2016,21740,ess_t,105.12987415439684,in
12,2018,21740,ess_t,215.9481810525007,in
12,2014,21921,ess_t,509.47722314640356,in
12,2016,21921,ess_t,68.95161546597382,in
12,2018,21921,ess_t,229.0407743808336,in
12,2014,30020,ess_t,308.6768551908884,in
12,2016,30020,ess_t,133.50393385905716,in
12,2018,30020,ess_t,473.9911330075688,in
12,2014,30060,ess_t,704.4700054808773,in
12,2016,30060,ess_t,943.054486004837,in
12,2018,30060,ess_t,773.7197581847946,in
12,2014,30420,ess_t,178.9177325953684,in
12,2016,30420,ess_t,853.1037240870246,in
12,2018,30420,ess_t,170.14173757015342,in
13,2014,10110,ess_f,740.7282597296304,in
13,2016,10110,ess_f,722.1723933062087,in
13,2018,10110,ess_f,925.2845497427908,in
13,2014,10130,ess_f,252.70542439123062,in
13,2016,10130,ess_f,438.2177347847279,in
13,2018,10130,ess_f,580.0988232755348,in
13,2014,21720,ess_f,659.4976012947849,in
13,2016,21720,ess_f,624.538348432017,in
13,2018,21720,ess_f,512.7638738982067,in
13,2014,21740,ess_f,20.64393590020513,in
13,2016,21740,ess_f,44.558200109627236,in
13,2018,21740,ess_f,372.04627740968175,in
13,2014,21921,ess_f,106.55833166222764,in
13,2016,21921,ess_f,71.7972936692858,in
13,2018,21921,ess_f,173.9704041938649,in
13,2014,30020,ess_f,559.4353787685828,in
13,2016,30020,ess_f,40.0040354208783,in
13,2018,30020,ess_f,18.54008383197288,in
13,2014,30060,ess_f,230.71914448557098,in
13,2016,30060,ess_f,612.2711075462844,in
13,2018,30060,ess_f,716.4272036419284,in
13,2014,30420,ess_f,156.7574155764641,in
13,2016,30420,ess_f,206.72217124292092,in
13,2018,30420,ess_f,137.8407266928634,in
13,2014,10110,ess_m,1015.2571336168689,in
13,2016,10110,ess_m,145.10235815767405,in
13,2018,10110,ess_m,613.335472701683,in
13,2014,10130,ess_m,208.44145839911437,in
13,2016,10130,ess_m,169.29286961101178,in
13,2018,10130,ess_m,261.4770450831844,in
13,2014,21720,ess_m,634.5920023416884,in
13,2016,21720,ess_m,554.4388199896991,in
13,2018,21720,ess_m,508.6822889072059,in
13,2014,21740,ess_m,30.434634670774628,in
13,2016,21740,ess_m,21.54863377970869,in
13,2018,21740,ess_m,308.43871530998666,in
13,2014,21921,ess_m,62.306091596095776,in
13,2016,21921,ess_m,67.68191621723312,in
13,2018,21921,ess_m,113.17080494722802,in
13,2014,30020,ess_m,327.8064298025321,in
13,2016,30020,ess_m,40.93780293878704,in
13,2018,30020,ess_m,39.273619407082286,in
13,2014,30060,ess_m,391.70542046541465,in
13,2016,30060,ess_m,1914.802869742592,in
13,2018,30060,ess_m,910.2659734679727,in
13,2014,30420,ess_m,91.06809887557301,in
13,2016,30420,ess_m,232.68653586132922,in
13,2018,30420,ess_m,156.68323344632788,in
13,2014,10110,ess_t,1247.8062798434523,in
13,2016,10110,ess_t,633.7921158308936,in
13,2018,10110,ess_t,2667.2640275008825,in
13,2014,10130,ess_t,840.5053597659686,in
13,2016,10130,ess_t,470.58119193201816,in
13,2018,10130,ess_t,1014.133692501725,in
13,2014,21720,ess_t,1507.8031556292397,in
13,2016,21720,ess_t,1231.5404153731588,in
13,2018,21720,ess_t,873.5155293453524,in
13,2014,21740,ess_t,33.3081312674207,in
13,2016,21740,ess_t,111.15686400973465,in
13,2018,21740,ess_t,1197.6738448204098,in
13,2014,21921,ess_t,160.91327385012102,in
13,2016,21921,ess_t,175.54219229801316,in
13,2018,21921,ess_t,180.40063908511058,in
13,2014,30020,ess_t,954.4196589043282,in
13,2016,30020,ess_t,141.1672617183004,in
13,2018,30020,ess_t,608.2353854168,in
13,2014,30060,ess_t,959.6110862498888,in
13,2016,30060,ess_t,1700.6183285860382,in
13,2018,30060,ess_t,3890.6231783422704,in
13,2014,30420,ess_t,105.01737556605346,in
13,2016,30420,ess_t,454.23020906831636,in
13,2018,30420,ess_t,128.28000469762782,in
14,2014,10110,ess_f,1181.7396331858374,in
14,2016,10110,ess_f,453.79756689557314,in
14,2018,10110,ess_f,697.6029146160032,in
14,2014,10130,ess_f,505.4022817452006,in
14,2016,10130,ess_f,262.70563767035435,in
14,2018,10130,ess_f,221.98563256468134,in
14,2014,21720,ess_f,521.5332548377764,in
14,2016,21720,ess_f,397.922010066235,in
14,2018,21720,ess_f,797.5853885673106,in
14,2014,21740,ess_f,122.06002101009561,in
14,2016,21740,ess_f,141.88484217693676,in
14,2018,21740,ess_f,288.10829901664766,in
14,2014,21921,ess_f,143.82932032392114,in
14,2016,21921,ess_f,366.3636244854462,in
14,2018,21921,ess_f,237.64859413493326,in
14,2014,30020,ess_f,169.04100397297466,in
14,2016,30020,ess_f,32.42459016045987,in
14,2018,30020,ess_f,59.84741156650749,in
14,2014,30060,ess_f,590.74541179339,in
14,2016,30060,ess_f,733.2624449403662,in
14,2018,30060,ess_f,96.36763974747177,in
14,2014,30420,ess_f,320.23075643902104,in
14,2016,30420,ess_f,193.0032778282076,in
14,2018,30420,ess_f,231.90527997875094,in
14,2014,10110,ess_m,686.510095322585,in
14,2016,10110,ess_m,352.82296258951266,in
14,2018,10110,ess_m,558.2394614583623,in
14,2014,10130,ess_m,632.1264680993562,in
14,2016,10130,ess_m,158.79356112956242,in
14,2018,10130,ess_m,192.39975827539556,in
14,2014,21720,ess_m,527.7097517171983,in
14,2016,21720,ess_m,483.5348498955982,in
14,2018,21720,ess_m,335.8162577007044,in
14,2014,21740,ess_m,101.26895527453317,in
14,2016,21740,ess_m,40.57302966662743,in
14,2018,21740,ess_m,188.54566388650704,in
14,2014,21921,ess_m,229.56546796745496,in
14,2016,21921,ess_m,186.82313304798168,in
14,2018,21921,ess_m,71.74991637204818,in
14,2014,30020,ess_m,245.21918931762806,in
14,2016,30020,ess_m,11.971436040513593,in
14,2018,30020,ess_m,37.78551774590182,in
14,2014,30060,ess_m,789.8783699274398,in
14,2016,30060,ess_m,1221.4237843289452,in
14,2018,30060,ess_m,543.6686047887965,in
14,2014,30420,ess_m,135.01182160539932,in
14,2016,30420,ess_m,98.4131581817437,in
14,2018,30420,ess_m,382.9194186321699,in
14,2014,10110,ess_t,2059.8172193176083,in
14,2016,10110,ess_t,931.0380876540901,in
14,2018,10110,ess_t,722.0296897074492,in
14,2014,10130,ess_t,1032.6458300489423,in
14,2016,10130,ess_t,653.901023417987,in
14,2018,10130,ess_t,1040.4281176195718,in
14,2014,21720,ess_t,676.1908041327875,in
14,2016,21720,ess_t,1086.7111723163575,in
14,2018,21720,ess_t,1092.7811058235839,in
14,2014,21740,ess_t,263.4828300887148,in
14,2016,21740,ess_t,61.468445161407075,in
14,2018,21740,ess_t,1169.629158443436,in
14,2014,21921,ess_t,508.1023082179786,in
14,2016,21921,ess_t,406.62580369987666,in
14,2018,21921,ess_t,744.9928035711315,in
14,2014,30020,ess_t,244.5702539117936,in
14,2016,30020,ess_t,1096.5494357357009,in
14,2018,30020,ess_t,1305.578260797379,in
14,2014,30060,ess_t,904.0309885507949,in
14,2016,30060,ess_t,377.04263561260257,in
14,2018,30060,ess_t,553.624563269737,in
14,2014,30420,ess_t,383.03048997834645,in
14,2016,30420,ess_t,382.2964309299862,in
14,2018,30420,ess_t,292.1711272586139,in
15,2014,10110,ess_f,1179.6369858169996,in
15,2016,10110,ess_f,692.0334247673518,in
15,2018,10110,ess_f,590.9056667725869,in
15,2014,10130,ess_f,443.4640809900902,in
15,2016,10130,ess_f,323.4169554891179,in
15,2018,10130,ess_f,187.40045197294975,in
15,2014,21720,ess_f,359.57997765564863,in
15,2016,21720,ess_f,601.0145560761206,in
15,2018,21720,ess_f,322.818665067061,in
15,2014,21740,ess_f,18.753248214298253,in
15,2016,21740,ess_f,17.059035962791356,in
15,2018,21740,ess_f,292.0309176968652,in
15,2014,21921,ess_f,309.0388906940439,in
15,2016,21921,ess_f,98.26602260387563,in
15,2018,21921,ess_f,155.1561685521341,in
15,2014,30020,ess_f,286.8169490455537,in
15,2016,30020,ess_f,40.65556218344602,in
15,2018,30020,ess_f,42.461035505413825,in
15,2014,30060,ess_f,130.4826276415484,in
15,2016,30060,ess_f,701.3540311260557,in
15,2018,30060,ess_f,724.0357031807937,in
15,2014,30420,ess_f,391.25399507958264,in
15,2016,30420,ess_f,328.71987019176646,in
15,2018,30420,ess_f,174.835828391728,in
15,2014,10110,ess_m,648.3453506677741,in
15,2016,10110,ess_m,386.60698521920494,in
15,2018,10110,ess_m,513.5097587897883,in
15,2014,10130,ess_m,390.68743734325733,in
15,2016,10130,ess_m,118.50786714603603,in
15,2018,10130,ess_m,88.35214287245789,in
15,2014,21720,ess_m,517.5173776680504,in
15,2016,21720,ess_m,680.0550307691149,in
15,2018,21720,ess_m,241.45912888479728,in
15,2014,21740,ess_m,27.173604077189065,in
15,2016,21740,ess_m,18.278174445694493,in
15,2018,21740,ess_m,245.1363867615526,in
15,2014,21921,ess_m,69.15859076536829,in
15,2016,21921,ess_m,420.593658464934,in
15,2018,21921,ess_m,141.50817844555553,in
15,2014,30020,ess_m,183.42994347041764,in
15,2016,30020,ess_m,73.14370360407258,in
15,2018,30020,ess_m,7.531432437601522,in
15,2014,30060,ess_m,188.20012544359133,in
15,2016,30060,ess_m,591.9496454424718,in
15,2018,30060,ess_m,2231.022109922955,in
15,2014,30420,ess_m,211.6342187126533,in
15,2016,30420,ess_m,212.720445235922,in
15,2018,30420,ess_m,142.7369273343256,in
15,2014,10110,ess_t,1584.4214436656478,in
15,2016,10110,ess_t,740.4937838759555,in
15,2018,10110,ess_t,545.6148057764818,in
15,2014,10130,ess_t,595.4218762693533,in
15,2016,10130,ess_t,907.7745913313234,in
15,2018,10130,ess_t,596.8083107962326,in
15,2014,21720,ess_t,746.9096234599297,in
15,2016,21720,ess_t,1207.8809750540265,in
15,2018,21720,ess_t,457.401155577815,in
15,2014,21740,ess_t,30.605871849860474,in
15,2016,21740,ess_t,334.8206738315488,in
15,2018,21740,ess_t,366.1341782390104,in
15,2014,21921,ess_t,100.97435339136571,in
15,2016,21921,ess_t,346.4848501005213,in
15,2018,21921,ess_t,78.1273524355875,in
15,2014,30020,ess_t,195.14362615655088,in
15,2016,30020,ess_t,1034.1899699249302,in
15,2018,30020,ess_t,220.41976419321244,in
15,2014,30060,ess_t,345.61024750794655,in
15,2016,30060,ess_t,2661.190207516158,in
15,2018,30060,ess_t,1530.3491216298632,in
15,2014,30420,ess_t,274.4455044039794,in
15,2016,30420,ess_t,685.1494439296788,in
15,2018,30420,ess_t,296.77197525426647,in
16,2014,10110,ess_f,846.9481765682553,in
16,2016,10110,ess_f,543.6371848021012,in
16,2018,10110,ess_f,811.5474740565667,in
16,2014,10130,ess_f,202.5097167015521,in
16,2016,10130,ess_f,363.4467349470693,in
16,2018,10130,ess_f,277.3086227008164,in
16,2014,21720,ess_f,1300.6257460387735,in
16,2016,21720,ess_f,501.32558955643816,in
16,2018,21720,ess_f,497.37627132055405,in
16,2014,21740,ess_f,18.027419446877015,in
16,2016,21740,ess_f,84.49009362476198,in
16,2018,21740,ess_f,379.2108911599341,in
16,2014,21921,ess_f,451.8736334093191,in
16,2016,21921,ess_f,37.24631231096119,in
16,2018,21921,ess_f,176.7646567905707,in
16,2014,30020,ess_f,214.41334259663722,in
16,2016,30020,ess_f,78.1074374551052,in
16,2018,30020,ess_f,98.83024667023788,in
16,2014,30060,ess_f,467.9408354749986,in
16,2016,30060,ess_f,602.8288666126579,in
16,2018,30060,ess_f,484.87866005886957,in
16,2014,30420,ess_f,277.0946095077478,in
16,2016,30420,ess_f,162.30203167977373,in
16,2018,30420,ess_f,428.0428024643795,in
