sim,year,species_code,ess,value
245,2018,21921,ess_m,137.0906248159288
245,2018,30060,ess_m,197.11083518944807
245,2018,30420,ess_m,76.16686071397001
245,2014,10110,ess_t,178.46317632174566
245,2014,21720,ess_t,385.5298080714621
245,2014,21740,ess_t,200.35460385232523
245,2014,21921,ess_t,337.00301106544543
245,2014,30060,ess_t,188.61189824343393
245,2014,30420,ess_t,176.20577041220628
245,2016,10110,ess_t,90.60807931167453
245,2016,21720,ess_t,192.7878336335349
245,2016,21740,ess_t,25.153234042853285
245,2016,21921,ess_t,17.725592957563492
245,2016,30060,ess_t,456.37103634295977
245,2016,30420,ess_t,252.16037212232672
245,2018,10110,ess_t,408.78702881357606
245,2018,21720,ess_t,130.76431393445873
245,2018,21740,ess_t,118.62765322113432
245,2018,21921,ess_t,385.63612843805475
245,2018,30060,ess_t,374.7086771589854
245,2018,30420,ess_t,270.85807446133157
246,2014,10110,ess_f,85.92418360687482
246,2014,21720,ess_f,29.002658437495842
246,2014,21740,ess_f,23.197895937760244
246,2014,21921,ess_f,121.73104150668514
246,2014,30060,ess_f,102.99363677597265
246,2014,30420,ess_f,140.36068452006816
246,2016,10110,ess_f,137.5189283984197
246,2016,21720,ess_f,110.68444591091746
246,2016,21740,ess_f,44.62786293832
246,2016,21921,ess_f,11.51036245591607
246,2016,30060,ess_f,166.777093499002
246,2016,30420,ess_f,222.01951904223694
246,2018,10110,ess_f,119.37907439187379
246,2018,21720,ess_f,252.1450686436812
246,2018,21740,ess_f,389.66937805429154
246,2018,21921,ess_f,264.52460955038185
246,2018,30060,ess_f,129.02686353623517
246,2018,30420,ess_f,204.97650101785342
246,2014,10110,ess_m,85.66766256767556
246,2014,21720,ess_m,155.1711429406615
246,2014,21740,ess_m,17.65726823378359
246,2014,21921,ess_m,128.38269470987572
246,2014,30060,ess_m,104.78479778715926
246,2014,30420,ess_m,82.0734231676535
246,2016,10110,ess_m,68.17293170565046
246,2016,21720,ess_m,103.80815925057041
246,2016,21740,ess_m,12.738168081462542
246,2016,21921,ess_m,19.294701625750417
246,2016,30060,ess_m,186.98424955347855
246,2016,30420,ess_m,107.26530095093462
246,2018,10110,ess_m,121.71222374278967
246,2018,21720,ess_m,40.626400474272735
246,2018,21740,ess_m,83.6487027825268
246,2018,21921,ess_m,94.65640143253621
246,2018,30060,ess_m,265.116787753523
246,2018,30420,ess_m,63.71232155525821
246,2014,10110,ess_t,148.31308065706514
246,2014,21720,ess_t,95.35829871064244
246,2014,21740,ess_t,20.881971908677425
246,2014,21921,ess_t,274.74227197920294
246,2014,30060,ess_t,154.92644931650338
246,2014,30420,ess_t,182.1628489033947
246,2016,10110,ess_t,184.33413576638932
246,2016,21720,ess_t,462.103541262949
246,2016,21740,ess_t,24.56359635569063
246,2016,21921,ess_t,15.963870363270296
246,2016,30060,ess_t,430.35986575586173
246,2016,30420,ess_t,407.25264396769256
246,2018,10110,ess_t,142.7125045196058
246,2018,21720,ess_t,146.82680745574044
246,2018,21740,ess_t,92.27527026008859
246,2018,21921,ess_t,800.9654461962724
246,2018,30060,ess_t,480.2126378623585
246,2018,30420,ess_t,204.80137233460982
247,2014,10110,ess_f,80.43104781208528
247,2014,21720,ess_f,243.70310381625364
247,2014,21740,ess_f,13.978337986454154
247,2014,21921,ess_f,32.33450401201824
247,2014,30060,ess_f,178.38736501471416
247,2014,30420,ess_f,110.11160441292076
247,2016,10110,ess_f,261.7003101382292
247,2016,21720,ess_f,211.23120512984022
247,2016,21740,ess_f,39.96248202425236
247,2016,21921,ess_f,10.941054022893017
247,2016,30060,ess_f,591.7967232275508
247,2016,30420,ess_f,157.70310504999338
247,2018,10110,ess_f,144.27028346259615
247,2018,21720,ess_f,88.51984006966187
247,2018,21740,ess_f,124.00497656812192
247,2018,21921,ess_f,60.1212261540722
247,2018,30060,ess_f,114.91757671702753
247,2018,30420,ess_f,139.50074899165375
247,2014,10110,ess_m,31.378080610251576
247,2014,21720,ess_m,180.61674223093067
247,2014,21740,ess_m,18.947155066420738
247,2014,21921,ess_m,103.70233462403714
247,2014,30060,ess_m,114.32968056485525
247,2014,30420,ess_m,83.34416568787645
247,2016,10110,ess_m,48.23813598443056
247,2016,21720,ess_m,796.8236919066421
247,2016,21740,ess_m,34.92509314311986
247,2016,21921,ess_m,10.608264729740782
247,2016,30060,ess_m,278.95880821128554
247,2016,30420,ess_m,57.70858502484851
247,2018,10110,ess_m,86.3368099217979
247,2018,21720,ess_m,117.24738270085193
247,2018,21740,ess_m,28.86087481257237
247,2018,21921,ess_m,99.23662378723739
247,2018,30060,ess_m,278.808901561378
247,2018,30420,ess_m,86.87581644221561
247,2014,10110,ess_t,92.48314333308019
247,2014,21720,ess_t,349.3796886350499
247,2014,21740,ess_t,16.528790173852986
247,2014,21921,ess_t,113.6446820808716
247,2014,30060,ess_t,197.00276413952508
247,2014,30420,ess_t,157.3662232514476
247,2016,10110,ess_t,173.10381974316903
247,2016,21720,ess_t,755.3799476843254
247,2016,21740,ess_t,33.997444792719975
247,2016,21921,ess_t,11.799005196377918
247,2016,30060,ess_t,693.8512116122424
247,2016,30420,ess_t,198.57379426083617
247,2018,10110,ess_t,294.1186466085151
247,2018,21720,ess_t,137.7528498806206
247,2018,21740,ess_t,138.27915598841474
247,2018,21921,ess_t,161.96170112202577
247,2018,30060,ess_t,378.16295873154337
247,2018,30420,ess_t,216.37757266289387
248,2014,10110,ess_f,125.64788483588758
248,2014,21720,ess_f,159.37972208446982
248,2014,21740,ess_f,18.68890043666706
248,2014,21921,ess_f,58.80705139668258
248,2014,30060,ess_f,211.6912362382625
248,2014,30420,ess_f,89.47004576820697
248,2016,10110,ess_f,139.1892112305128
248,2016,21720,ess_f,373.2984037343479
248,2016,21740,ess_f,15.24847621391776
248,2016,21921,ess_f,148.91597543778735
248,2016,30060,ess_f,148.31398431292806
248,2016,30420,ess_f,173.42841316574717
248,2018,10110,ess_f,145.96343836816786
248,2018,21720,ess_f,172.62921576930768
248,2018,21740,ess_f,69.82404263282194
248,2018,21921,ess_f,67.6761666099262
248,2018,30060,ess_f,158.25405352387526
248,2018,30420,ess_f,94.37160880537375
248,2014,10110,ess_m,162.8585048417426
248,2014,21720,ess_m,104.54300385866834
248,2014,21740,ess_m,12.254509098589182
248,2014,21921,ess_m,46.12693380963745
248,2014,30060,ess_m,175.48399502087204
248,2014,30420,ess_m,53.250375844270785
248,2016,10110,ess_m,39.933646344556955
248,2016,21720,ess_m,976.2829447577866
248,2016,21740,ess_m,12.91288682664132
248,2016,21921,ess_m,57.09444424856323
248,2016,30060,ess_m,504.0778066271245
248,2016,30420,ess_m,76.08888497253831
248,2018,10110,ess_m,188.03234892394144
248,2018,21720,ess_m,137.85388155471932
248,2018,21740,ess_m,45.138529495425956
248,2018,21921,ess_m,543.668748103879
248,2018,30060,ess_m,221.146600432908
248,2018,30420,ess_m,123.26717072055962
248,2014,10110,ess_t,266.5771730100012
248,2014,21720,ess_t,188.28161196250562
248,2014,21740,ess_t,15.051626192585948
248,2014,21921,ess_t,61.904298913681785
248,2014,30060,ess_t,525.1558852064564
248,2014,30420,ess_t,167.95607987402343
248,2016,10110,ess_t,81.36438221344362
248,2016,21720,ess_t,879.2119509852146
248,2016,21740,ess_t,12.94949506321059
248,2016,21921,ess_t,153.55932682446615
248,2016,30060,ess_t,712.6651470059255
248,2016,30420,ess_t,244.57074293676004
248,2018,10110,ess_t,225.15017392983276
248,2018,21720,ess_t,184.39310923662504
248,2018,21740,ess_t,195.53058987040384
248,2018,21921,ess_t,153.3067923927589
248,2018,30060,ess_t,424.79454491233747
248,2018,30420,ess_t,120.92263306805468
249,2014,10110,ess_f,141.13563367624624
249,2014,21720,ess_f,186.09003024690566
249,2014,21740,ess_f,45.82879940189865
249,2014,21921,ess_f,33.28066667514602
249,2014,30060,ess_f,217.76398388567068
249,2014,30420,ess_f,75.53899212970285
249,2016,10110,ess_f,257.5192577556162
249,2016,21720,ess_f,294.931159186222
249,2016,21740,ess_f,11.87963646953149
249,2016,21921,ess_f,16.221597135218737
249,2016,30060,ess_f,204.84280941530656
249,2016,30420,ess_f,171.11835380125132
249,2018,10110,ess_f,306.77851692039775
249,2018,21720,ess_f,360.1006699655568
249,2018,21740,ess_f,85.03693368772055
249,2018,21921,ess_f,99.19590975646035
249,2018,30060,ess_f,171.10927569805256
249,2018,30420,ess_f,150.65880872966295
249,2014,10110,ess_m,72.7845503377887
249,2014,21720,ess_m,257.8636508347216
249,2014,21740,ess_m,11.656261221495637
249,2014,21921,ess_m,14.99183540885161
249,2014,30060,ess_m,255.6217428916851
249,2014,30420,ess_m,42.49668431385549
249,2016,10110,ess_m,81.67655188778328
249,2016,21720,ess_m,204.9595741564804
249,2016,21740,ess_m,13.392468175051158
249,2016,21921,ess_m,80.92712000857487
249,2016,30060,ess_m,213.62678632256507
249,2016,30420,ess_m,104.20572437918796
249,2018,10110,ess_m,84.07344612575561
249,2018,21720,ess_m,127.67240846043458
249,2018,21740,ess_m,102.91742318437308
249,2018,21921,ess_m,43.670002539288404
249,2018,30060,ess_m,261.58660543493505
249,2018,30420,ess_m,134.15722307195918
249,2014,10110,ess_t,155.63114414327666
249,2014,21720,ess_t,433.7450099796528
249,2014,21740,ess_t,22.65234872151713
249,2014,21921,ess_t,24.777042784803097
249,2014,30060,ess_t,342.23968136530453
249,2014,30420,ess_t,101.87175318153541
249,2016,10110,ess_t,390.7819654857489
249,2016,21720,ess_t,281.71117514835555
249,2016,21740,ess_t,12.074042942268552
249,2016,21921,ess_t,37.766376093696614
249,2016,30060,ess_t,357.5376173519705
249,2016,30420,ess_t,406.5874675781637
249,2018,10110,ess_t,333.0810038681308
249,2018,21720,ess_t,230.79169174429762
249,2018,21740,ess_t,200.39477408152408
249,2018,21921,ess_t,105.84741868121904
249,2018,30060,ess_t,700.5277958993382
249,2018,30420,ess_t,299.69239241529095
250,2014,10110,ess_f,101.70423594341096
250,2014,21720,ess_f,88.13124754113821
250,2014,21740,ess_f,81.39929606575286
250,2014,21921,ess_f,36.35225096605305
250,2014,30060,ess_f,88.01672465823295
250,2014,30420,ess_f,122.62897622424477
250,2016,10110,ess_f,248.5287426602552
250,2016,21720,ess_f,94.04501458854128
250,2016,21740,ess_f,194.8682249032485
250,2016,21921,ess_f,12.202284082657195
250,2016,30060,ess_f,235.66374649438094
250,2016,30420,ess_f,205.69892854483143
250,2018,10110,ess_f,273.764672138243
250,2018,21720,ess_f,326.1925462514629
250,2018,21740,ess_f,61.23249429905871
250,2018,21921,ess_f,172.56957697954914
250,2018,30060,ess_f,89.38739370306094
250,2018,30420,ess_f,143.99431348183484
250,2014,10110,ess_m,77.6472942589484
250,2014,21720,ess_m,108.50517061211602
250,2014,21740,ess_m,122.44899010021354
250,2014,21921,ess_m,26.073822293819372
250,2014,30060,ess_m,79.96955213016233
250,2014,30420,ess_m,59.54465870655461
250,2016,10110,ess_m,135.87017461342685
250,2016,21720,ess_m,58.45298906274341
250,2016,21740,ess_m,5.98692760179232
250,2016,21921,ess_m,11.466480614141261
250,2016,30060,ess_m,259.1528087788733
250,2016,30420,ess_m,69.03178498512608
250,2018,10110,ess_m,145.1252497899028
250,2018,21720,ess_m,173.1162650903189
250,2018,21740,ess_m,15.578138542831702
250,2018,21921,ess_m,104.24481299151165
250,2018,30060,ess_m,265.5356656084725
250,2018,30420,ess_m,204.27724275831224
250,2014,10110,ess_t,213.81134397736068
250,2014,21720,ess_t,129.60342610770343
250,2014,21740,ess_t,108.57379733111476
250,2014,21921,ess_t,42.61551538235652
250,2014,30060,ess_t,124.27331910662541
250,2014,30420,ess_t,145.3489551032728
250,2016,10110,ess_t,422.1223833170501
250,2016,21720,ess_t,86.26117996095829
250,2016,21740,ess_t,16.06512972852084
250,2016,21921,ess_t,13.43950889476082
250,2016,30060,ess_t,534.8466254101785
250,2016,30420,ess_t,229.53553641804712
250,2018,10110,ess_t,418.9523881896197
250,2018,21720,ess_t,335.4215249506316
250,2018,21740,ess_t,34.405900966475755
250,2018,21921,ess_t,243.12182387141485
250,2018,30060,ess_t,331.47132703313883
250,2018,30420,ess_t,314.2583032289892
251,2014,10110,ess_f,43.50295292092062
251,2014,21720,ess_f,87.73059447754841
251,2014,21740,ess_f,3.884432850266472
251,2014,21921,ess_f,44.80455976022973
251,2014,30060,ess_f,132.03684481699352
251,2014,30420,ess_f,84.77965647855511
251,2016,10110,ess_f,652.9582025867435
251,2016,21720,ess_f,319.53343169345646
251,2016,21740,ess_f,87.57174784737488
251,2016,21921,ess_f,84.53950279713692
251,2016,30060,ess_f,316.1669815483373
251,2016,30420,ess_f,243.7789945844185
251,2018,10110,ess_f,130.92671390298173
251,2018,21720,ess_f,203.1685230957205
251,2018,21740,ess_f,65.74987601054553
251,2018,21921,ess_f,45.43321173258777
251,2018,30060,ess_f,234.45818541367356
251,2018,30420,ess_f,143.48040539354096
251,2014,10110,ess_m,55.00344095698293
251,2014,21720,ess_m,78.97041079821582
251,2014,21740,ess_m,3.7998666389456632
251,2014,21921,ess_m,45.70344421554846
251,2014,30060,ess_m,162.73730210509876
251,2014,30420,ess_m,78.80892055515204
251,2016,10110,ess_m,56.80167236280944
251,2016,21720,ess_m,403.2886956888651
251,2016,21740,ess_m,59.14282006795984
251,2016,21921,ess_m,28.125307151984128
251,2016,30060,ess_m,335.1541495454901
251,2016,30420,ess_m,75.36027190349576
251,2018,10110,ess_m,166.005506228494
251,2018,21720,ess_m,306.1934947763881
251,2018,21740,ess_m,48.35885351653712
251,2018,21921,ess_m,168.6044879108814
251,2018,30060,ess_m,218.66350247291575
251,2018,30420,ess_m,83.81653654750755
251,2014,10110,ess_t,86.57182594809454
251,2014,21720,ess_t,97.49976299742082
251,2014,21740,ess_t,3.8889782066940386
251,2014,21921,ess_t,63.061962962836695
251,2014,30060,ess_t,223.68640899446464
251,2014,30420,ess_t,129.27942161850186
251,2016,10110,ess_t,213.525370114727
251,2016,21720,ess_t,656.4362984205211
251,2016,21740,ess_t,37.324878165897296
251,2016,21921,ess_t,54.67399571790308
251,2016,30060,ess_t,461.73629636019757
251,2016,30420,ess_t,414.7561892084675
251,2018,10110,ess_t,261.86953737739145
251,2018,21720,ess_t,284.89596639638654
251,2018,21740,ess_t,223.06666006084725
251,2018,21921,ess_t,88.34364931873573
251,2018,30060,ess_t,366.2584752453878
251,2018,30420,ess_t,181.8275587060018
252,2014,10110,ess_f,56.67647351616322
252,2014,21720,ess_f,165.09938404768354
252,2014,21740,ess_f,32.986962937852894
252,2014,21921,ess_f,50.723307708396945
252,2014,30060,ess_f,265.8328173464972
252,2014,30420,ess_f,84.07145914659417
252,2016,10110,ess_f,210.39420491427325
252,2016,21720,ess_f,96.84426584602457
252,2016,21740,ess_f,45.062489697387576
252,2016,21921,ess_f,65.03111841577696
252,2016,30060,ess_f,297.5986937198778
252,2016,30420,ess_f,151.41720327560245
252,2018,10110,ess_f,131.27997707783888
252,2018,21720,ess_f,901.2986631171507
252,2018,21740,ess_f,135.39284243863025
252,2018,21921,ess_f,75.53617097385431
252,2018,30060,ess_f,184.31872768840935
252,2018,30420,ess_f,151.85882256103017
252,2014,10110,ess_m,59.89587728824611
252,2014,21720,ess_m,189.93181208004785
252,2014,21740,ess_m,43.45907989007571
252,2014,21921,ess_m,51.099702416897586
252,2014,30060,ess_m,169.61627959618681
252,2014,30420,ess_m,81.29014688345572
252,2016,10110,ess_m,87.20431556060794
252,2016,21720,ess_m,274.063081896082
252,2016,21740,ess_m,10.976284579155845
252,2016,21921,ess_m,49.01178649552271
252,2016,30060,ess_m,248.70229235773076
252,2016,30420,ess_m,55.05153588933004
252,2018,10110,ess_m,156.5594940485784
252,2018,21720,ess_m,261.27180980861914
252,2018,21740,ess_m,134.51282973101388
252,2018,21921,ess_m,185.25991696311198
252,2018,30060,ess_m,322.2267459134031
252,2018,30420,ess_m,165.05469620580672
252,2014,10110,ess_t,124.7943487019325
252,2014,21720,ess_t,248.50326277092992
252,2014,21740,ess_t,43.862363525254594
252,2014,21921,ess_t,83.59712149672545
252,2014,30060,ess_t,512.1087813471801
252,2014,30420,ess_t,136.40014631107368
252,2016,10110,ess_t,268.08161009129196
252,2016,21720,ess_t,215.2840004917338
252,2016,21740,ess_t,18.871847707718707
252,2016,21921,ess_t,67.91556709666095
252,2016,30060,ess_t,558.2819994130765
252,2016,30420,ess_t,197.5007065936359
252,2018,10110,ess_t,226.45763468783716
252,2018,21720,ess_t,575.3111115159766
252,2018,21740,ess_t,112.84843623018256
252,2018,21921,ess_t,149.41592984217976
252,2018,30060,ess_t,479.73224539836326
252,2018,30420,ess_t,266.53409730346027
253,2014,10110,ess_f,27.371073397381323
253,2014,21720,ess_f,65.75435561089938
253,2014,21740,ess_f,3.66488531770063
253,2014,21921,ess_f,69.01790715257299
253,2014,30060,ess_f,131.81004929955748
253,2014,30420,ess_f,92.48290008890557
253,2016,10110,ess_f,370.7732902217437
253,2016,21720,ess_f,34.39165114829384
253,2016,21740,ess_f,24.577943991978202
253,2016,21921,ess_f,83.34363888050466
253,2016,30060,ess_f,128.0958173212324
253,2016,30420,ess_f,198.22326289978207
253,2018,10110,ess_f,101.33927478519124
253,2018,21720,ess_f,99.8736769211531
253,2018,21740,ess_f,138.08221751298362
253,2018,21921,ess_f,145.12910351941363
253,2018,30060,ess_f,92.12552861924256
253,2018,30420,ess_f,157.05277468768406
253,2014,10110,ess_m,16.234743455547743
253,2014,21720,ess_m,43.662616156732675
253,2014,21740,ess_m,3.7579763601933838
253,2014,21921,ess_m,102.22671360568638
253,2014,30060,ess_m,114.48523154068982
253,2014,30420,ess_m,49.47206407907245
253,2016,10110,ess_m,41.95697773267342
253,2016,21720,ess_m,75.16923710895591
253,2016,21740,ess_m,14.69560601234538
253,2016,21921,ess_m,92.45527224858806
253,2016,30060,ess_m,366.69028867558325
253,2016,30420,ess_m,28.59275582662342
253,2018,10110,ess_m,140.26880159487627
253,2018,21720,ess_m,54.820495615687854
253,2018,21740,ess_m,90.62222424293262
253,2018,21921,ess_m,78.45591078944318
253,2018,30060,ess_m,150.96968521586243
253,2018,30420,ess_m,81.62577553482951
253,2014,10110,ess_t,25.533187391910744
253,2014,21720,ess_t,59.827355103713636
253,2014,21740,ess_t,3.7549987065974633
253,2014,21921,ess_t,145.4495134323521
253,2014,30060,ess_t,191.10064665910792
253,2014,30420,ess_t,104.98201972712477
253,2016,10110,ess_t,226.6025728695928
253,2016,21720,ess_t,65.92463213932035
253,2016,21740,ess_t,66.7165267279266
253,2016,21921,ess_t,192.88077616180547
253,2016,30060,ess_t,473.0487806081315
253,2016,30420,ess_t,120.26351325030667
253,2018,10110,ess_t,317.2374907329182
253,2018,21720,ess_t,166.3859275730986
253,2018,21740,ess_t,258.6931449484313
253,2018,21921,ess_t,156.9344555533532
253,2018,30060,ess_t,428.32958440071144
253,2018,30420,ess_t,230.81377978583328
254,2014,10110,ess_f,188.0003172564241
254,2014,21720,ess_f,236.79315002004972
254,2014,21740,ess_f,71.02667912552617
254,2014,21921,ess_f,54.487667388763725
254,2014,30060,ess_f,243.34192728144322
254,2014,30420,ess_f,123.99439798064402
254,2016,10110,ess_f,127.69360015921302
254,2016,21720,ess_f,68.91293084062114
254,2016,21740,ess_f,8.104602036316258
254,2016,21921,ess_f,15.790790094031246
254,2016,30060,ess_f,174.6811385160323
254,2016,30420,ess_f,257.6408931449484
254,2018,10110,ess_f,329.4394652000564
254,2018,21720,ess_f,287.10039228302276
254,2018,21740,ess_f,290.4633000918688
254,2018,21921,ess_f,228.98531009362156
254,2018,30060,ess_f,163.56166396478196
254,2018,30420,ess_f,128.08903882413153
254,2014,10110,ess_m,65.88313712702953
254,2014,21720,ess_m,170.8290786528976
254,2014,21740,ess_m,14.28205055877742
254,2014,21921,ess_m,45.441842067564885
254,2014,30060,ess_m,212.9085566329608
