sim,year,species_code,ess,value
450,2016,21720,ess_m,201.43816911174213
450,2016,21740,ess_m,28.405630598550207
450,2016,21921,ess_m,14.98586077738326
450,2016,30060,ess_m,299.5039260148556
450,2016,30420,ess_m,86.44649665135668
450,2018,10110,ess_m,84.63414811568761
450,2018,21720,ess_m,501.59206110664405
450,2018,21740,ess_m,90.69492670808151
450,2018,21921,ess_m,328.0917956946823
450,2018,30060,ess_m,147.57892123666826
450,2018,30420,ess_m,77.82617071700692
450,2014,10110,ess_t,66.77996625419547
450,2014,21720,ess_t,334.55535173803577
450,2014,21740,ess_t,156.48306228535128
450,2014,21921,ess_t,63.782953699475584
450,2014,30060,ess_t,231.79525625530272
450,2014,30420,ess_t,200.7250697602955
450,2016,10110,ess_t,205.07877052088503
450,2016,21720,ess_t,244.02596713589313
450,2016,21740,ess_t,69.05881744370816
450,2016,21921,ess_t,17.637976272438266
450,2016,30060,ess_t,581.1751723225575
450,2016,30420,ess_t,268.3299239369364
450,2018,10110,ess_t,225.549321487603
450,2018,21720,ess_t,359.03257952310145
450,2018,21740,ess_t,90.98370541472052
450,2018,21921,ess_t,439.97675953173007
450,2018,30060,ess_t,348.3925781232531
450,2018,30420,ess_t,283.0650956474293
451,2014,10110,ess_f,100.25451912420836
451,2014,21720,ess_f,21.82440318146265
451,2014,21740,ess_f,90.89064737222131
451,2014,21921,ess_f,54.48648399104351
451,2014,30060,ess_f,200.68229223916018
451,2014,30420,ess_f,135.60846959095417
451,2016,10110,ess_f,137.63880951861128
451,2016,21720,ess_f,272.61644622229846
451,2016,21740,ess_f,296.59492729973994
451,2016,21921,ess_f,95.70222159044262
451,2016,30060,ess_f,365.8767283073128
451,2016,30420,ess_f,165.8217435219001
451,2018,10110,ess_f,110.9227258983265
451,2018,21720,ess_f,284.2987803340583
451,2018,21740,ess_f,246.44156956713545
451,2018,21921,ess_f,138.80163721453695
451,2018,30060,ess_f,174.18270940443375
451,2018,30420,ess_f,127.63850114509631
451,2014,10110,ess_m,106.09070421669747
451,2014,21720,ess_m,96.90356905461883
451,2014,21740,ess_m,82.40271325698387
451,2014,21921,ess_m,38.66593586817004
451,2014,30060,ess_m,85.80312724692274
451,2014,30420,ess_m,98.69873544278471
451,2016,10110,ess_m,55.5281752290359
451,2016,21720,ess_m,524.1609151724202
451,2016,21740,ess_m,63.98039272632334
451,2016,21921,ess_m,36.089296651451335
451,2016,30060,ess_m,222.04413748225957
451,2016,30420,ess_m,97.67685181097052
451,2018,10110,ess_m,70.66186853497162
451,2018,21720,ess_m,73.56298523513809
451,2018,21740,ess_m,177.28240849988944
451,2018,21921,ess_m,79.74501649076676
451,2018,30060,ess_m,282.8752575935979
451,2018,30420,ess_m,94.99438505528549
451,2014,10110,ess_t,270.0336212398831
451,2014,21720,ess_t,55.88849470018689
451,2014,21740,ess_t,105.7204393810617
451,2014,21921,ess_t,52.990906956789736
451,2014,30060,ess_t,162.05023962576698
451,2014,30420,ess_t,230.68506349325563
451,2016,10110,ess_t,147.9355682584985
451,2016,21720,ess_t,464.93828959178535
451,2016,21740,ess_t,151.63318463158313
451,2016,21921,ess_t,75.03575913765661
451,2016,30060,ess_t,587.8790097078664
451,2016,30420,ess_t,329.3557007906751
451,2018,10110,ess_t,128.92070332443748
451,2018,21720,ess_t,144.95554483529256
451,2018,21740,ess_t,247.42740511062576
451,2018,21921,ess_t,158.92272931624188
451,2018,30060,ess_t,532.7313150597282
451,2018,30420,ess_t,209.7387279646922
452,2014,10110,ess_f,62.408402444246875
452,2014,21720,ess_f,110.66059677846292
452,2014,21740,ess_f,4.866831529412345
452,2014,21921,ess_f,128.99938709078324
452,2014,30060,ess_f,114.72489470767255
452,2014,30420,ess_f,147.3550569798602
452,2016,10110,ess_f,142.66213194664348
452,2016,21720,ess_f,92.97849968783773
452,2016,21740,ess_f,98.48871283175858
452,2016,21921,ess_f,95.0724570199593
452,2016,30060,ess_f,222.49553062297645
452,2016,30420,ess_f,316.28696286802085
452,2018,10110,ess_f,674.1514637729814
452,2018,21720,ess_f,68.8765355667751
452,2018,21740,ess_f,100.85930463945989
452,2018,21921,ess_f,135.15283792008944
452,2018,30060,ess_f,252.850638068417
452,2018,30420,ess_f,137.1952362769247
452,2014,10110,ess_m,74.39195841089212
452,2014,21720,ess_m,154.01299970353614
452,2014,21740,ess_m,8.1220037412823
452,2014,21921,ess_m,48.600083449400735
452,2014,30060,ess_m,129.15681518519312
452,2014,30420,ess_m,91.74601395799955
452,2016,10110,ess_m,75.32610064820977
452,2016,21720,ess_m,73.67569741202698
452,2016,21740,ess_m,21.313363379849797
452,2016,21921,ess_m,89.39143492245618
452,2016,30060,ess_m,166.35202417783137
452,2016,30420,ess_m,77.17137038740634
452,2018,10110,ess_m,186.80813839327544
452,2018,21720,ess_m,244.92329408583373
452,2018,21740,ess_m,18.580536611673818
452,2018,21921,ess_m,82.53388103854464
452,2018,30060,ess_m,267.2711074141352
452,2018,30420,ess_m,74.00192743432684
452,2014,10110,ess_t,91.5819364198607
452,2014,21720,ess_t,184.09879309559687
452,2014,21740,ess_t,6.21174793459462
452,2014,21921,ess_t,141.29310693905128
452,2014,30060,ess_t,159.7011450930241
452,2014,30420,ess_t,179.38723702250806
452,2016,10110,ess_t,192.4883967363329
452,2016,21720,ess_t,106.13318364738758
452,2016,21740,ess_t,239.85113576143112
452,2016,21921,ess_t,100.89866855821501
452,2016,30060,ess_t,473.7019336848049
452,2016,30420,ess_t,302.13719986928436
452,2018,10110,ess_t,650.2602821931607
452,2018,21720,ess_t,284.0408584774863
452,2018,21740,ess_t,42.720673088891886
452,2018,21921,ess_t,138.77382122860337
452,2018,30060,ess_t,216.95689972059702
452,2018,30420,ess_t,232.0820903238877
453,2014,10110,ess_f,97.3711344391532
453,2014,21720,ess_f,220.71723258989633
453,2014,21740,ess_f,21.271512977626518
453,2014,21921,ess_f,190.37485236164997
453,2014,30060,ess_f,160.03840788213984
453,2014,30420,ess_f,52.86841732027075
453,2016,10110,ess_f,323.64544223833394
453,2016,21720,ess_f,157.60665458460682
453,2016,21740,ess_f,55.60417154687403
453,2016,21921,ess_f,67.87579144718416
453,2016,30060,ess_f,157.57123290134882
453,2016,30420,ess_f,99.67885442285842
453,2018,10110,ess_f,157.3883295426005
453,2018,21720,ess_f,109.51141545158423
453,2018,21740,ess_f,166.6686608520692
453,2018,21921,ess_f,248.29505108449638
453,2018,30060,ess_f,113.65309645665482
453,2018,30420,ess_f,170.92758831229037
453,2014,10110,ess_m,23.621966501467348
453,2014,21720,ess_m,103.09555030706332
453,2014,21740,ess_m,16.38170187186563
453,2014,21921,ess_m,264.53537067326835
453,2014,30060,ess_m,150.29520948992013
453,2014,30420,ess_m,130.09762958896542
453,2016,10110,ess_m,105.02159541813305
453,2016,21720,ess_m,220.49174673716888
453,2016,21740,ess_m,17.889785592119605
453,2016,21921,ess_m,44.175643089169036
453,2016,30060,ess_m,227.6809945003861
453,2016,30420,ess_m,102.15341771914349
453,2018,10110,ess_m,177.04023044430818
453,2018,21720,ess_m,79.69802777746705
453,2018,21740,ess_m,30.250187498264204
453,2018,21921,ess_m,77.82794313370347
453,2018,30060,ess_m,362.4089538595235
453,2018,30420,ess_m,171.03760891165905
453,2014,10110,ess_t,168.06302330803405
453,2014,21720,ess_t,175.95423088272483
453,2014,21740,ess_t,20.472958585393105
453,2014,21921,ess_t,382.593993641738
453,2014,30060,ess_t,241.6441403908324
453,2014,30420,ess_t,118.81572513771557
453,2016,10110,ess_t,357.4707247324898
453,2016,21720,ess_t,222.3480970369762
453,2016,21740,ess_t,26.978582028813374
453,2016,21921,ess_t,91.04674400595242
453,2016,30060,ess_t,320.7330237099652
453,2016,30420,ess_t,171.536371244555
453,2018,10110,ess_t,360.8793473229196
453,2018,21720,ess_t,106.46221799458624
453,2018,21740,ess_t,207.0578131954173
453,2018,21921,ess_t,190.06449693452473
453,2018,30060,ess_t,394.9594355652873
453,2018,30420,ess_t,334.71971727141585
454,2014,10110,ess_f,50.79715876659616
454,2014,21720,ess_f,143.34762681352083
454,2014,21740,ess_f,3.3440088228511793
454,2014,21921,ess_f,153.36650891426592
454,2014,30060,ess_f,274.1905934095769
454,2014,30420,ess_f,72.85217086914056
454,2016,10110,ess_f,91.17539604611964
454,2016,21720,ess_f,199.0363894053178
454,2016,21740,ess_f,144.22055585400994
454,2016,21921,ess_f,20.532444979226135
454,2016,30060,ess_f,226.45500957947868
454,2016,30420,ess_f,87.5721722819703
454,2018,10110,ess_f,178.03467366113102
454,2018,21720,ess_f,246.33230054487893
454,2018,21740,ess_f,221.35142393887972
454,2018,21921,ess_f,44.79379094301713
454,2018,30060,ess_f,150.24675420492326
454,2018,30420,ess_f,130.4225252431061
454,2014,10110,ess_m,35.459019734359906
454,2014,21720,ess_m,70.06235690739062
454,2014,21740,ess_m,3.508293276307961
454,2014,21921,ess_m,115.09971178950961
454,2014,30060,ess_m,142.68237487877303
454,2014,30420,ess_m,104.12318693623232
454,2016,10110,ess_m,60.477207576758204
454,2016,21720,ess_m,35.374798652663785
454,2016,21740,ess_m,198.9848838344895
454,2016,21921,ess_m,37.8067936500048
454,2016,30060,ess_m,242.10325903416827
454,2016,30420,ess_m,63.36371414197433
454,2018,10110,ess_m,59.221047285312764
454,2018,21720,ess_m,277.2894212139466
454,2018,21740,ess_m,66.3831776793407
454,2018,21921,ess_m,55.74429157377065
454,2018,30060,ess_m,161.3547150060358
454,2018,30420,ess_m,81.50991979578811
454,2014,10110,ess_t,119.53476334269281
454,2014,21720,ess_t,125.33299971027961
454,2014,21740,ess_t,3.459681775895492
454,2014,21921,ess_t,179.97754542032504
454,2014,30060,ess_t,340.4711139347961
454,2014,30420,ess_t,224.96808674920698
454,2016,10110,ess_t,233.03554840413557
454,2016,21720,ess_t,112.6771521862538
454,2016,21740,ess_t,145.6929710894522
454,2016,21921,ess_t,29.004914831313545
454,2016,30060,ess_t,374.74982183855724
454,2016,30420,ess_t,156.5402746656714
454,2018,10110,ess_t,166.0017518859515
454,2018,21720,ess_t,622.9765376135917
454,2018,21740,ess_t,87.67883681593827
454,2018,21921,ess_t,77.13769803030117
454,2018,30060,ess_t,293.5732183882663
454,2018,30420,ess_t,206.42466296354786
455,2014,10110,ess_f,133.06326732348992
455,2014,21720,ess_f,104.0197304674534
455,2014,21740,ess_f,68.73845359497696
455,2014,21921,ess_f,73.32264016314407
455,2014,30060,ess_f,94.26478398389061
455,2014,30420,ess_f,94.47477100727613
455,2016,10110,ess_f,112.76455343936422
455,2016,21720,ess_f,74.16309231108593
455,2016,21740,ess_f,73.09294625378206
455,2016,21921,ess_f,50.9050083848243
455,2016,30060,ess_f,140.62298849156673
455,2016,30420,ess_f,142.33814225905022
455,2018,10110,ess_f,122.50072903080158
455,2018,21720,ess_f,442.27185510668306
455,2018,21740,ess_f,54.480100311926556
455,2018,21921,ess_f,197.63150786823104
455,2018,30060,ess_f,211.76898453322514
455,2018,30420,ess_f,255.7674734196916
455,2014,10110,ess_m,60.4938424722311
455,2014,21720,ess_m,109.73284727051933
455,2014,21740,ess_m,37.33106692989311
455,2014,21921,ess_m,275.34693955371256
455,2014,30060,ess_m,104.75298040939808
455,2014,30420,ess_m,40.24938248981762
455,2016,10110,ess_m,35.405416098226105
455,2016,21720,ess_m,184.93163607696818
455,2016,21740,ess_m,41.86554243125538
455,2016,21921,ess_m,89.10736928730896
455,2016,30060,ess_m,422.3805741867761
455,2016,30420,ess_m,49.634954352988665
455,2018,10110,ess_m,93.88521538089597
455,2018,21720,ess_m,201.64433089174412
455,2018,21740,ess_m,122.82961587230159
455,2018,21921,ess_m,156.76484194594545
455,2018,30060,ess_m,402.48552359025683
455,2018,30420,ess_m,87.45172106270967
455,2014,10110,ess_t,173.5735537014398
455,2014,21720,ess_t,178.05234228611405
455,2014,21740,ess_t,59.74104970390559
455,2014,21921,ess_t,182.30773083009186
455,2014,30060,ess_t,151.28625023178563
455,2014,30420,ess_t,142.6989132072629
455,2016,10110,ess_t,76.85923593097539
455,2016,21720,ess_t,203.44128209920427
455,2016,21740,ess_t,127.72669308726297
455,2016,21921,ess_t,240.641643373018
455,2016,30060,ess_t,660.9593954939058
455,2016,30420,ess_t,189.15747435092948
455,2018,10110,ess_t,321.73591903976035
455,2018,21720,ess_t,742.4756140216846
455,2018,21740,ess_t,167.43408354039408
455,2018,21921,ess_t,262.71449306028416
455,2018,30060,ess_t,429.9236432498182
455,2018,30420,ess_t,398.4753250986648
456,2014,10110,ess_f,346.6662907859604
456,2014,21720,ess_f,68.98916169144688
456,2014,21740,ess_f,4.332334440146332
456,2014,21921,ess_f,129.16729222469888
456,2014,30060,ess_f,155.54360534424717
456,2014,30420,ess_f,141.6417370755272
456,2016,10110,ess_f,239.1906489052467
456,2016,21720,ess_f,78.20169480611699
456,2016,21740,ess_f,19.953465411238057
456,2016,21921,ess_f,41.20606103845787
456,2016,30060,ess_f,540.0441655140901
456,2016,30420,ess_f,150.31813819314172
456,2018,10110,ess_f,144.2795518766755
456,2018,21720,ess_f,108.08421850102724
456,2018,21740,ess_f,108.81589187290976
456,2018,21921,ess_f,142.68538242958422
456,2018,30060,ess_f,166.9280113508907
456,2018,30420,ess_f,89.42910849652623
456,2014,10110,ess_m,53.19485720844579
456,2014,21720,ess_m,72.74437490661538
456,2014,21740,ess_m,4.939543623010687
456,2014,21921,ess_m,73.47421447482007
456,2014,30060,ess_m,147.4814113860515
456,2014,30420,ess_m,134.81148968674228
456,2016,10110,ess_m,79.0894925420712
456,2016,21720,ess_m,182.52740577878555
456,2016,21740,ess_m,17.866041392797705
456,2016,21921,ess_m,32.78732598826286
456,2016,30060,ess_m,813.5124479101651
456,2016,30420,ess_m,134.79058070960173
456,2018,10110,ess_m,129.35490604085956
456,2018,21720,ess_m,102.864854739851
456,2018,21740,ess_m,92.57555608035534
456,2018,21921,ess_m,114.12612020514297
456,2018,30060,ess_m,718.035359453522
456,2018,30420,ess_m,64.50792549827035
456,2014,10110,ess_t,225.43853026421826
456,2014,21720,ess_t,96.29496624574786
456,2014,21740,ess_t,4.687659682665119
456,2014,21921,ess_t,202.32641004860477
456,2014,30060,ess_t,292.782162496733
456,2014,30420,ess_t,326.8762508791238
456,2016,10110,ess_t,317.9808534890964
456,2016,21720,ess_t,162.0122549015853
456,2016,21740,ess_t,16.73495470161834
456,2016,21921,ess_t,259.35477061389975
456,2016,30060,ess_t,1456.62187863105
456,2016,30420,ess_t,245.23314416292865
456,2018,10110,ess_t,367.5444508250271
456,2018,21720,ess_t,125.99377862350302
456,2018,21740,ess_t,332.6175506752795
456,2018,21921,ess_t,239.71863930656218
456,2018,30060,ess_t,575.0515648596413
456,2018,30420,ess_t,155.19023010076685
457,2014,10110,ess_f,76.48550972807625
457,2014,21720,ess_f,67.3309099938573
457,2014,21740,ess_f,4.494532818757595
457,2014,21921,ess_f,159.9687894715613
457,2014,30060,ess_f,186.6039811828444
457,2014,30420,ess_f,108.17730741930154
457,2016,10110,ess_f,334.99811565830316
457,2016,21720,ess_f,71.93763367093098
457,2016,21740,ess_f,71.78836639936246
457,2016,21921,ess_f,49.01009008362159
457,2016,30060,ess_f,92.38373289365701
457,2016,30420,ess_f,143.92759156855854
457,2018,10110,ess_f,76.51891377095205
457,2018,21720,ess_f,300.16165807659615
457,2018,21740,ess_f,242.5011181428439
457,2018,21921,ess_f,46.70568717631053
457,2018,30060,ess_f,162.84597156401037
457,2018,30420,ess_f,112.02100153752014
457,2014,10110,ess_m,38.49849097928324
457,2014,21720,ess_m,310.66786322625194
457,2014,21740,ess_m,5.564531006133187
457,2014,21921,ess_m,55.189156425146535
457,2014,30060,ess_m,84.4768853964913
457,2014,30420,ess_m,97.20213991725386
457,2016,10110,ess_m,78.10466374382072
457,2016,21720,ess_m,302.65857596733
457,2016,21740,ess_m,56.00472597601135
457,2016,21921,ess_m,29.674928644044
457,2016,30060,ess_m,299.0685370936984
457,2016,30420,ess_m,27.37427449395358
457,2018,10110,ess_m,98.78015837673428
457,2018,21720,ess_m,113.21816392137009
457,2018,21740,ess_m,97.03814139891861
457,2018,21921,ess_m,89.65640573146099
457,2018,30060,ess_m,251.83126502540443
457,2018,30420,ess_m,212.109928459397
457,2014,10110,ess_t,93.83231576482
457,2014,21720,ess_t,194.90696617284408
457,2014,21740,ess_t,5.168833089088381
457,2014,21921,ess_t,98.91891899697359
457,2014,30060,ess_t,168.85767873302956
457,2014,30420,ess_t,189.3054250392183
457,2016,10110,ess_t,216.80867586719262
457,2016,21720,ess_t,198.3364997596548
457,2016,21740,ess_t,128.43816346932724
457,2016,21921,ess_t,45.40371510389011
457,2016,30060,ess_t,269.82364863257055
457,2016,30420,ess_t,121.55304339402625
457,2018,10110,ess_t,231.39452374946785
457,2018,21720,ess_t,313.3643014621614
457,2018,21740,ess_t,422.6465541716968
457,2018,21921,ess_t,167.1876077528642
457,2018,30060,ess_t,320.1022745309939
457,2018,30420,ess_t,214.65313508269927
458,2014,10110,ess_f,101.96276042566208
458,2014,21720,ess_f,74.70122158660895
458,2014,21740,ess_f,5.084583866857494
458,2014,21921,ess_f,69.52227960599043
458,2014,30060,ess_f,164.45914537568817
458,2014,30420,ess_f,87.93641315907044
458,2016,10110,ess_f,114.72980980997738
458,2016,21720,ess_f,140.70303748445818
458,2016,21740,ess_f,62.47110996107148
458,2016,21921,ess_f,192.64771304048782
458,2016,30060,ess_f,414.4799760574565
458,2016,30420,ess_f,264.94816024089806
458,2018,10110,ess_f,485.8247054457251
458,2018,21720,ess_f,208.5871873759578
458,2018,21740,ess_f,127.68249825358724
458,2018,21921,ess_f,27.837711203884947
458,2018,30060,ess_f,156.8786284773972
458,2018,30420,ess_f,134.87061301545498
458,2014,10110,ess_m,201.29812989889828
458,2014,21720,ess_m,170.13646503497037
458,2014,21740,ess_m,4.621585615842145
458,2014,21921,ess_m,84.11627509636045
458,2014,30060,ess_m,141.13154527352265
458,2014,30420,ess_m,56.876417268904554
458,2016,10110,ess_m,37.11576320719321
458,2016,21720,ess_m,404.39620816394097
458,2016,21740,ess_m,17.79636858204637
458,2016,21921,ess_m,120.67489503944911
458,2016,30060,ess_m,398.3373073929293
458,2016,30420,ess_m,231.72889999574733
458,2018,10110,ess_m,258.4132456391615
458,2018,21720,ess_m,217.59244936942287
458,2018,21740,ess_m,95.98304971243076
458,2018,21921,ess_m,69.52687468562392
458,2018,30060,ess_m,149.92970338694184
458,2018,30420,ess_m,88.60905282138317
458,2014,10110,ess_t,324.55323333679655
458,2014,21720,ess_t,201.4375491797176
458,2014,21740,ess_t,4.8353237472047415
458,2014,21921,ess_t,108.477638042941
458,2014,30060,ess_t,227.95071459825823
458,2014,30420,ess_t,154.08320939042383
458,2016,10110,ess_t,146.3520505673116
458,2016,21720,ess_t,289.99573677740625
458,2016,21740,ess_t,32.92729668439375
458,2016,21921,ess_t,226.13891771346238
458,2016,30060,ess_t,702.3169640850568
458,2016,30420,ess_t,464.52487201433564
458,2018,10110,ess_t,461.33348608202164
458,2018,21720,ess_t,340.8980496124271
458,2018,21740,ess_t,165.73288456997292
458,2018,21921,ess_t,45.72254351918806
458,2018,30060,ess_t,392.93505607311783
458,2018,30420,ess_t,169.34407801689196
459,2014,10110,ess_f,74.11179236928824
459,2014,21720,ess_f,70.86691771657739
459,2014,21740,ess_f,25.45640949323535
459,2014,21921,ess_f,59.82346497409543
459,2014,30060,ess_f,240.5317883643723
459,2014,30420,ess_f,67.5406733086223
459,2016,10110,ess_f,148.23891099549616
459,2016,21720,ess_f,183.98406501866836
459,2016,21740,ess_f,40.92654844564407
459,2016,21921,ess_f,38.080187365888534
459,2016,30060,ess_f,145.57229021541315
459,2016,30420,ess_f,137.96697287280824
459,2018,10110,ess_f,172.6151409163908
459,2018,21720,ess_f,210.93877029748782
459,2018,21740,ess_f,225.235210780192
459,2018,21921,ess_f,55.44592406068665
